frame,t,raw,task,subphase
10574,352.537,"BERDIRI RILEKS
f
6 |
aes
",BERDIRI RILEKS,
10589,353.037,"BERDIRI RILEKS
f
6 |
aes
",BERDIRI RILEKS,
10604,353.537,"BERDIRI RILEKS
(5 )
ea
",BERDIRI RILEKS,
10619,354.037,"BERDIRI RILEKS
(5
VE
",BERDIRI RILEKS,
10634,354.537,"BERDIRI RILEKS
f,
| 4 |
ae
",BERDIRI RILEKS,
10649,355.036,"BERDIRI RILEKS
a
| 4 |
ae
",BERDIRI RILEKS,
10664,355.537,"BERDIRI RILEKS
(3
Ye
",BERDIRI RILEKS,
10679,356.037,"BERDIRI RILEKS
(3
Nee
",BERDIRI RILEKS,
10694,356.537,"BERDIRI RILEKS
(2
Ye
",BERDIRI RILEKS,
10709,357.036,"BERDIRI RILEKS
(2
EA
",BERDIRI RILEKS,
10724,357.536,"BERDIRI RILEKS
(1
VE
",BERDIRI RILEKS,
10739,358.037,"BERDIRI RILEKS
(1
VE
",BERDIRI RILEKS,
10746,358.273,"BERDIRI RILEKS
(1
VE
",BERDIRI RILEKS,
10748,358.342,"BERDIRI RILEKS
(1
VE
",BERDIRI RILEKS,
10749,358.37,"BERDIRI RILEKS
(1
VE
",BERDIRI RILEKS,
10750,358.397,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10754,358.536,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10769,359.036,"AGEM KIRI
~
1
TURUN
",AGEM KIRI,TURUN
10784,359.536,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10799,360.036,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10806,360.272,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10808,360.341,"AGEM KIRI
2 \
TURUN
",AGEM KIRI,TURUN
10809,360.369,"AGEM KIRI
2
TURUN
",AGEM KIRI,TURUN
10810,360.397,"AGEM KIRI
3)
",AGEM KIRI,
10814,360.536,"AGEM KIRI
3)
",AGEM KIRI,
10828,361.009,"AGEM KIRI
3)
",AGEM KIRI,
10836,361.272,"AGEM KIRI
3)
",AGEM KIRI,
10838,361.327,"AGEM KIRI
3)
",AGEM KIRI,
10839,361.369,"AGEM KIRI
3)
",AGEM KIRI,
10840,361.397,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10844,361.535,"AGEM KIRI
>
TAHAN
",AGEM KIRI,TAHAN
10859,362.035,"AGEM KIRI
+)
TAHAN
",AGEM KIRI,TAHAN
10874,362.535,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10888,363.008,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10895,363.23,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10899,363.37,"AGEM KIRI
TAHAN )
",AGEM KIRI,TAHAN
10900,363.397,"AGEM KIRI
",AGEM KIRI,
10901,363.438,"AGEM KIRI
",AGEM KIRI,
10903,363.508,"AGEM KIRI
",AGEM KIRI,
10918,364.008,"AGEM KIRI
Y
",AGEM KIRI,
10925,364.23,"AGEM KIRI
Y
",AGEM KIRI,
10929,364.369,"AGEM KIRI
Y
",AGEM KIRI,
10930,364.397,"AGEM KIRI
2D
NAIK
",AGEM KIRI,NAIK
10931,364.438,"AGEM KIRI
2)
NAIK
",AGEM KIRI,NAIK
10933,364.507,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10948,365.008,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10955,365.23,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10959,365.369,"AGEM KIRI
(2)
NAIK
",AGEM KIRI,NAIK
10960,365.396,"AGEM KIRI
(2)
",AGEM KIRI,
10961,365.438,"AGEM KIRI
(8)
",AGEM KIRI,
10963,365.508,"AGEM KIRI
",AGEM KIRI,
10978,366.008,"AGEM KIRI
",AGEM KIRI,
10985,366.229,"AGEM KIRI
",AGEM KIRI,
10988,366.34,"AGEM KIRI
",AGEM KIRI,
10990,366.396,"AGEM KIRI
",AGEM KIRI,
10991,366.45,"STIMULUS
",UNKNOWN,
10992,366.527,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11003,367.008,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11018,367.507,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11033,368.007,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11048,368.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11063,369.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11078,369.513,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11094,370.041,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11108,370.5,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11123,371.014,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11139,371.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11153,372.0,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11169,372.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11183,373.014,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11199,373.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11213,374.014,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11229,374.541,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11244,375.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11259,375.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11274,376.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11289,376.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11303,377.013,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11318,377.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11334,378.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11348,378.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11363,379.013,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11379,379.54,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11394,380.04,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11408,380.513,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11423,381.013,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11438,381.512,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11453,382.012,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11469,382.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11483,383.012,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11498,383.511,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11514,384.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11528,384.511,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11543,385.012,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11559,385.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11574,386.039,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11589,386.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11604,387.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11619,387.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11633,388.012,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11649,388.539,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11664,389.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11679,389.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11693,390.011,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11708,390.51,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11723,391.011,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11739,391.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11754,392.038,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11768,392.51,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11783,393.011,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11799,393.538,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11814,394.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11828,394.51,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11844,395.037,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11858,395.51,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11873,396.01,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11881,396.273,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11885,396.399,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11887,396.482,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11888,396.496,"Berdiri Fokus
Mata Terbuka
(30 Detik)
",BERDIRI FOKUS MATA TERBUKA,
11889,396.537,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11904,397.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11918,397.51,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11934,398.037,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11948,398.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11963,399.011,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11978,399.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
11993,400.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12008,400.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12024,401.036,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12039,401.536,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12053,402.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12068,402.509,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12083,403.009,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12098,403.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12113,404.01,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12128,404.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12144,405.036,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12158,405.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12174,406.036,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12189,406.55,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12203,407.008,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12218,407.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12233,408.008,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12248,408.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12263,409.008,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12278,409.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12293,410.008,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12308,410.508,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12324,411.049,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12338,411.507,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12339,411.535,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12340,411.577,"Berdiri
Istirahat
(15 Detik)
",BERDIRI ISTIRAHAT,
12341,411.604,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12345,411.729,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12353,412.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12368,412.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12383,413.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12398,413.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12413,414.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12428,414.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12443,415.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12458,415.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12473,416.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12488,416.507,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12503,417.008,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12518,417.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12533,418.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12548,418.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12563,419.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12578,419.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12593,420.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12608,420.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12623,421.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12638,421.506,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12653,422.007,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12668,422.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12683,423.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12698,423.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12713,424.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12728,424.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12743,425.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12758,425.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12773,426.006,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12788,426.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12803,427.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12818,427.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12833,428.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12848,428.505,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12863,429.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12878,429.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12893,430.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12908,430.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12923,431.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12938,431.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12953,432.005,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12968,432.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12983,433.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
12998,433.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13013,434.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13028,434.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13043,435.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13058,435.504,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13073,436.004,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13088,436.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13103,437.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13118,437.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13133,438.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13148,438.517,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13163,439.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13178,439.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13193,440.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13208,440.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13223,441.003,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
13238,441.503,"Berdiri
Mata Tertutup
(30 Detik)
",BERDIRI MATA TERTUTUP,
