participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,theta,F4,-17.916337691747728,2.9990000000000023,123.5,1.35,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,mu,C3,117.25756951157446,2.9990000000000023,287.5,3.07,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,mu,C4,-19.386401980201335,2.9990000000000023,173.4,1.04,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,mu,P3,81.63370325156696,2.9990000000000023,76.4,1.48,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,mu,P4,-6.120577662332341,2.9990000000000023,214.5,1.37,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,mu,O1,82.2623768972215,2.9990000000000023,430.0,1.52,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,mu,O2,78.09238794854281,2.9990000000000023,214.5,1.06,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,mu,F3,217.65522316774548,2.9990000000000023,314.6,2.89,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,mu,F4,-41.22717095238129,2.9990000000000023,123.5,1.35,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,beta,C3,488.0859212784564,2.9990000000000023,287.5,3.07,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,beta,C4,-6.1478386360017,2.9990000000000023,173.4,1.04,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,beta,P3,-12.553396906544213,2.9990000000000023,76.4,1.48,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,beta,P4,-20.339088482819474,2.9990000000000023,214.5,1.37,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,beta,O1,-20.746350939286675,2.9990000000000023,430.0,1.52,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,beta,O2,50.47450624739947,2.9990000000000023,214.5,1.06,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,beta,F3,190.71412307537176,2.9990000000000023,314.6,2.89,False,False
P28,AGEM KANAN,1,NAIK,ok,1.2565000000000026,video,beta,F4,-9.463617224525464,2.9990000000000023,123.5,1.35,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,theta,C3,108.79870365845076,1.5,159.7,1.71,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,theta,C4,-15.197353922234234,1.5,261.6,1.57,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,theta,P3,47.17226867316544,1.5,51.4,1.0,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,theta,P4,12.95183313761371,1.5,220.0,1.41,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,theta,O1,461.4200172003766,1.5,570.2,2.01,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,theta,O2,-28.220716918997915,1.5,155.7,0.77,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,theta,F3,206.78605398831562,1.5,170.4,1.57,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,theta,F4,-31.69018094123452,1.5,108.4,1.19,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,mu,C3,85.5572882270861,1.5,159.7,1.71,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,mu,C4,-24.601597203457217,1.5,261.6,1.57,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,mu,P3,145.1443176258895,1.5,51.4,1.0,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,mu,P4,56.75447027246419,1.5,220.0,1.41,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,mu,O1,230.11360019809482,1.5,570.2,2.01,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,mu,O2,10.914434815141867,1.5,155.7,0.77,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,mu,F3,72.5909403282575,1.5,170.4,1.57,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,mu,F4,-23.302208646648968,1.5,108.4,1.19,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,beta,C3,18.924718156051306,1.5,159.7,1.71,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,beta,C4,-1.8616740295144687,1.5,261.6,1.57,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,beta,P3,11.655681271015748,1.5,51.4,1.0,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,beta,P4,4.596827280004815,1.5,220.0,1.41,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,beta,O1,124.51565634735178,1.5,570.2,2.01,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,beta,O2,-14.277979797730012,1.5,155.7,0.77,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,beta,F3,73.38185679593155,1.5,170.4,1.57,False,False
P28,AGEM KANAN,1,POST,ok,1.2565000000000026,video,beta,F4,68.1644485214776,1.5,108.4,1.19,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,theta,C3,5383.816447078836,2.0,654.8,4.58,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,theta,C4,-46.79038769536939,2.0,295.4,0.77,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,theta,P3,685.249379896141,2.0,272.7,1.57,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,theta,P4,104.20510010453415,2.0,367.6,1.19,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,theta,O1,3819.212542257373,2.0,526.6,3.88,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,theta,O2,120.04648609038018,2.0,437.5,1.34,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,theta,F3,1600.0685035430672,2.0,459.1,3.46,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,theta,F4,-51.43603304363861,2.0,206.9,0.64,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,mu,C3,3084.1185671919975,2.0,654.8,4.58,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,mu,C4,-3.2555949869189367,2.0,295.4,0.77,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,mu,P3,140.4365798144702,2.0,272.7,1.57,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,mu,P4,110.9213497327291,2.0,367.6,1.19,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,mu,O1,2098.4418184964034,2.0,526.6,3.88,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,mu,O2,711.224929381451,2.0,437.5,1.34,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,mu,F3,1602.5330816589953,2.0,459.1,3.46,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,mu,F4,-12.24764172225987,2.0,206.9,0.64,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,beta,C3,1806.485898929042,2.0,654.8,4.58,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,beta,C4,13.344076006481258,2.0,295.4,0.77,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,beta,P3,-19.223335469896657,2.0,272.7,1.57,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,beta,P4,71.27220524812569,2.0,367.6,1.19,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,beta,O1,332.693689683666,2.0,526.6,3.88,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,beta,O2,236.52466952670753,2.0,437.5,1.34,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,beta,F3,806.086781907758,2.0,459.1,3.46,False,False
P28,AGEM KIRI,1,PRA,ok,2.582499999999996,video,beta,F4,-33.719393587051066,2.0,206.9,0.64,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,theta,C3,220.78620106499181,1.6679999999999922,202.4,1.42,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,theta,C4,-85.94652622160423,1.6679999999999922,118.9,0.31,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,theta,P3,-39.40628298265757,1.6679999999999922,72.1,0.41,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,theta,P4,-12.099252003905237,1.6679999999999922,187.2,0.61,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,theta,O1,219.59474210605543,1.6679999999999922,134.5,0.99,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,theta,O2,96.51918271821694,1.6679999999999922,371.1,1.13,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,theta,F3,24.366299763945175,1.6679999999999922,114.3,0.86,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,theta,F4,-88.75551530335275,1.6679999999999922,88.1,0.27,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,mu,C3,77.80324193015089,1.6679999999999922,202.4,1.42,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,mu,C4,-81.3866929331952,1.6679999999999922,118.9,0.31,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,mu,P3,-83.30187022010288,1.6679999999999922,72.1,0.41,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,mu,P4,-62.19554149850002,1.6679999999999922,187.2,0.61,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,mu,O1,-1.6749537425752623,1.6679999999999922,134.5,0.99,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,mu,O2,122.57188575854627,1.6679999999999922,371.1,1.13,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,mu,F3,6.835486094215898,1.6679999999999922,114.3,0.86,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,mu,F4,-89.00839974075906,1.6679999999999922,88.1,0.27,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,beta,C3,111.97805721493079,1.6679999999999922,202.4,1.42,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,beta,C4,-92.03036108836187,1.6679999999999922,118.9,0.31,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,beta,P3,-90.22736674213158,1.6679999999999922,72.1,0.41,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,beta,P4,-80.9524494604859,1.6679999999999922,187.2,0.61,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,beta,O1,6.4754582518606085,1.6679999999999922,134.5,0.99,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,beta,O2,-57.28992716073691,1.6679999999999922,371.1,1.13,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,beta,F3,-38.46040281762296,1.6679999999999922,114.3,0.86,False,False
P28,AGEM KIRI,1,TURUN,ok,2.582499999999996,video,beta,F4,-70.5638561258604,1.6679999999999922,88.1,0.27,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,theta,C3,21.938301012505956,1.0679999999999978,102.2,0.71,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,theta,C4,-98.9274248952964,1.0679999999999978,27.6,0.07,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,theta,P3,-97.1864013749224,1.0679999999999978,14.7,0.08,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,theta,P4,-87.55389368478676,1.0679999999999978,72.8,0.24,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,theta,O1,-92.29176542788838,1.0679999999999978,30.9,0.23,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,theta,O2,-85.43767954995276,1.0679999999999978,92.3,0.28,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,theta,F3,-95.68067839289529,1.0679999999999978,22.2,0.17,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,theta,F4,-99.02254458320041,1.0679999999999978,26.4,0.08,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,mu,C3,52.71306047389542,1.0679999999999978,102.2,0.71,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,mu,C4,-97.91725887939056,1.0679999999999978,27.6,0.07,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,mu,P3,-97.65938780070574,1.0679999999999978,14.7,0.08,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,mu,P4,-95.23521363395203,1.0679999999999978,72.8,0.24,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,mu,O1,-97.80442970812898,1.0679999999999978,30.9,0.23,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,mu,O2,-74.02669285986794,1.0679999999999978,92.3,0.28,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,mu,F3,-96.29544093228255,1.0679999999999978,22.2,0.17,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,mu,F4,-98.90291353618854,1.0679999999999978,26.4,0.08,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,beta,C3,26.280653882104396,1.0679999999999978,102.2,0.71,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,beta,C4,-97.26561883724854,1.0679999999999978,27.6,0.07,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,beta,P3,-95.85022694339646,1.0679999999999978,14.7,0.08,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,beta,P4,-94.80181700112021,1.0679999999999978,72.8,0.24,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,beta,O1,-93.84204056189417,1.0679999999999978,30.9,0.23,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,beta,O2,-86.7393514102797,1.0679999999999978,92.3,0.28,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,beta,F3,-93.43341636415923,1.0679999999999978,22.2,0.17,False,False
P28,AGEM KIRI,1,TAHAN,ok,2.582499999999996,video,beta,F4,-88.68944248068131,1.0679999999999978,26.4,0.08,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,theta,C3,1138.3369281807124,4.333000000000013,755.6,5.29,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,theta,C4,-49.13742871528754,4.333000000000013,489.5,1.28,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,theta,P3,336.53592144258175,4.333000000000013,355.1,2.04,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,theta,P4,30.35049164010353,4.333000000000013,452.8,1.47,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,theta,O1,612.8853170814291,4.333000000000013,585.6,4.32,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,theta,O2,42.31451154700417,4.333000000000013,499.0,1.52,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,theta,F3,279.21630961669007,4.333000000000013,429.7,3.24,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,theta,F4,-39.11312902684892,4.333000000000013,366.6,1.14,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,mu,C3,2691.1612768684627,4.333000000000013,755.6,5.29,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,mu,C4,-15.273814530721651,4.333000000000013,489.5,1.28,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,mu,P3,396.958220110329,4.333000000000013,355.1,2.04,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,mu,P4,33.4143460483351,4.333000000000013,452.8,1.47,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,mu,O1,1329.6444869434554,4.333000000000013,585.6,4.32,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,mu,O2,402.48967400454285,4.333000000000013,499.0,1.52,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,mu,F3,622.2318505047882,4.333000000000013,429.7,3.24,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,mu,F4,-40.30005317063834,4.333000000000013,366.6,1.14,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,beta,C3,1328.397960070832,4.333000000000013,755.6,5.29,False,False
P28,AGEM KIRI,1,NAIK,ok,2.582499999999996,video,beta,C4,7.176371051376128,4.333000000000013,489.5,1.28,False,False
