participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,theta,P3,2020.1979320095118,1.7919999999999945,446.1,4.08,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,theta,P4,615.646987559243,1.7919999999999945,173.0,4.1,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,theta,O1,861.3787860338176,1.7919999999999945,518.8,3.24,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,theta,O2,309.0921260730982,1.7919999999999945,108.6,2.6,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,theta,F3,1210.9688068259995,1.7919999999999945,700.4,3.68,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,theta,F4,740.017627579724,1.7919999999999945,326.3,3.27,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,mu,C3,795.9942350281822,1.7919999999999945,316.9,2.91,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,mu,C4,175.6565070062042,1.7919999999999945,223.9,2.19,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,mu,P3,1153.774415477281,1.7919999999999945,446.1,4.08,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,mu,P4,963.6071598543259,1.7919999999999945,173.0,4.1,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,mu,O1,971.6763573649588,1.7919999999999945,518.8,3.24,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,mu,O2,65.115262799189,1.7919999999999945,108.6,2.6,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,mu,F3,1280.8399945955318,1.7919999999999945,700.4,3.68,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,mu,F4,264.2410758808491,1.7919999999999945,326.3,3.27,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,beta,C3,338.662911188074,1.7919999999999945,316.9,2.91,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,beta,C4,2.2844178225366396,1.7919999999999945,223.9,2.19,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,beta,P3,402.6061784870563,1.7919999999999945,446.1,4.08,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,beta,P4,858.2993741873178,1.7919999999999945,173.0,4.1,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,beta,O1,214.23642996843859,1.7919999999999945,518.8,3.24,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,beta,O2,382.6995609186781,1.7919999999999945,108.6,2.6,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,beta,F3,352.4358654044114,1.7919999999999945,700.4,3.68,False,False
P34,AGEM KANAN,1,TURUN,ok,2.485999999999997,video,beta,F4,226.45308511959902,1.7919999999999945,326.3,3.27,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,theta,C3,410.9983315913809,1.9299999999999997,228.6,2.1,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,theta,C4,-8.205062365101265,1.9299999999999997,122.3,1.19,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,theta,P3,1204.4512612953163,1.9299999999999997,348.1,3.18,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,theta,P4,1630.049123693726,1.9299999999999997,251.9,5.97,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,theta,O1,679.5135525952079,1.9299999999999997,503.1,3.14,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,theta,O2,409.0274946303471,1.9299999999999997,111.0,2.66,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,theta,F3,587.1558893380125,1.9299999999999997,552.4,2.91,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,theta,F4,17.034190295588143,1.9299999999999997,100.6,1.01,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,mu,C3,470.7631110968222,1.9299999999999997,228.6,2.1,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,mu,C4,-36.138833513997014,1.9299999999999997,122.3,1.19,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,mu,P3,741.2460400545758,1.9299999999999997,348.1,3.18,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,mu,P4,1805.5221797795668,1.9299999999999997,251.9,5.97,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,mu,O1,903.483917829956,1.9299999999999997,503.1,3.14,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,mu,O2,1134.8868183425254,1.9299999999999997,111.0,2.66,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,mu,F3,850.8674774458466,1.9299999999999997,552.4,2.91,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,mu,F4,-10.148471382843134,1.9299999999999997,100.6,1.01,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,beta,C3,131.28021711037513,1.9299999999999997,228.6,2.1,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,beta,C4,-13.183050671828694,1.9299999999999997,122.3,1.19,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,beta,P3,184.14625943547634,1.9299999999999997,348.1,3.18,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,beta,P4,851.6248163886609,1.9299999999999997,251.9,5.97,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,beta,O1,80.02628478880713,1.9299999999999997,503.1,3.14,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,beta,O2,301.8678518830175,1.9299999999999997,111.0,2.66,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,beta,F3,88.35157196664272,1.9299999999999997,552.4,2.91,False,False
P34,AGEM KANAN,1,TAHAN,ok,2.485999999999997,video,beta,F4,-28.625561966332715,1.9299999999999997,100.6,1.01,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,theta,C3,1193.7282400979857,1.0130000000000052,363.5,3.34,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,theta,C4,305.32905451286456,1.0130000000000052,214.7,2.1,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,theta,P3,2507.5128479628875,1.0130000000000052,482.7,4.42,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,theta,P4,15389.303694465421,1.0130000000000052,381.2,9.03,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,theta,O1,1600.800555289083,1.0130000000000052,736.6,4.6,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,theta,O2,7571.624294515156,1.0130000000000052,278.9,6.69,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,theta,F3,1600.6353810981648,1.0130000000000052,822.4,4.33,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,theta,F4,1027.8487794669845,1.0130000000000052,356.8,3.57,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,mu,C3,1686.704043088204,1.0130000000000052,363.5,3.34,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,mu,C4,66.98551055198028,1.0130000000000052,214.7,2.1,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,mu,P3,1877.0361744348334,1.0130000000000052,482.7,4.42,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,mu,P4,17395.80256087801,1.0130000000000052,381.2,9.03,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,mu,O1,2500.3279860656085,1.0130000000000052,736.6,4.6,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,mu,O2,6464.303176881943,1.0130000000000052,278.9,6.69,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,mu,F3,2883.8316509673327,1.0130000000000052,822.4,4.33,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,mu,F4,242.34042045987752,1.0130000000000052,356.8,3.57,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,beta,C3,800.8890314349553,1.0130000000000052,363.5,3.34,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,beta,C4,-71.18576042460606,1.0130000000000052,214.7,2.1,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,beta,P3,1041.2702964472417,1.0130000000000052,482.7,4.42,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,beta,P4,5720.060204543604,1.0130000000000052,381.2,9.03,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,beta,O1,751.2929277106948,1.0130000000000052,736.6,4.6,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,beta,O2,3809.72654620521,1.0130000000000052,278.9,6.69,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,beta,F3,904.6206704711024,1.0130000000000052,822.4,4.33,False,False
P34,AGEM KANAN,1,NAIK,ok,2.485999999999997,video,beta,F4,109.96017877915527,1.0130000000000052,356.8,3.57,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,theta,C3,908.8149750465719,1.5,215.1,1.97,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,theta,C4,234.76748389522027,1.5,274.2,2.68,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,theta,P3,1385.3163878486098,1.5,261.9,2.4,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,theta,P4,6674.776702589907,1.5,287.9,6.82,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,theta,O1,1110.000040815468,1.5,575.4,3.59,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,theta,O2,14533.433767534178,1.5,372.5,8.93,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,theta,F3,992.4170015365196,1.5,549.0,2.89,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,theta,F4,761.8510868994751,1.5,323.0,3.23,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,mu,C3,968.4210999997749,1.5,215.1,1.97,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,mu,C4,28.7713032476918,1.5,274.2,2.68,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,mu,P3,743.5462689304883,1.5,261.9,2.4,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,mu,P4,4757.022608765556,1.5,287.9,6.82,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,mu,O1,980.1501736865825,1.5,575.4,3.59,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,mu,O2,10143.044174117742,1.5,372.5,8.93,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,mu,F3,1029.7592249179972,1.5,549.0,2.89,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,mu,F4,138.323968459335,1.5,323.0,3.23,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,beta,C3,642.8079958937172,1.5,215.1,1.97,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,beta,C4,-50.221411597219294,1.5,274.2,2.68,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,beta,P3,457.15329718855656,1.5,261.9,2.4,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,beta,P4,4495.279493446175,1.5,287.9,6.82,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,beta,O1,319.5060261023182,1.5,575.4,3.59,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,beta,O2,2987.400706376253,1.5,372.5,8.93,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,beta,F3,458.02894626604154,1.5,549.0,2.89,False,False
P34,AGEM KANAN,1,POST,ok,2.485999999999997,video,beta,F4,256.0972275389258,1.5,323.0,3.23,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,theta,C3,-60.98057985303668,2.0,190.3,0.82,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,theta,C4,-58.60616833797607,2.0,148.0,0.54,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,theta,P3,-88.68008566894252,2.0,145.3,0.55,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,theta,P4,-93.77722675112528,2.0,130.3,0.32,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,theta,O1,-97.06573289913784,2.0,149.4,0.25,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,theta,O2,-96.68818330329582,2.0,111.5,0.29,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,theta,F3,-94.02873069803508,2.0,212.1,0.39,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,theta,F4,-77.24528247412935,2.0,147.2,0.41,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,mu,C3,-83.33220000430877,2.0,190.3,0.82,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,mu,C4,17.01156964143533,2.0,148.0,0.54,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,mu,P3,-89.19935063697052,2.0,145.3,0.55,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,mu,P4,-96.73282143053818,2.0,130.3,0.32,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,mu,O1,-92.56750778947149,2.0,149.4,0.25,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,mu,O2,-98.75903120046804,2.0,111.5,0.29,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,mu,F3,-91.11222241611836,2.0,212.1,0.39,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,mu,F4,-60.59017172804408,2.0,147.2,0.41,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,beta,C3,-81.18710336058776,2.0,190.3,0.82,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,beta,C4,-22.73817097225481,2.0,148.0,0.54,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,beta,P3,-77.47572278271724,2.0,145.3,0.55,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,beta,P4,-94.8883094670994,2.0,130.3,0.32,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,beta,O1,-91.27506906023252,2.0,149.4,0.25,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,beta,O2,-94.6192004153015,2.0,111.5,0.29,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,beta,F3,-87.91537393307922,2.0,212.1,0.39,False,False
P34,AGEM KANAN,2,PRA,ok,2.082500000000003,video,beta,F4,-83.67250289761513,2.0,147.2,0.41,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,theta,C3,148.41656394848266,1.8049999999999997,344.7,1.49,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,theta,C4,24.47097538636413,1.8049999999999997,320.6,1.17,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,theta,P3,221.9857348457839,1.8049999999999997,416.0,1.58,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,theta,P4,-84.92846297351878,1.8049999999999997,282.9,0.69,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,theta,O1,-28.591369480000964,1.8049999999999997,361.0,0.59,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,theta,O2,-98.93663704131114,1.8049999999999997,65.2,0.17,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,theta,F3,90.43535605351437,1.8049999999999997,650.5,1.18,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,theta,F4,-16.15513081885084,1.8049999999999997,348.2,0.98,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,mu,C3,-52.2491537654502,1.8049999999999997,344.7,1.49,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,mu,C4,214.2368689610183,1.8049999999999997,320.6,1.17,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,mu,P3,-40.10923203614624,1.8049999999999997,416.0,1.58,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,mu,P4,-77.35381544278843,1.8049999999999997,282.9,0.69,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,mu,O1,-77.28045913627166,1.8049999999999997,361.0,0.59,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,mu,O2,-98.88213678005104,1.8049999999999997,65.2,0.17,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,mu,F3,-63.24909825941103,1.8049999999999997,650.5,1.18,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,mu,F4,127.7698281191393,1.8049999999999997,348.2,0.98,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,beta,C3,3.578020452035633,1.8049999999999997,344.7,1.49,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,beta,C4,217.60166379549656,1.8049999999999997,320.6,1.17,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,beta,P3,1.2778209953711204,1.8049999999999997,416.0,1.58,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,beta,P4,-56.84172954369968,1.8049999999999997,282.9,0.69,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,beta,O1,-34.78741836088882,1.8049999999999997,361.0,0.59,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,beta,O2,-91.02562236050836,1.8049999999999997,65.2,0.17,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,beta,F3,-35.347784204882004,1.8049999999999997,650.5,1.18,False,False
P34,AGEM KANAN,2,TURUN,ok,2.082500000000003,video,beta,F4,3.8378230432987483,1.8049999999999997,348.2,0.98,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,theta,C3,-36.15742476138285,1.860999999999997,290.7,1.26,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,theta,C4,2.371083469875889,1.860999999999997,322.4,1.18,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,theta,P3,15.703668016369283,1.860999999999997,412.2,1.56,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,theta,P4,-93.80320934244203,1.860999999999997,215.4,0.53,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,theta,O1,-34.571727450178365,1.860999999999997,497.5,0.82,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,theta,O2,-99.30704339986636,1.860999999999997,86.1,0.23,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,theta,F3,-16.246378950214055,1.860999999999997,631.2,1.15,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,theta,F4,-59.65763641262569,1.860999999999997,358.7,1.01,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,mu,C3,-72.11632349273009,1.860999999999997,290.7,1.26,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,mu,C4,210.36534911556032,1.860999999999997,322.4,1.18,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,mu,P3,-60.99495474744686,1.860999999999997,412.2,1.56,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,mu,P4,-86.85721607800018,1.860999999999997,215.4,0.53,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,mu,O1,-75.1726135963687,1.860999999999997,497.5,0.82,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,mu,O2,-98.61319540934676,1.860999999999997,86.1,0.23,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,mu,F3,-75.85837491407663,1.860999999999997,631.2,1.15,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,mu,F4,47.81566360984549,1.860999999999997,358.7,1.01,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,beta,C3,-54.269446850174525,1.860999999999997,290.7,1.26,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,beta,C4,126.56008771026133,1.860999999999997,322.4,1.18,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,beta,P3,-36.748299229634036,1.860999999999997,412.2,1.56,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,beta,P4,-69.4891680765448,1.860999999999997,215.4,0.53,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,beta,O1,-61.94432057441033,1.860999999999997,497.5,0.82,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,beta,O2,-89.41263959130777,1.860999999999997,86.1,0.23,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,beta,F3,-72.47831336751214,1.860999999999997,631.2,1.15,False,False
P34,AGEM KANAN,2,TAHAN,ok,2.082500000000003,video,beta,F4,-18.00184925127943,1.860999999999997,358.7,1.01,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,theta,C3,231.69492168392281,1.264000000000003,392.9,1.7,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,theta,C4,-57.13619682518494,1.264000000000003,149.6,0.55,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,theta,P3,438.6615742405132,1.264000000000003,574.9,2.18,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,theta,P4,31.420594986398836,1.264000000000003,370.6,0.91,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,theta,O1,240.28747165195554,1.264000000000003,819.9,1.35,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,theta,O2,-75.88097144751892,1.264000000000003,175.2,0.46,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,theta,F3,387.2147919195269,1.264000000000003,945.4,1.72,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,theta,F4,-52.51491178884506,1.264000000000003,209.7,0.59,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,mu,C3,5.2146206792275525,1.264000000000003,392.9,1.7,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,mu,C4,-50.3878703243493,1.264000000000003,149.6,0.55,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,mu,P3,92.65424654232032,1.264000000000003,574.9,2.18,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,mu,P4,10.788552256581527,1.264000000000003,370.6,0.91,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,mu,O1,62.43150988260016,1.264000000000003,819.9,1.35,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,mu,O2,-80.31283644576025,1.264000000000003,175.2,0.46,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,mu,F3,65.90480457041869,1.264000000000003,945.4,1.72,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,mu,F4,-71.40543607199378,1.264000000000003,209.7,0.59,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,beta,C3,-23.947965070657254,1.264000000000003,392.9,1.7,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,beta,C4,20.688828412082376,1.264000000000003,149.6,0.55,False,False
P34,AGEM KANAN,2,NAIK,ok,2.082500000000003,video,beta,P3,33.994658593554455,1.264000000000003,574.9,2.18,False,False
