participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,theta,O2,1181218.0853896695,3.6799999999999997,79.5,79.37,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,theta,F3,4805.750766346192,3.6799999999999997,32.2,6.94,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,theta,F4,1690654.5981389566,3.6799999999999997,111.8,84.28,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,mu,C3,19372.676537083495,3.6799999999999997,53.2,11.68,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,mu,C4,215772.49944022723,3.6799999999999997,51.1,49.63,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,mu,P3,34486.780710245854,3.6799999999999997,31.8,15.49,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,mu,P4,298741.89486651623,3.6799999999999997,66.8,52.95,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,mu,O1,15837.867872854906,3.6799999999999997,67.6,16.06,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,mu,O2,764227.186404444,3.6799999999999997,79.5,79.37,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,mu,F3,906.3326519590888,3.6799999999999997,32.2,6.94,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,mu,F4,1614107.489762212,3.6799999999999997,111.8,84.28,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,beta,C3,8955.264728653,3.6799999999999997,53.2,11.68,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,beta,C4,141614.10035208694,3.6799999999999997,51.1,49.63,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,beta,P3,7134.447836079111,3.6799999999999997,31.8,15.49,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,beta,P4,133669.7036441531,3.6799999999999997,66.8,52.95,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,beta,O1,9003.93675147154,3.6799999999999997,67.6,16.06,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,beta,O2,421075.7030708953,3.6799999999999997,79.5,79.37,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,beta,F3,1283.2823448548995,3.6799999999999997,32.2,6.94,False,False
P24,AGEM KANAN,1,TAHAN,ok,0.9170000000000016,video,beta,F4,637327.699996468,3.6799999999999997,111.8,84.28,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,theta,C3,145466.39829327835,1.264000000000003,93.7,20.57,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,theta,C4,5975187.628988675,1.264000000000003,100.5,97.51,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,theta,P3,694127.1485724143,1.264000000000003,83.5,40.7,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,theta,P4,4994001.333926916,1.264000000000003,119.7,94.95,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,theta,O1,1072207.469902302,1.264000000000003,163.4,38.83,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,theta,O2,5206237.217040022,1.264000000000003,102.5,102.36,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,theta,F3,124585.47366223535,1.264000000000003,79.9,17.22,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,theta,F4,8572147.238757255,1.264000000000003,198.6,149.76,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,mu,C3,103814.00363349523,1.264000000000003,93.7,20.57,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,mu,C4,4188706.7667094218,1.264000000000003,100.5,97.51,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,mu,P3,513610.26695975795,1.264000000000003,83.5,40.7,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,mu,P4,3900447.577314665,1.264000000000003,119.7,94.95,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,mu,O1,320415.84178507625,1.264000000000003,163.4,38.83,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,mu,O2,1737097.3509840155,1.264000000000003,102.5,102.36,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,mu,F3,64656.22542232888,1.264000000000003,79.9,17.22,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,mu,F4,9773885.342736809,1.264000000000003,198.6,149.76,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,beta,C3,78624.6180498679,1.264000000000003,93.7,20.57,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,beta,C4,1196422.694362732,1.264000000000003,100.5,97.51,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,beta,P3,116860.07271044311,1.264000000000003,83.5,40.7,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,beta,P4,1156758.1022006765,1.264000000000003,119.7,94.95,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,beta,O1,130290.86520458499,1.264000000000003,163.4,38.83,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,beta,O2,1123475.1381051196,1.264000000000003,102.5,102.36,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,beta,F3,41486.68437565243,1.264000000000003,79.9,17.22,False,False
P24,AGEM KANAN,1,NAIK,ok,0.9170000000000016,video,beta,F4,2416256.576270372,1.264000000000003,198.6,149.76,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,theta,C3,138102.66921241864,1.5,81.5,17.88,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,theta,C4,1293134.7104386745,1.5,59.1,57.35,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,theta,P3,210477.68185380718,1.5,51.0,24.85,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,theta,P4,1017106.0175259366,1.5,58.2,46.17,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,theta,O1,213464.1506025598,1.5,92.7,22.02,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,theta,O2,1996033.946364365,1.5,63.6,63.54,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,theta,F3,97328.1012912333,1.5,76.7,16.54,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,theta,F4,1764989.4029064123,1.5,71.3,53.75,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,mu,C3,48803.356051894334,1.5,81.5,17.88,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,mu,C4,599999.3700892021,1.5,59.1,57.35,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,mu,P3,71572.000245612,1.5,51.0,24.85,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,mu,P4,786498.0641546572,1.5,58.2,46.17,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,mu,O1,81910.68404410782,1.5,92.7,22.02,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,mu,O2,971359.668938159,1.5,63.6,63.54,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,mu,F3,40320.1704998543,1.5,76.7,16.54,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,mu,F4,988878.2752173146,1.5,71.3,53.75,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,beta,C3,79119.14244709455,1.5,81.5,17.88,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,beta,C4,553636.1745885282,1.5,59.1,57.35,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,beta,P3,88736.16986200014,1.5,51.0,24.85,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,beta,P4,422879.7010294874,1.5,58.2,46.17,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,beta,O1,103166.03304936353,1.5,92.7,22.02,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,beta,O2,906795.7019566034,1.5,63.6,63.54,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,beta,F3,44726.820163409975,1.5,76.7,16.54,False,False
P24,AGEM KANAN,1,POST,ok,0.9170000000000016,video,beta,F4,793964.2455458805,1.5,71.3,53.75,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,theta,C3,-59.497086996292495,2.0,84.2,0.68,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,theta,C4,-58.14664171147718,2.0,49.6,0.66,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,theta,P3,-33.679338595625865,2.0,56.1,0.75,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,theta,P4,-27.59839588024338,2.0,65.2,0.73,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,theta,O1,-58.32636944991924,2.0,70.5,0.6,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,theta,O2,-61.32758856336364,2.0,67.4,0.53,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,theta,F3,-60.625193329548416,2.0,51.4,0.7,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,theta,F4,-32.22329783179673,2.0,112.0,0.85,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,mu,C3,-65.28833023356839,2.0,84.2,0.68,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,mu,C4,-66.57620193546992,2.0,49.6,0.66,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,mu,P3,-71.19042646039706,2.0,56.1,0.75,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,mu,P4,-61.164399217064535,2.0,65.2,0.73,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,mu,O1,-69.84621174557292,2.0,70.5,0.6,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,mu,O2,-69.9255229139099,2.0,67.4,0.53,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,mu,F3,-61.026655936805255,2.0,51.4,0.7,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,mu,F4,-39.19144021788779,2.0,112.0,0.85,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,beta,C3,-82.37053651011539,2.0,84.2,0.68,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,beta,C4,-77.29227871508459,2.0,49.6,0.66,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,beta,P3,-79.70656055801727,2.0,56.1,0.75,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,beta,P4,-76.64777235705876,2.0,65.2,0.73,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,beta,O1,-78.20595958780024,2.0,70.5,0.6,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,beta,O2,-78.93464264166995,2.0,67.4,0.53,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,beta,F3,-72.7383597585794,2.0,51.4,0.7,False,False
P24,NGEED,3,PRA,ok,1.88149999999996,video,beta,F4,-30.89461042644369,2.0,112.0,0.85,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,theta,C3,144.66232899907627,1.73599999999999,185.8,1.5,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,theta,C4,633.5672898326528,1.73599999999999,164.6,2.21,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,theta,P3,294.91303284837005,1.73599999999999,161.6,2.17,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,theta,P4,656.0150805830634,1.73599999999999,250.3,2.82,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,theta,O1,242.7689239878959,1.73599999999999,262.6,2.22,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,theta,O2,668.5910631307023,1.73599999999999,223.4,1.75,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,theta,F3,170.49288999666385,1.73599999999999,131.0,1.79,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,theta,F4,570.7355801834351,1.73599999999999,318.5,2.43,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,mu,C3,51.153847931368475,1.73599999999999,185.8,1.5,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,mu,C4,355.12721567502666,1.73599999999999,164.6,2.21,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,mu,P3,101.07191249037132,1.73599999999999,161.6,2.17,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,mu,P4,421.4188873329523,1.73599999999999,250.3,2.82,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,mu,O1,111.01327161796141,1.73599999999999,262.6,2.22,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,mu,O2,255.94809209616315,1.73599999999999,223.4,1.75,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,mu,F3,56.700153880491854,1.73599999999999,131.0,1.79,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,mu,F4,214.6144581286997,1.73599999999999,318.5,2.43,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,beta,C3,-5.588381419128061,1.73599999999999,185.8,1.5,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,beta,C4,44.16437368108422,1.73599999999999,164.6,2.21,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,beta,P3,27.72789061516706,1.73599999999999,161.6,2.17,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,beta,P4,52.51669755407585,1.73599999999999,250.3,2.82,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,beta,O1,7.191346624040578,1.73599999999999,262.6,2.22,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,beta,O2,4.156336284822287,1.73599999999999,223.4,1.75,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,beta,F3,-5.861299449569121,1.73599999999999,131.0,1.79,False,False
P24,NGEED,3,TURUN,ok,1.88149999999996,video,beta,F4,24.823158330871063,1.73599999999999,318.5,2.43,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,theta,C3,-71.59100941126658,1.7909999999999968,68.1,0.55,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,theta,C4,-78.78503767976258,1.7909999999999968,39.0,0.52,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,theta,P3,-99.74421758111754,1.7909999999999968,2.8,0.04,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,theta,P4,6.553032102779254,1.7909999999999968,81.5,0.92,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,theta,O1,-66.09282980468822,1.7909999999999968,76.3,0.65,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,theta,O2,33.73195271539371,1.7909999999999968,114.9,0.9,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,theta,F3,-98.03529269915518,1.7909999999999968,12.3,0.17,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,theta,F4,15.596168534884516,1.7909999999999968,100.4,0.77,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,mu,C3,-83.91321937589431,1.7909999999999968,68.1,0.55,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,mu,C4,-89.74662277010471,1.7909999999999968,39.0,0.52,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,mu,P3,-99.85376257607743,1.7909999999999968,2.8,0.04,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,mu,P4,-69.71097824909073,1.7909999999999968,81.5,0.92,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,mu,O1,-72.84774916242307,1.7909999999999968,76.3,0.65,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,mu,O2,-46.29362836115644,1.7909999999999968,114.9,0.9,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,mu,F3,-98.19669881950499,1.7909999999999968,12.3,0.17,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,mu,F4,-32.0520720299866,1.7909999999999968,100.4,0.77,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,beta,C3,-90.64098676756743,1.7909999999999968,68.1,0.55,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,beta,C4,-94.48650887386285,1.7909999999999968,39.0,0.52,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,beta,P3,-99.85912424801813,1.7909999999999968,2.8,0.04,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,beta,P4,-83.02711388349572,1.7909999999999968,81.5,0.92,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,beta,O1,-78.05971751116864,1.7909999999999968,76.3,0.65,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,beta,O2,-65.26645059383475,1.7909999999999968,114.9,0.9,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,beta,F3,-98.83908491878947,1.7909999999999968,12.3,0.17,False,False
P24,NGEED,3,TAHAN,ok,1.88149999999996,video,beta,F4,-54.02120130152841,1.7909999999999968,100.4,0.77,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,theta,C3,-4.741839761249799,1.3330000000000268,126.5,1.02,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,theta,C4,8.830271191999527,1.3330000000000268,69.1,0.93,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,theta,P3,-67.40775064600079,1.3330000000000268,43.5,0.58,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,theta,P4,9.635446719735882,1.3330000000000268,83.6,0.94,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,theta,O1,-22.384309319235562,1.3330000000000268,108.2,0.92,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,theta,O2,-51.609077845638225,1.3330000000000268,89.9,0.7,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,theta,F3,43.70165471802066,1.3330000000000268,91.5,1.25,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,theta,F4,51.104159835771775,1.3330000000000268,144.7,1.1,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,mu,C3,-63.25383843452276,1.3330000000000268,126.5,1.02,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,mu,C4,-20.364881289437886,1.3330000000000268,69.1,0.93,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,mu,P3,-67.83571018090906,1.3330000000000268,43.5,0.58,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,mu,P4,-37.022529120478815,1.3330000000000268,83.6,0.94,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,mu,O1,-61.778281154433444,1.3330000000000268,108.2,0.92,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,mu,O2,-62.3398992900952,1.3330000000000268,89.9,0.7,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,mu,F3,-55.896297841615436,1.3330000000000268,91.5,1.25,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,mu,F4,-31.468610123232693,1.3330000000000268,144.7,1.1,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,beta,C3,-72.76758981190204,1.3330000000000268,126.5,1.02,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,beta,C4,-71.86950315837235,1.3330000000000268,69.1,0.93,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,beta,P3,-81.16619751937945,1.3330000000000268,43.5,0.58,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,beta,P4,-64.66912213609736,1.3330000000000268,83.6,0.94,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,beta,O1,-69.89793153525225,1.3330000000000268,108.2,0.92,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,beta,O2,-74.25339173444294,1.3330000000000268,89.9,0.7,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,beta,F3,-60.37952000548126,1.3330000000000268,91.5,1.25,False,False
P24,NGEED,3,NAIK,ok,1.88149999999996,video,beta,F4,-29.483096686379714,1.3330000000000268,144.7,1.1,False,False
