participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P07,NGEED,2,POST,ok,1.9299999999999997,video,beta,F3,-46.94933114222002,1.5,29.0,1.41,False,False
P07,NGEED,2,POST,ok,1.9299999999999997,video,beta,F4,51.263020828697854,1.5,46.7,1.35,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,theta,C3,250.00345419257937,2.0,102.2,1.67,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,theta,C4,67104.58796230252,2.0,399.7,24.33,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,theta,P3,405.5343558138044,2.0,71.0,2.1,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,theta,P4,39908.3586923042,2.0,422.0,16.0,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,theta,O1,321.4744989855909,2.0,154.2,2.35,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,theta,O2,131583.34458907053,2.0,388.4,48.48,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,theta,F3,405.61754622357296,2.0,73.7,3.44,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,theta,F4,16836.795415682463,2.0,298.3,10.06,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,mu,C3,336.1981882990663,2.0,102.2,1.67,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,mu,C4,51572.68205528397,2.0,399.7,24.33,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,mu,P3,670.3362529145553,2.0,71.0,2.1,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,mu,P4,24438.847454603845,2.0,422.0,16.0,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,mu,O1,1404.5264066165032,2.0,154.2,2.35,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,mu,O2,302581.2096896093,2.0,388.4,48.48,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,mu,F3,748.5904984027732,2.0,73.7,3.44,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,mu,F4,16677.336147725546,2.0,298.3,10.06,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,beta,C3,134.49802171670066,2.0,102.2,1.67,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,beta,C4,76469.26887564076,2.0,399.7,24.33,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,beta,P3,277.25703640101597,2.0,71.0,2.1,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,beta,P4,22973.650980884162,2.0,422.0,16.0,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,beta,O1,296.9911580469578,2.0,154.2,2.35,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,beta,O2,342995.54697353963,2.0,388.4,48.48,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,beta,F3,564.9276616001416,2.0,73.7,3.44,False,False
P07,AGEM KANAN,1,PRA,ok,2.1869999999999976,video,beta,F4,17703.806472531043,2.0,298.3,10.06,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,theta,C3,166.17510237281962,1.389000000000003,70.8,1.16,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,theta,C4,10854.83133017013,1.389000000000003,95.6,5.82,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,theta,P3,98.21838631969355,1.389000000000003,68.8,2.03,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,theta,P4,6688.109873899317,1.389000000000003,144.6,5.48,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,theta,O1,227.65511271041794,1.389000000000003,85.1,1.29,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,theta,O2,142910.50721186146,1.389000000000003,279.8,34.92,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,theta,F3,233.51737133279227,1.389000000000003,74.4,3.47,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,theta,F4,3592.767806166576,1.389000000000003,145.7,4.91,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,mu,C3,84.3186883417357,1.389000000000003,70.8,1.16,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,mu,C4,18856.576930828145,1.389000000000003,95.6,5.82,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,mu,P3,346.2670558152849,1.389000000000003,68.8,2.03,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,mu,P4,11109.93052004857,1.389000000000003,144.6,5.48,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,mu,O1,740.0148016985042,1.389000000000003,85.1,1.29,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,mu,O2,444221.9257489435,1.389000000000003,279.8,34.92,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,mu,F3,1343.1958038188636,1.389000000000003,74.4,3.47,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,mu,F4,5464.322576243714,1.389000000000003,145.7,4.91,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,beta,C3,59.456217074854386,1.389000000000003,70.8,1.16,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,beta,C4,10616.381860582154,1.389000000000003,95.6,5.82,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,beta,P3,421.4674586595443,1.389000000000003,68.8,2.03,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,beta,P4,3949.713174990285,1.389000000000003,144.6,5.48,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,beta,O1,414.6721939116386,1.389000000000003,85.1,1.29,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,beta,O2,301358.8027665301,1.389000000000003,279.8,34.92,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,beta,F3,1274.3087496748076,1.389000000000003,74.4,3.47,False,False
P07,AGEM KANAN,1,TURUN,ok,2.1869999999999976,video,beta,F4,2876.435071061622,1.389000000000003,145.7,4.91,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,theta,C3,-79.14910905268961,2.2079999999999984,22.4,0.37,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,theta,C4,2095.0873116574885,2.2079999999999984,86.9,5.29,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,theta,P3,-85.78246702979352,2.2079999999999984,9.4,0.28,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,theta,P4,415.8625795326083,2.2079999999999984,93.5,3.54,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,theta,O1,-32.62005214399816,2.2079999999999984,51.2,0.78,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,theta,O2,14694.929139711056,2.2079999999999984,135.5,16.91,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,theta,F3,-43.457351796141346,2.2079999999999984,23.9,1.12,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,theta,F4,527.7920818466268,2.2079999999999984,89.0,3.0,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,mu,C3,-71.8727009536981,2.2079999999999984,22.4,0.37,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,mu,C4,5782.763595809351,2.2079999999999984,86.9,5.29,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,mu,P3,-85.64348562763573,2.2079999999999984,9.4,0.28,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,mu,P4,1699.8174521691567,2.2079999999999984,93.5,3.54,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,mu,O1,63.402672291719654,2.2079999999999984,51.2,0.78,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,mu,O2,56461.82931896568,2.2079999999999984,135.5,16.91,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,mu,F3,-11.115317810724573,2.2079999999999984,23.9,1.12,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,mu,F4,1575.7709847460055,2.2079999999999984,89.0,3.0,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,beta,C3,-83.4595148255779,2.2079999999999984,22.4,0.37,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,beta,C4,2956.5027287253847,2.2079999999999984,86.9,5.29,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,beta,P3,-85.94745561397923,2.2079999999999984,9.4,0.28,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,beta,P4,382.0104472813208,2.2079999999999984,93.5,3.54,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,beta,O1,-78.80249710254205,2.2079999999999984,51.2,0.78,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,beta,O2,54374.10015064084,2.2079999999999984,135.5,16.91,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,beta,F3,-46.744648589464866,2.2079999999999984,23.9,1.12,False,False
P07,AGEM KANAN,1,TAHAN,ok,2.1869999999999976,video,beta,F4,495.9988290705132,2.2079999999999984,89.0,3.0,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,mu,C3,232.5337655228164,0.8610000000000042,71.7,1.17,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,mu,C4,66.91869848998455,0.8610000000000042,13.3,0.81,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,mu,P3,432.40431034243204,0.8610000000000042,58.9,1.74,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,mu,P4,225.9903372468502,0.8610000000000042,34.7,1.32,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,mu,O1,983.526543851908,0.8610000000000042,102.5,1.56,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,mu,O2,4789.874065972038,0.8610000000000042,31.8,3.97,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,mu,F3,508.1440923208994,0.8610000000000042,57.7,2.69,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,mu,F4,48.64482270326049,0.8610000000000042,23.0,0.77,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,beta,C3,180.24988575156863,0.8610000000000042,71.7,1.17,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,beta,C4,123.29749794911699,0.8610000000000042,13.3,0.81,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,beta,P3,421.09042314511294,0.8610000000000042,58.9,1.74,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,beta,P4,585.2778738867453,0.8610000000000042,34.7,1.32,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,beta,O1,335.22597445794935,0.8610000000000042,102.5,1.56,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,beta,O2,9810.188999105298,0.8610000000000042,31.8,3.97,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,beta,F3,835.099760764323,0.8610000000000042,57.7,2.69,False,False
P07,AGEM KANAN,1,NAIK,ok,2.1869999999999976,video,beta,F4,112.93334456945956,0.8610000000000042,23.0,0.77,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,theta,C3,1311.1656410240428,1.5,143.9,2.35,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,theta,C4,63385.84133383303,1.5,563.1,34.28,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,theta,P3,313.13870442875947,1.5,87.4,2.58,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,theta,P4,17209.065128234834,1.5,626.8,23.76,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,theta,O1,2287.506475262408,1.5,224.4,3.41,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,theta,O2,53374.69561002553,1.5,511.5,63.84,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,theta,F3,4297.325406973302,1.5,204.3,9.54,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,theta,F4,4563.99863185244,1.5,535.5,18.05,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,mu,C3,946.1716398942873,1.5,143.9,2.35,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,mu,C4,163750.0166139206,1.5,563.1,34.28,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,mu,P3,638.558218237492,1.5,87.4,2.58,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,mu,P4,43186.621537098894,1.5,626.8,23.76,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,mu,O1,2124.8625580416356,1.5,224.4,3.41,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,mu,O2,342438.40197698347,1.5,511.5,63.84,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,mu,F3,1065.22409278,1.5,204.3,9.54,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,mu,F4,34746.40810447412,1.5,535.5,18.05,False,False
P07,AGEM KANAN,1,POST,ok,2.1869999999999976,video,beta,C3,289.4042584854505,1.5,143.9,2.35,False,False
