participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,mu,F4,-58.83492356438641,2.0,119.0,0.69,False,False
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,beta,C3,-53.9801798472491,2.0,60.5,0.76,False,False
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,beta,C4,-73.65658769285763,2.0,183.8,0.61,False,False
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,beta,P3,-71.56015304818189,2.0,31.8,0.77,False,False
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,beta,P4,-68.52646755028026,2.0,105.0,0.39,False,False
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,beta,O1,-44.023130045751,2.0,113.8,0.81,False,False
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,beta,O2,-68.67996023825938,2.0,69.4,0.48,False,False
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,beta,F3,-44.25614795212496,2.0,32.7,0.38,False,False
P31,AGEM KANAN,1,PRA,ok,2.9440000000000026,video,beta,F4,-50.02026714932889,2.0,119.0,0.69,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,theta,C3,1960.2976974797898,2.2079999999999984,282.7,3.57,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,theta,C4,500.4335370205053,2.2079999999999984,630.0,2.09,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,theta,P3,19308.164196419893,2.2079999999999984,452.6,10.95,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,theta,P4,136.31826140658006,2.2079999999999984,508.8,1.9,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,theta,O1,619.7502032566068,2.2079999999999984,463.4,3.31,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,theta,O2,400.67469532248305,2.2079999999999984,345.9,2.38,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,theta,F3,186.34013215222296,2.2079999999999984,163.4,1.91,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,theta,F4,629.2915236729668,2.2079999999999984,342.2,1.97,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,mu,C3,507.6646093646839,2.2079999999999984,282.7,3.57,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,mu,C4,257.6195762456352,2.2079999999999984,630.0,2.09,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,mu,P3,2379.4372616311975,2.2079999999999984,452.6,10.95,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,mu,P4,408.2964908544753,2.2079999999999984,508.8,1.9,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,mu,O1,443.72582603787356,2.2079999999999984,463.4,3.31,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,mu,O2,596.3991391663895,2.2079999999999984,345.9,2.38,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,mu,F3,142.7508484585449,2.2079999999999984,163.4,1.91,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,mu,F4,208.87493732533048,2.2079999999999984,342.2,1.97,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,beta,C3,514.0648562870196,2.2079999999999984,282.7,3.57,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,beta,C4,448.96283896269387,2.2079999999999984,630.0,2.09,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,beta,P3,805.8340331636168,2.2079999999999984,452.6,10.95,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,beta,P4,497.2734704666641,2.2079999999999984,508.8,1.9,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,beta,O1,373.78405550038696,2.2079999999999984,463.4,3.31,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,beta,O2,485.8773200239677,2.2079999999999984,345.9,2.38,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,beta,F3,295.889293374221,2.2079999999999984,163.4,1.91,False,False
P31,AGEM KANAN,1,TURUN,ok,2.9440000000000026,video,beta,F4,172.98397591735403,2.2079999999999984,342.2,1.97,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,theta,C3,581.3768801466955,2.0,349.6,4.41,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,theta,C4,296.029857367181,2.0,600.7,2.0,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,theta,P3,549.0437212325899,2.0,125.2,3.03,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,theta,P4,72.79485853242359,2.0,367.6,1.37,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,theta,O1,749.187939218901,2.0,528.5,3.77,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,theta,O2,376.8100660125654,2.0,307.9,2.12,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,theta,F3,-3.7317841875026683,2.0,139.7,1.63,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,theta,F4,587.2909180896434,2.0,266.7,1.54,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,mu,C3,409.4448188412944,2.0,349.6,4.41,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,mu,C4,123.36863475692114,2.0,600.7,2.0,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,mu,P3,168.25443031476098,2.0,125.2,3.03,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,mu,P4,125.68586018920381,2.0,367.6,1.37,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,mu,O1,222.67689572056784,2.0,528.5,3.77,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,mu,O2,303.1892745138493,2.0,307.9,2.12,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,mu,F3,98.32703546943789,2.0,139.7,1.63,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,mu,F4,366.10332735563554,2.0,266.7,1.54,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,beta,C3,438.15628839409254,2.0,349.6,4.41,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,beta,C4,27.819423009657346,2.0,600.7,2.0,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,beta,P3,199.200865068122,2.0,125.2,3.03,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,beta,P4,62.19202864992968,2.0,367.6,1.37,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,beta,O1,117.71696798174004,2.0,528.5,3.77,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,beta,O2,123.22923580438349,2.0,307.9,2.12,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,beta,F3,218.28682223081327,2.0,139.7,1.63,False,False
P31,AGEM KANAN,1,TAHAN,ok,2.9440000000000026,video,beta,F4,91.5844441888588,2.0,266.7,1.54,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,theta,C3,361.5396418298182,2.402000000000001,174.2,2.2,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,theta,C4,73.10975827171904,2.402000000000001,439.7,1.46,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,theta,P3,11658.253777903363,2.402000000000001,510.9,12.37,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,theta,P4,304.07461236228727,2.402000000000001,768.0,2.87,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,theta,O1,201.0718807488838,2.402000000000001,258.9,1.85,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,theta,O2,157.4396161705901,2.402000000000001,325.3,2.24,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,theta,F3,344.30259098979593,2.402000000000001,176.8,2.06,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,theta,F4,405.43349031156487,2.402000000000001,413.3,2.38,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,mu,C3,199.3079936852913,2.402000000000001,174.2,2.2,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,mu,C4,369.78581876267094,2.402000000000001,439.7,1.46,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,mu,P3,2377.7296819933936,2.402000000000001,510.9,12.37,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,mu,P4,204.60063660646887,2.402000000000001,768.0,2.87,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,mu,O1,28.024732461062218,2.402000000000001,258.9,1.85,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,mu,O2,691.5984597086579,2.402000000000001,325.3,2.24,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,mu,F3,175.9776317823605,2.402000000000001,176.8,2.06,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,mu,F4,1108.9338105811748,2.402000000000001,413.3,2.38,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,beta,C3,99.92342463080801,2.402000000000001,174.2,2.2,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,beta,C4,176.89479296732674,2.402000000000001,439.7,1.46,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,beta,P3,1011.1679951791588,2.402000000000001,510.9,12.37,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,beta,P4,228.0900846083319,2.402000000000001,768.0,2.87,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,beta,O1,-17.889628522136846,2.402000000000001,258.9,1.85,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,beta,O2,205.885244723819,2.402000000000001,325.3,2.24,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,beta,F3,119.17445653796344,2.402000000000001,176.8,2.06,False,False
P31,AGEM KANAN,1,NAIK,ok,2.9440000000000026,video,beta,F4,306.31710593150353,2.402000000000001,413.3,2.38,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,theta,C3,3660.919096959401,1.5,349.8,4.42,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,theta,C4,249.11632741284615,1.5,406.2,1.35,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,theta,P3,12408.874384456323,1.5,366.7,8.88,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,theta,P4,508.62560423681805,1.5,676.3,2.53,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,theta,O1,1300.0527278959341,1.5,423.0,3.02,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,theta,O2,564.6086262495642,1.5,338.7,2.33,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,theta,F3,586.7077153002323,1.5,199.6,2.33,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,theta,F4,558.3903534735701,1.5,447.7,2.58,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,mu,C3,1568.6547640767408,1.5,349.8,4.42,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,mu,C4,344.01135815792463,1.5,406.2,1.35,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,mu,P3,2564.4465291107513,1.5,366.7,8.88,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,mu,P4,487.41716193444563,1.5,676.3,2.53,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,mu,O1,492.36391503529575,1.5,423.0,3.02,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,mu,O2,558.5517716723119,1.5,338.7,2.33,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,mu,F3,376.59456962380614,1.5,199.6,2.33,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,mu,F4,378.43628445900356,1.5,447.7,2.58,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,beta,C3,623.7136840275973,1.5,349.8,4.42,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,beta,C4,631.4815388997897,1.5,406.2,1.35,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,beta,P3,1272.5564456171096,1.5,366.7,8.88,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,beta,P4,670.0954645355276,1.5,676.3,2.53,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,beta,O1,326.05913863061045,1.5,423.0,3.02,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,beta,O2,790.5789458236227,1.5,338.7,2.33,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,beta,F3,655.5098410429795,1.5,199.6,2.33,False,False
P31,AGEM KANAN,1,POST,ok,2.9440000000000026,video,beta,F4,796.2936702911402,1.5,447.7,2.58,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,theta,C3,379.8164657786765,2.0,154.1,1.84,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,theta,C4,2926.480584958233,2.0,95.2,4.76,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,theta,P3,-99.05272877478743,2.0,1.9,0.08,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,theta,P4,718.4569226639343,2.0,82.0,2.45,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,theta,O1,36292.20450431245,2.0,89.2,12.57,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,theta,O2,70.22249935829085,2.0,30.0,1.32,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,theta,F3,894.1331977183654,2.0,5.1,1.2,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,theta,F4,4911.000700173874,2.0,76.9,5.51,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,mu,C3,-26.118241918681363,2.0,154.1,1.84,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,mu,C4,1611.6860334547025,2.0,95.2,4.76,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,mu,P3,-99.71620061944425,2.0,1.9,0.08,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,mu,P4,160.1830760526772,2.0,82.0,2.45,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,mu,O1,52881.76982187893,2.0,89.2,12.57,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,mu,O2,21.956818091100295,2.0,30.0,1.32,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,mu,F3,44.032359492999234,2.0,5.1,1.2,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,mu,F4,1907.096459889598,2.0,76.9,5.51,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,beta,C3,-42.72473244844669,2.0,154.1,1.84,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,beta,C4,2328.7291225709123,2.0,95.2,4.76,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,beta,P3,-99.78630393297792,2.0,1.9,0.08,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,beta,P4,125.88487610771676,2.0,82.0,2.45,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,beta,O1,109839.64178982475,2.0,89.2,12.57,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,beta,O2,19.673751056080977,2.0,30.0,1.32,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,beta,F3,-16.105788656316534,2.0,5.1,1.2,False,False
P31,NGEED,3,PRA,ok,2.44399999999996,video,beta,F4,3615.0077342716822,2.0,76.9,5.51,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,theta,C3,1086.554455056209,1.0690000000000168,164.5,1.96,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,theta,C4,72033.49582398437,1.0690000000000168,309.9,15.5,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,theta,P3,-93.95751183555531,1.0690000000000168,4.5,0.18,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,theta,P4,14653.061279463163,1.0690000000000168,168.3,5.03,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,theta,O1,108321.06887416454,1.0690000000000168,117.5,16.55,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,theta,O2,17009.177217909073,1.0690000000000168,127.6,5.6,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,theta,F3,13260.567899873371,1.0690000000000168,14.1,3.33,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,theta,F4,81151.0371948803,1.0690000000000168,229.1,16.4,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,mu,C3,419.35854524551115,1.0690000000000168,164.5,1.96,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,mu,C4,22690.45009587077,1.0690000000000168,309.9,15.5,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,mu,P3,-93.28769464237732,1.0690000000000168,4.5,0.18,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,mu,P4,6877.119725232958,1.0690000000000168,168.3,5.03,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,mu,O1,498061.7156532091,1.0690000000000168,117.5,16.55,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,mu,O2,4519.664350717942,1.0690000000000168,127.6,5.6,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,mu,F3,5601.941830267601,1.0690000000000168,14.1,3.33,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,mu,F4,33826.81540628896,1.0690000000000168,229.1,16.4,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,beta,C3,58.47508133647436,1.0690000000000168,164.5,1.96,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,beta,C4,14439.06880157041,1.0690000000000168,309.9,15.5,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,beta,P3,-98.32668268550799,1.0690000000000168,4.5,0.18,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,beta,P4,3313.6343515465387,1.0690000000000168,168.3,5.03,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,beta,O1,271225.1038595658,1.0690000000000168,117.5,16.55,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,beta,O2,977.0354551680974,1.0690000000000168,127.6,5.6,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,beta,F3,3275.6266758710753,1.0690000000000168,14.1,3.33,False,False
P31,NGEED,3,TURUN,ok,2.44399999999996,video,beta,F4,30517.617720479255,1.0690000000000168,229.1,16.4,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,theta,C3,249.1312029812903,2.6100000000000136,138.7,1.65,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,theta,C4,35970.63821182769,2.6100000000000136,410.3,20.52,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,theta,P3,77.87814372679894,2.6100000000000136,43.1,1.76,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,theta,P4,4534.22023876319,2.6100000000000136,184.2,5.5,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,theta,O1,66867.37021199611,2.6100000000000136,95.3,13.42,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,theta,O2,3303.8090593493866,2.6100000000000136,114.0,5.01,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,theta,F3,96902.8964913931,2.6100000000000136,79.5,18.71,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,theta,F4,34063.67063702939,2.6100000000000136,246.4,17.64,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,mu,C3,14.169214587959347,2.6100000000000136,138.7,1.65,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,mu,C4,11909.252192857079,2.6100000000000136,410.3,20.52,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,mu,P3,130.19661243208478,2.6100000000000136,43.1,1.76,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,mu,P4,2518.3971675547455,2.6100000000000136,184.2,5.5,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,mu,O1,164963.15976210445,2.6100000000000136,95.3,13.42,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,mu,O2,2086.7626299280764,2.6100000000000136,114.0,5.01,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,mu,F3,100121.51926257204,2.6100000000000136,79.5,18.71,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,mu,F4,19844.250000727945,2.6100000000000136,246.4,17.64,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,beta,C3,-37.79258230781193,2.6100000000000136,138.7,1.65,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,beta,C4,14930.309947516107,2.6100000000000136,410.3,20.52,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,beta,P3,247.52239145994244,2.6100000000000136,43.1,1.76,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,beta,P4,2514.6440712969884,2.6100000000000136,184.2,5.5,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,beta,O1,210995.47393596426,2.6100000000000136,95.3,13.42,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,beta,O2,1637.2985301355902,2.6100000000000136,114.0,5.01,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,beta,F3,51000.55084202574,2.6100000000000136,79.5,18.71,False,False
P31,NGEED,3,TAHAN,ok,2.44399999999996,video,beta,F4,20347.121213785867,2.6100000000000136,246.4,17.64,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,mu,C3,93.44683231029754,0.7230000000000132,190.2,2.26,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,mu,C4,21667.387397333558,0.7230000000000132,316.2,15.81,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,mu,P3,5725.398471520539,0.7230000000000132,126.5,5.18,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,mu,P4,5032.16405679962,0.7230000000000132,269.1,8.04,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,mu,O1,312689.5603856378,0.7230000000000132,131.7,18.55,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,mu,O2,4012.3552876725,0.7230000000000132,153.1,6.72,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,mu,F3,207126.22917711188,0.7230000000000132,110.8,26.08,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,mu,F4,48603.7451142235,0.7230000000000132,282.6,20.23,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,beta,C3,75.61551111148307,0.7230000000000132,190.2,2.26,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,beta,C4,26942.688733651394,0.7230000000000132,316.2,15.81,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,beta,P3,8445.656939003382,0.7230000000000132,126.5,5.18,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,beta,P4,7629.334173675082,0.7230000000000132,269.1,8.04,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,beta,O1,244499.44870482813,0.7230000000000132,131.7,18.55,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,beta,O2,1641.862953625042,0.7230000000000132,153.1,6.72,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,beta,F3,205767.17865610973,0.7230000000000132,110.8,26.08,False,False
P31,NGEED,3,NAIK,ok,2.44399999999996,video,beta,F4,35261.30627514501,0.7230000000000132,282.6,20.23,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,theta,C3,2304.1261971141394,1.5,292.5,3.48,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,theta,C4,38511.31915794022,1.5,262.1,13.1,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,theta,P3,5178.0147865725985,1.5,151.1,6.19,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,theta,P4,28948.573330333395,1.5,288.5,8.62,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,theta,O1,261852.24330492291,1.5,177.5,25.0,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,theta,O2,25444.712412870827,1.5,258.6,11.35,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,theta,F3,1359486.6405348768,1.5,147.5,34.72,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,theta,F4,31774.576074895773,1.5,178.0,12.74,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,mu,C3,615.4129961746594,1.5,292.5,3.48,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,mu,C4,11527.89910543512,1.5,262.1,13.1,False,False
P31,NGEED,3,POST,ok,2.44399999999996,video,mu,P3,6350.109427732772,1.5,151.1,6.19,False,False
