participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P21,NGEED,2,PRA,ok,1.3535000000000004,video,beta,C3,241.2003533712176,2.0,207.9,2.05,False,False
P21,NGEED,2,PRA,ok,1.3535000000000004,video,beta,C4,-37.73532146943683,2.0,201.8,1.11,False,False
P21,NGEED,2,PRA,ok,1.3535000000000004,video,beta,P3,55.97531646503548,2.0,124.6,1.25,False,False
P21,NGEED,2,PRA,ok,1.3535000000000004,video,beta,P4,78.72682616317114,2.0,256.7,2.33,False,False
P21,NGEED,2,PRA,ok,1.3535000000000004,video,beta,O1,59.87763463253426,2.0,188.3,1.22,False,False
P21,NGEED,2,PRA,ok,1.3535000000000004,video,beta,O2,107.22912556672635,2.0,284.4,2.08,False,False
P21,NGEED,2,PRA,ok,1.3535000000000004,video,beta,F3,26.214529332273965,2.0,101.3,1.63,False,False
P21,NGEED,2,PRA,ok,1.3535000000000004,video,beta,F4,171.80414581756722,2.0,304.0,2.68,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,theta,C3,-91.89502183572343,1.5970000000000013,58.5,0.58,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,theta,C4,32.10061961492156,1.5970000000000013,320.0,1.77,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,theta,P3,-85.70756748848146,1.5970000000000013,94.2,0.95,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,theta,P4,1740.1176407012517,1.5970000000000013,553.7,5.02,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,theta,O1,-69.99704032715081,1.5970000000000013,115.0,0.74,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,theta,O2,729.76453403282,1.5970000000000013,332.9,2.44,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,theta,F3,189.6284395743789,1.5970000000000013,98.8,1.59,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,theta,F4,1291.8776214816378,1.5970000000000013,417.6,3.69,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,mu,C3,-85.31773746929886,1.5970000000000013,58.5,0.58,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,mu,C4,226.59400101998315,1.5970000000000013,320.0,1.77,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,mu,P3,-50.479343647360366,1.5970000000000013,94.2,0.95,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,mu,P4,1436.7330830578485,1.5970000000000013,553.7,5.02,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,mu,O1,-38.0067646082727,1.5970000000000013,115.0,0.74,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,mu,O2,751.4887775043481,1.5970000000000013,332.9,2.44,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,mu,F3,875.344813568731,1.5970000000000013,98.8,1.59,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,mu,F4,969.9015905158991,1.5970000000000013,417.6,3.69,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,beta,C3,-36.7820073433289,1.5970000000000013,58.5,0.58,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,beta,C4,74.83243449762135,1.5970000000000013,320.0,1.77,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,beta,P3,-0.5534629993318835,1.5970000000000013,94.2,0.95,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,beta,P4,508.7059869232273,1.5970000000000013,553.7,5.02,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,beta,O1,-21.96663085958187,1.5970000000000013,115.0,0.74,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,beta,O2,651.0739430759369,1.5970000000000013,332.9,2.44,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,beta,F3,90.63380543967828,1.5970000000000013,98.8,1.59,False,False
P21,NGEED,2,TURUN,ok,1.3535000000000004,video,beta,F4,702.3376778532484,1.5970000000000013,417.6,3.69,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,theta,C3,-98.78835881843177,3.4029999999999987,20.1,0.2,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,theta,C4,-18.393672384636574,3.4029999999999987,187.8,1.04,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,theta,P3,-85.9811400818269,3.4029999999999987,50.3,0.51,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,theta,P4,99.57009049289849,3.4029999999999987,226.9,2.06,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,theta,O1,6.234123912383577,3.4029999999999987,161.7,1.04,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,theta,O2,214.10697302972417,3.4029999999999987,246.3,1.8,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,theta,F3,46.022612669994494,3.4029999999999987,76.1,1.23,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,theta,F4,143.86825721359585,3.4029999999999987,260.6,2.3,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,mu,C3,-97.2863049471308,3.4029999999999987,20.1,0.2,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,mu,C4,-20.722264338752133,3.4029999999999987,187.8,1.04,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,mu,P3,-77.74642732977912,3.4029999999999987,50.3,0.51,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,mu,P4,168.33269222239136,3.4029999999999987,226.9,2.06,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,mu,O1,39.70988672156275,3.4029999999999987,161.7,1.04,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,mu,O2,200.92383326739156,3.4029999999999987,246.3,1.8,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,mu,F3,345.8964190841063,3.4029999999999987,76.1,1.23,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,mu,F4,145.18636877383767,3.4029999999999987,260.6,2.3,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,beta,C3,-96.69935813384764,3.4029999999999987,20.1,0.2,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,beta,C4,-39.00197995963556,3.4029999999999987,187.8,1.04,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,beta,P3,-81.91101780203785,3.4029999999999987,50.3,0.51,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,beta,P4,31.26212331653398,3.4029999999999987,226.9,2.06,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,beta,O1,-10.028786369244244,3.4029999999999987,161.7,1.04,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,beta,O2,19.490400842486707,3.4029999999999987,246.3,1.8,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,beta,F3,65.42018362603928,3.4029999999999987,76.1,1.23,False,False
P21,NGEED,2,TAHAN,ok,1.3535000000000004,video,beta,F4,18.705925372438845,3.4029999999999987,260.6,2.3,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,theta,C3,0.7295345645507836,1.721,107.5,1.06,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,theta,C4,125.68266872098003,1.721,266.4,1.47,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,theta,P3,129.6885794822837,1.721,122.6,1.23,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,theta,P4,714.1815053765222,1.721,310.9,2.82,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,theta,O1,62.512492244561905,1.721,143.3,0.93,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,theta,O2,691.8996361728874,1.721,307.3,2.25,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,theta,F3,163.08783219636337,1.721,84.4,1.36,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,theta,F4,441.2138665514796,1.721,323.8,2.86,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,mu,C3,10.970029667764809,1.721,107.5,1.06,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,mu,C4,349.5801429031899,1.721,266.4,1.47,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,mu,P3,46.28535730459857,1.721,122.6,1.23,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,mu,P4,767.9141885649509,1.721,310.9,2.82,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,mu,O1,98.94341786060097,1.721,143.3,0.93,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,mu,O2,611.0216353399063,1.721,307.3,2.25,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,mu,F3,256.73718637678314,1.721,84.4,1.36,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,mu,F4,710.5010848545561,1.721,323.8,2.86,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,beta,C3,-22.3809931073185,1.721,107.5,1.06,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,beta,C4,83.86426103434295,1.721,266.4,1.47,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,beta,P3,14.071112132731525,1.721,122.6,1.23,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,beta,P4,472.0176554086553,1.721,310.9,2.82,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,beta,O1,-18.32928126640102,1.721,143.3,0.93,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,beta,O2,446.2483724989905,1.721,307.3,2.25,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,beta,F3,64.14686068667474,1.721,84.4,1.36,False,False
P21,NGEED,2,NAIK,ok,1.3535000000000004,video,beta,F4,254.65586816643952,1.721,323.8,2.86,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,theta,C3,464.7885094176255,1.5,206.6,2.04,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,theta,C4,44.53227864398573,1.5,269.0,1.48,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,theta,P3,905.051028267067,1.5,205.5,2.07,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,theta,P4,1028.665883067061,1.5,353.0,3.2,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,theta,O1,360.68851263769074,1.5,238.8,1.54,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,theta,O2,778.3567561272313,1.5,344.8,2.52,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,theta,F3,319.46397069042973,1.5,107.6,1.74,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,theta,F4,83.89514634850825,1.5,143.1,1.26,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,mu,C3,469.80319486341773,1.5,206.6,2.04,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,mu,C4,86.06922466349319,1.5,269.0,1.48,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,mu,P3,525.2115727340267,1.5,205.5,2.07,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,mu,P4,289.6344416667592,1.5,353.0,3.2,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,mu,O1,189.50408987316675,1.5,238.8,1.54,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,mu,O2,552.050103736493,1.5,344.8,2.52,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,mu,F3,387.808183010136,1.5,107.6,1.74,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,mu,F4,163.0990479833431,1.5,143.1,1.26,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,beta,C3,126.8804475849603,1.5,206.6,2.04,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,beta,C4,2.424460221023597,1.5,269.0,1.48,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,beta,P3,152.51435606396527,1.5,205.5,2.07,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,beta,P4,138.3519872701533,1.5,353.0,3.2,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,beta,O1,56.62156876322996,1.5,238.8,1.54,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,beta,O2,173.74401558505915,1.5,344.8,2.52,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,beta,F3,24.700299796297834,1.5,107.6,1.74,False,False
P21,NGEED,2,POST,ok,1.3535000000000004,video,beta,F4,85.53995984574638,1.5,143.1,1.26,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,theta,C3,10700.18647390215,2.0,206.6,10.29,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,theta,C4,97.35177251815522,2.0,315.9,2.0,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,theta,P3,2074.7532000662204,2.0,205.5,3.99,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,theta,P4,982.2631997240434,2.0,353.0,1.75,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,theta,O1,174.57413279039238,2.0,238.8,1.32,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,theta,O2,585.9037855187397,2.0,358.3,3.0,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,theta,F3,204.6050461063749,2.0,126.5,1.83,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,theta,F4,129.18155462918523,2.0,289.2,1.34,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,mu,C3,4851.288286832084,2.0,206.6,10.29,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,mu,C4,162.43445832190915,2.0,315.9,2.0,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,mu,P3,1719.8417901414155,2.0,205.5,3.99,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,mu,P4,222.23800254484507,2.0,353.0,1.75,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,mu,O1,-13.408547466316382,2.0,238.8,1.32,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,mu,O2,372.50540954491964,2.0,358.3,3.0,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,mu,F3,105.75664771796554,2.0,126.5,1.83,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,mu,F4,174.3355496924615,2.0,289.2,1.34,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,beta,C3,2785.639841607656,2.0,206.6,10.29,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,beta,C4,181.4147193361314,2.0,315.9,2.0,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,beta,P3,926.8233867786678,2.0,205.5,3.99,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,beta,P4,186.04913475792338,2.0,353.0,1.75,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,beta,O1,9.627144587056135,2.0,238.8,1.32,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,beta,O2,184.5088113213088,2.0,358.3,3.0,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,beta,F3,-3.2284607589301375,2.0,126.5,1.83,False,False
P21,AGEM KANAN,1,PRA,ok,1.9159999999999968,video,beta,F4,178.55451732158167,2.0,289.2,1.34,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,theta,C3,15615.694187743067,1.8049999999999997,416.3,20.72,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,theta,C4,483.1111643218418,1.8049999999999997,582.5,3.68,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,theta,P3,2346.350837293241,1.8049999999999997,386.6,7.52,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,theta,P4,2854.6807478448713,1.8049999999999997,710.3,3.52,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,theta,O1,180.4614339020475,1.8049999999999997,389.0,2.15,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,theta,O2,2180.9192219257807,1.8049999999999997,652.3,5.46,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,theta,F3,547.3628062033027,1.8049999999999997,156.7,2.26,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,theta,F4,559.6062492946577,1.8049999999999997,545.1,2.53,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,mu,C3,28381.73220271718,1.8049999999999997,416.3,20.72,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,mu,C4,1642.3248736340474,1.8049999999999997,582.5,3.68,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,mu,P3,9599.962390434952,1.8049999999999997,386.6,7.52,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,mu,P4,3300.3303817948195,1.8049999999999997,710.3,3.52,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,mu,O1,487.5000244189439,1.8049999999999997,389.0,2.15,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,mu,O2,3814.8177248557104,1.8049999999999997,652.3,5.46,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,mu,F3,1007.5347983808734,1.8049999999999997,156.7,2.26,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,mu,F4,1268.0549751734166,1.8049999999999997,545.1,2.53,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,beta,C3,20624.251214061085,1.8049999999999997,416.3,20.72,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,beta,C4,1128.833267797368,1.8049999999999997,582.5,3.68,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,beta,P3,8233.859720796476,1.8049999999999997,386.6,7.52,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,beta,P4,1044.7838955730142,1.8049999999999997,710.3,3.52,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,beta,O1,566.8638686087735,1.8049999999999997,389.0,2.15,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,beta,O2,944.4618661618449,1.8049999999999997,652.3,5.46,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,beta,F3,287.59744603162534,1.8049999999999997,156.7,2.26,False,False
P21,AGEM KANAN,1,TURUN,ok,1.9159999999999968,video,beta,F4,1735.3677086638345,1.8049999999999997,545.1,2.53,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,theta,C3,1012.7714422453363,1.666000000000004,77.4,3.85,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,theta,C4,-74.6780948396523,1.666000000000004,119.7,0.76,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,theta,P3,260.15698031013113,1.666000000000004,127.6,2.48,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,theta,P4,15.91873662530849,1.666000000000004,209.0,1.03,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,theta,O1,-90.16541800126215,1.666000000000004,76.9,0.42,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,theta,O2,5.877887109821473,1.666000000000004,220.9,1.85,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,theta,F3,-30.083834763507145,1.666000000000004,76.2,1.1,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,theta,F4,-22.346062718879118,1.666000000000004,154.8,0.72,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,mu,C3,610.1469593369461,1.666000000000004,77.4,3.85,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,mu,C4,-26.411070613848345,1.666000000000004,119.7,0.76,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,mu,P3,758.500011838769,1.666000000000004,127.6,2.48,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,mu,P4,69.37235056365608,1.666000000000004,209.0,1.03,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,mu,O1,-79.27827038499746,1.666000000000004,76.9,0.42,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,mu,O2,99.37898664354611,1.666000000000004,220.9,1.85,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,mu,F3,57.11967688264883,1.666000000000004,76.2,1.1,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,mu,F4,51.18550325155228,1.666000000000004,154.8,0.72,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,beta,C3,536.1828679784832,1.666000000000004,77.4,3.85,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,beta,C4,-3.698445497686209,1.666000000000004,119.7,0.76,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,beta,P3,628.3974861367478,1.666000000000004,127.6,2.48,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,beta,P4,53.35139538719024,1.666000000000004,209.0,1.03,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,beta,O1,-71.95996463088662,1.666000000000004,76.9,0.42,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,beta,O2,86.69843706113372,1.666000000000004,220.9,1.85,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,beta,F3,7.959029008067841,1.666000000000004,76.2,1.1,False,False
P21,AGEM KANAN,1,TAHAN,ok,1.9159999999999968,video,beta,F4,-4.380206888405901,1.666000000000004,154.8,0.72,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,theta,C3,4623.358523862333,3.388999999999996,163.9,8.16,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,theta,C4,-49.760586551666606,3.388999999999996,201.6,1.27,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,theta,P3,779.5080357073522,3.388999999999996,175.8,3.42,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,theta,P4,395.79388469521035,3.388999999999996,307.6,1.52,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,theta,O1,-65.7600105399688,3.388999999999996,111.5,0.62,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,theta,O2,91.66195072475189,3.388999999999996,237.5,1.99,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,theta,F3,85.75119388738608,3.388999999999996,101.9,1.47,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,theta,F4,42.47869786261253,3.388999999999996,358.3,1.66,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,mu,C3,995.9853909632754,3.388999999999996,163.9,8.16,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,mu,C4,7.366523727349004,3.388999999999996,201.6,1.27,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,mu,P3,544.3478178239828,3.388999999999996,175.8,3.42,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,mu,P4,199.5762735256136,3.388999999999996,307.6,1.52,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,mu,O1,-78.41336897165554,3.388999999999996,111.5,0.62,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,mu,O2,172.24642978306605,3.388999999999996,237.5,1.99,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,mu,F3,124.00827642823452,3.388999999999996,101.9,1.47,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,mu,F4,75.4558189355598,3.388999999999996,358.3,1.66,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,beta,C3,1240.638455199422,3.388999999999996,163.9,8.16,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,beta,C4,-0.5827463056873825,3.388999999999996,201.6,1.27,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,beta,P3,521.0602894801026,3.388999999999996,175.8,3.42,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,beta,P4,73.42895373720512,3.388999999999996,307.6,1.52,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,beta,O1,-68.73281656183588,3.388999999999996,111.5,0.62,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,beta,O2,60.69393575664286,3.388999999999996,237.5,1.99,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,beta,F3,33.5123166474025,3.388999999999996,101.9,1.47,False,False
P21,AGEM KANAN,1,NAIK,ok,1.9159999999999968,video,beta,F4,47.882191790675755,3.388999999999996,358.3,1.66,False,False
P21,AGEM KANAN,1,POST,ok,1.9159999999999968,video,theta,C3,15737.313786324958,1.5,271.3,13.5,False,False
P21,AGEM KANAN,1,POST,ok,1.9159999999999968,video,theta,C4,-35.81106127477797,1.5,119.2,0.75,False,False
