participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P02,NGEED,2,NAIK,ok,1.375,video,beta,C4,958.1129218880726,0.7360000000000007,204.3,1.65,False,False
P02,NGEED,2,NAIK,ok,1.375,video,beta,P3,485.3977055684906,0.7360000000000007,267.2,1.56,False,True
P02,NGEED,2,NAIK,ok,1.375,video,beta,P4,221.9473692235273,0.7360000000000007,266.0,1.66,False,True
P02,NGEED,2,NAIK,ok,1.375,video,beta,O1,216.81597328227141,0.7360000000000007,177.1,1.36,False,False
P02,NGEED,2,NAIK,ok,1.375,video,beta,O2,339.9774204136683,0.7360000000000007,138.9,0.76,False,False
P02,NGEED,2,NAIK,ok,1.375,video,beta,F3,898.6492153431344,0.7360000000000007,348.5,2.66,False,False
P02,NGEED,2,NAIK,ok,1.375,video,beta,F4,174.8286552493591,0.7360000000000007,138.1,1.55,False,False
P02,NGEED,2,POST,ok,1.375,video,theta,C3,31.041589456524967,1.5,159.2,0.95,False,False
P02,NGEED,2,POST,ok,1.375,video,theta,C4,766.9445874501336,1.5,264.4,2.14,False,False
P02,NGEED,2,POST,ok,1.375,video,theta,P3,115.00237217118287,1.5,225.4,1.32,False,True
P02,NGEED,2,POST,ok,1.375,video,theta,P4,339.7692239021068,1.5,375.7,2.34,False,True
P02,NGEED,2,POST,ok,1.375,video,theta,O1,587.3847798731276,1.5,236.4,1.82,False,False
P02,NGEED,2,POST,ok,1.375,video,theta,O2,261.60004084724704,1.5,250.5,1.37,False,False
P02,NGEED,2,POST,ok,1.375,video,theta,F3,158.40209566477986,1.5,203.9,1.55,False,False
P02,NGEED,2,POST,ok,1.375,video,theta,F4,355.0068986781597,1.5,225.3,2.52,False,False
P02,NGEED,2,POST,ok,1.375,video,mu,C3,236.5279262711176,1.5,159.2,0.95,False,False
P02,NGEED,2,POST,ok,1.375,video,mu,C4,1269.3973653416529,1.5,264.4,2.14,False,False
P02,NGEED,2,POST,ok,1.375,video,mu,P3,157.84584599799155,1.5,225.4,1.32,False,True
P02,NGEED,2,POST,ok,1.375,video,mu,P4,465.5530411785829,1.5,375.7,2.34,False,True
P02,NGEED,2,POST,ok,1.375,video,mu,O1,410.9259144077483,1.5,236.4,1.82,False,False
P02,NGEED,2,POST,ok,1.375,video,mu,O2,170.92900069104547,1.5,250.5,1.37,False,False
P02,NGEED,2,POST,ok,1.375,video,mu,F3,634.666526788915,1.5,203.9,1.55,False,False
P02,NGEED,2,POST,ok,1.375,video,mu,F4,609.1059865773585,1.5,225.3,2.52,False,False
P02,NGEED,2,POST,ok,1.375,video,beta,C3,402.7103903076516,1.5,159.2,0.95,False,False
P02,NGEED,2,POST,ok,1.375,video,beta,C4,624.6022203147802,1.5,264.4,2.14,False,False
P02,NGEED,2,POST,ok,1.375,video,beta,P3,132.66048292054523,1.5,225.4,1.32,False,True
P02,NGEED,2,POST,ok,1.375,video,beta,P4,464.17859256310186,1.5,375.7,2.34,False,True
P02,NGEED,2,POST,ok,1.375,video,beta,O1,197.7524630864,1.5,236.4,1.82,False,False
P02,NGEED,2,POST,ok,1.375,video,beta,O2,362.69632154560594,1.5,250.5,1.37,False,False
P02,NGEED,2,POST,ok,1.375,video,beta,F3,631.0726980768924,1.5,203.9,1.55,False,False
P02,NGEED,2,POST,ok,1.375,video,beta,F4,1441.5977417608815,1.5,225.3,2.52,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,theta,C3,285.5051324733404,2.0,424.9,1.7,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,theta,C4,298.1407729201379,2.0,274.7,2.14,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,theta,P3,282.48039172950683,2.0,417.6,1.41,False,True
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,theta,P4,137.1977509481411,2.0,337.1,1.43,False,True
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,theta,O1,664.2211604588094,2.0,321.3,2.48,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,theta,O2,1055.727022700914,2.0,307.8,2.87,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,theta,F3,460.97697024884604,2.0,423.6,2.67,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,theta,F4,109.00954986669653,2.0,275.9,1.16,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,mu,C3,306.1518706425128,2.0,424.9,1.7,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,mu,C4,154.37203225422633,2.0,274.7,2.14,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,mu,P3,332.2834180912201,2.0,417.6,1.41,False,True
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,mu,P4,371.5794128263857,2.0,337.1,1.43,False,True
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,mu,O1,473.3851586007195,2.0,321.3,2.48,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,mu,O2,874.2525168281517,2.0,307.8,2.87,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,mu,F3,261.703628490604,2.0,423.6,2.67,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,mu,F4,56.59858306807945,2.0,275.9,1.16,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,beta,C3,251.74068640615093,2.0,424.9,1.7,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,beta,C4,270.0355091233311,2.0,274.7,2.14,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,beta,P3,336.5725871588166,2.0,417.6,1.41,False,True
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,beta,P4,218.89139794604083,2.0,337.1,1.43,False,True
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,beta,O1,284.06456614636073,2.0,321.3,2.48,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,beta,O2,657.8990392037381,2.0,307.8,2.87,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,beta,F3,209.51268484870732,2.0,423.6,2.67,False,False
P02,AGEM KANAN,1,PRA,ok,1.9170000000000016,video,beta,F4,52.37501164978167,2.0,275.9,1.16,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,theta,C3,433.0975203106765,1.5959999999999965,530.9,2.12,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,theta,C4,558.0589788026175,1.5959999999999965,283.2,2.2,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,theta,P3,622.517913192213,1.5959999999999965,566.4,1.91,False,True
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,theta,P4,788.5582365517431,1.5959999999999965,715.5,3.02,False,True
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,theta,O1,2815.435753720876,1.5959999999999965,479.8,3.7,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,theta,O2,1038.6941918519437,1.5959999999999965,280.1,2.61,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,theta,F3,1616.9974044948012,1.5959999999999965,455.1,2.87,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,theta,F4,437.46788675549334,1.5959999999999965,423.7,1.78,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,mu,C3,212.76518782140658,1.5959999999999965,530.9,2.12,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,mu,C4,749.5137566608265,1.5959999999999965,283.2,2.2,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,mu,P3,624.6957487831992,1.5959999999999965,566.4,1.91,False,True
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,mu,P4,3916.6741439802136,1.5959999999999965,715.5,3.02,False,True
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,mu,O1,820.4386549665904,1.5959999999999965,479.8,3.7,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,mu,O2,2333.4056722877326,1.5959999999999965,280.1,2.61,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,mu,F3,2117.1448927073,1.5959999999999965,455.1,2.87,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,mu,F4,396.2423211175875,1.5959999999999965,423.7,1.78,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,beta,C3,471.71011410388684,1.5959999999999965,530.9,2.12,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,beta,C4,797.3011224870273,1.5959999999999965,283.2,2.2,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,beta,P3,819.33040220879,1.5959999999999965,566.4,1.91,False,True
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,beta,P4,1126.7409737283301,1.5959999999999965,715.5,3.02,False,True
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,beta,O1,929.2410270120498,1.5959999999999965,479.8,3.7,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,beta,O2,1179.9531602509637,1.5959999999999965,280.1,2.61,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,beta,F3,1309.615903322526,1.5959999999999965,455.1,2.87,False,False
P02,AGEM KANAN,1,TURUN,ok,1.9170000000000016,video,beta,F4,1102.1076533927785,1.5959999999999965,423.7,1.78,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,theta,C3,-49.78543700630042,2.541000000000004,221.7,0.89,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,theta,C4,502.6292072612359,2.541000000000004,285.5,2.22,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,theta,P3,28.055890785683754,2.541000000000004,389.6,1.32,False,True
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,theta,P4,283.8503275209269,2.541000000000004,321.4,1.36,False,True
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,theta,O1,120.40622212394183,2.541000000000004,214.1,1.65,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,theta,O2,175.79642252135827,2.541000000000004,159.5,1.49,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,theta,F3,126.59515170294262,2.541000000000004,268.7,1.69,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,theta,F4,99.99536625056743,2.541000000000004,242.3,1.02,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,mu,C3,55.91705239352396,2.541000000000004,221.7,0.89,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,mu,C4,292.2878181700873,2.541000000000004,285.5,2.22,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,mu,P3,149.577860052301,2.541000000000004,389.6,1.32,False,True
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,mu,P4,653.0877307697654,2.541000000000004,321.4,1.36,False,True
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,mu,O1,234.21144435791282,2.541000000000004,214.1,1.65,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,mu,O2,290.53424415354016,2.541000000000004,159.5,1.49,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,mu,F3,434.3926928661857,2.541000000000004,268.7,1.69,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,mu,F4,67.16694083357861,2.541000000000004,242.3,1.02,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,beta,C3,154.0483582052949,2.541000000000004,221.7,0.89,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,beta,C4,416.1406954659301,2.541000000000004,285.5,2.22,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,beta,P3,229.65315316321326,2.541000000000004,389.6,1.32,False,True
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,beta,P4,229.034446287651,2.541000000000004,321.4,1.36,False,True
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,beta,O1,344.6552850708586,2.541000000000004,214.1,1.65,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,beta,O2,360.63962809074235,2.541000000000004,159.5,1.49,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,beta,F3,453.0705060945814,2.541000000000004,268.7,1.69,False,False
P02,AGEM KANAN,1,TAHAN,ok,1.9170000000000016,video,beta,F4,130.83539378523287,2.541000000000004,242.3,1.02,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,mu,C3,577.8455362877621,0.597999999999999,301.4,1.21,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,mu,C4,1521.8294008521164,0.597999999999999,291.7,2.27,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,mu,P3,1083.6198382045982,0.597999999999999,315.7,1.07,False,True
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,mu,P4,1471.769091812154,0.597999999999999,445.6,1.88,False,True
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,mu,O1,2145.4726760455032,0.597999999999999,305.4,2.36,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,mu,O2,945.8056479081713,0.597999999999999,199.8,1.86,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,mu,F3,912.2456072269376,0.597999999999999,264.3,1.67,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,mu,F4,277.46504599059386,0.597999999999999,157.7,0.66,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,beta,C3,494.3402931155326,0.597999999999999,301.4,1.21,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,beta,C4,1023.9353346903623,0.597999999999999,291.7,2.27,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,beta,P3,795.7695025590253,0.597999999999999,315.7,1.07,False,True
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,beta,P4,607.1053435947616,0.597999999999999,445.6,1.88,False,True
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,beta,O1,1225.120191152526,0.597999999999999,305.4,2.36,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,beta,O2,950.3228668255449,0.597999999999999,199.8,1.86,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,beta,F3,1113.4095790564697,0.597999999999999,264.3,1.67,False,False
P02,AGEM KANAN,1,NAIK,ok,1.9170000000000016,video,beta,F4,461.9537724792543,0.597999999999999,157.7,0.66,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,theta,C3,176.67424765006305,1.5,295.2,1.18,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,theta,C4,684.5927956044732,1.5,305.5,2.38,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,theta,P3,174.15146666321255,1.5,311.4,1.05,False,True
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,theta,P4,1353.773190518583,1.5,640.2,2.71,False,True
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,theta,O1,706.9445055005632,1.5,248.9,1.92,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,theta,O2,1896.297556773163,1.5,394.5,3.67,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,theta,F3,262.7869396875439,1.5,304.6,1.92,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,theta,F4,322.3375889052831,1.5,292.2,1.23,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,mu,C3,460.03388358538336,1.5,295.2,1.18,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,mu,C4,1132.649424557042,1.5,305.5,2.38,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,mu,P3,473.7931319306738,1.5,311.4,1.05,False,True
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,mu,P4,2706.5568905877612,1.5,640.2,2.71,False,True
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,mu,O1,723.3024457199584,1.5,248.9,1.92,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,mu,O2,1704.6226227441998,1.5,394.5,3.67,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,mu,F3,1108.7222084059106,1.5,304.6,1.92,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,mu,F4,240.0690044445803,1.5,292.2,1.23,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,beta,C3,252.5357041966198,1.5,295.2,1.18,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,beta,C4,1329.008848988747,1.5,305.5,2.38,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,beta,P3,377.4770754640835,1.5,311.4,1.05,False,True
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,beta,P4,1426.9395607588233,1.5,640.2,2.71,False,True
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,beta,O1,441.1114927368101,1.5,248.9,1.92,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,beta,O2,3118.188807405087,1.5,394.5,3.67,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,beta,F3,660.1945656703052,1.5,304.6,1.92,False,False
P02,AGEM KANAN,1,POST,ok,1.9170000000000016,video,beta,F4,323.90926977208755,1.5,292.2,1.23,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,theta,C3,42.741073877992264,2.0,360.9,0.99,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,theta,C4,-31.504890046247034,2.0,236.8,0.78,False,False
P02,AGEM KANAN,2,PRA,ok,1.8549999999999969,video,theta,P3,68.19940095911967,2.0,356.8,1.1,False,True
