participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P13,NGEED,2,TURUN,ok,1.8130000000000024,video,beta,F4,-27.555561489094895,0.8739999999999988,21.3,0.47,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,theta,C3,1341.2058451155226,3.7220000000000013,64.8,3.74,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,theta,C4,2182.9774330457567,3.7220000000000013,71.0,3.65,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,theta,P3,481.09599262326594,3.7220000000000013,49.4,1.92,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,theta,P4,2655.4049153278074,3.7220000000000013,80.7,3.65,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,theta,O1,59.43793297401726,3.7220000000000013,129.0,1.49,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,theta,O2,440.70908391743353,3.7220000000000013,146.1,2.31,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,theta,F3,312.3861446198851,3.7220000000000013,21.8,2.1,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,theta,F4,163.79884688821497,3.7220000000000013,70.2,1.54,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,mu,C3,1747.944140898138,3.7220000000000013,64.8,3.74,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,mu,C4,1103.03679210075,3.7220000000000013,71.0,3.65,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,mu,P3,865.307715399438,3.7220000000000013,49.4,1.92,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,mu,P4,971.0737922230021,3.7220000000000013,80.7,3.65,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,mu,O1,-15.963372423797516,3.7220000000000013,129.0,1.49,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,mu,O2,586.3065638254964,3.7220000000000013,146.1,2.31,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,mu,F3,274.9402149448226,3.7220000000000013,21.8,2.1,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,mu,F4,59.58206097069632,3.7220000000000013,70.2,1.54,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,beta,C3,811.0539359356821,3.7220000000000013,64.8,3.74,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,beta,C4,932.8617550507029,3.7220000000000013,71.0,3.65,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,beta,P3,1451.219525252763,3.7220000000000013,49.4,1.92,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,beta,P4,730.4795998100501,3.7220000000000013,80.7,3.65,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,beta,O1,-1.0093445005970885,3.7220000000000013,129.0,1.49,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,beta,O2,87.61336065355674,3.7220000000000013,146.1,2.31,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,beta,F3,287.74888837785056,3.7220000000000013,21.8,2.1,False,False
P13,NGEED,2,TAHAN,ok,1.8130000000000024,video,beta,F4,36.76290962010201,3.7220000000000013,70.2,1.54,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,mu,C3,-85.08969274123267,0.8059999999999974,4.6,0.27,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,mu,C4,2419.8886344637635,0.8059999999999974,71.6,3.68,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,mu,P3,-12.019438413552987,0.8059999999999974,23.8,0.93,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,mu,P4,2703.8648009237363,0.8059999999999974,103.6,4.68,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,mu,O1,-99.80831185854882,0.8059999999999974,2.8,0.03,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,mu,O2,-99.93724794306372,0.8059999999999974,1.1,0.02,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,mu,F3,-83.97936668677852,0.8059999999999974,3.5,0.34,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,mu,F4,671.4436930460695,0.8059999999999974,86.1,1.89,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,beta,C3,-90.37238001670407,0.8059999999999974,4.6,0.27,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,beta,C4,1596.7917350288476,0.8059999999999974,71.6,3.68,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,beta,P3,81.05593042658211,0.8059999999999974,23.8,0.93,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,beta,P4,1265.1539494278027,0.8059999999999974,103.6,4.68,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,beta,O1,-99.88624681618202,0.8059999999999974,2.8,0.03,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,beta,O2,-99.9698674987496,0.8059999999999974,1.1,0.02,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,beta,F3,-88.06529128699759,0.8059999999999974,3.5,0.34,False,False
P13,NGEED,2,NAIK,ok,1.8130000000000024,video,beta,F4,368.0441224573778,0.8059999999999974,86.1,1.89,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,theta,C3,-85.61154921819536,1.5,5.9,0.34,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,theta,C4,6853.033822674252,1.5,93.6,4.82,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,theta,P3,-92.62985695002041,1.5,4.3,0.17,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,theta,P4,12693.458823178602,1.5,126.0,5.7,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,theta,O1,-99.60730794845863,1.5,3.5,0.04,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,theta,O2,-99.97432335281137,1.5,1.1,0.02,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,theta,F3,-86.28988181445996,1.5,4.2,0.41,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,theta,F4,899.8411324148249,1.5,97.2,2.14,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,mu,C3,-69.41364527545532,1.5,5.9,0.34,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,mu,C4,2009.7109886627659,1.5,93.6,4.82,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,mu,P3,-89.23541130496926,1.5,4.3,0.17,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,mu,P4,3436.461766578478,1.5,126.0,5.7,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,mu,O1,-99.27036030055379,1.5,3.5,0.04,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,mu,O2,-99.85965488647321,1.5,1.1,0.02,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,mu,F3,-72.16291993459461,1.5,4.2,0.41,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,mu,F4,575.3649147786931,1.5,97.2,2.14,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,beta,C3,-84.73574407351829,1.5,5.9,0.34,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,beta,C4,912.3204357085824,1.5,93.6,4.82,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,beta,P3,-87.17613616917106,1.5,4.3,0.17,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,beta,P4,968.7817536286216,1.5,126.0,5.7,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,beta,O1,-99.36462079722669,1.5,3.5,0.04,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,beta,O2,-99.92892207430378,1.5,1.1,0.02,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,beta,F3,-82.54743904284678,1.5,4.2,0.41,False,False
P13,NGEED,2,POST,ok,1.8130000000000024,video,beta,F4,261.6851493294986,1.5,97.2,2.14,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,theta,C3,-90.38054882617412,2.0,13.8,0.23,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,theta,C4,54.20252419493262,2.0,92.7,1.37,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,theta,P3,-94.53553451450662,2.0,13.9,0.29,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,theta,P4,177.73878897409332,2.0,130.3,1.8,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,theta,O1,277.55256558721817,2.0,82.8,1.52,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,theta,O2,-99.83568187929461,2.0,3.8,0.06,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,theta,F3,-50.34234557119543,2.0,13.1,0.74,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,theta,F4,152.26778435468682,2.0,115.4,1.36,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,mu,C3,-85.15534941700454,2.0,13.8,0.23,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,mu,C4,-69.22151559942476,2.0,92.7,1.37,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,mu,P3,-93.37048464691526,2.0,13.9,0.29,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,mu,P4,-3.558705684677746,2.0,130.3,1.8,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,mu,O1,518.6298081826554,2.0,82.8,1.52,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,mu,O2,-99.11488591521325,2.0,3.8,0.06,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,mu,F3,-13.25228272344329,2.0,13.1,0.74,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,mu,F4,65.4471811776984,2.0,115.4,1.36,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,beta,C3,-87.47149728746435,2.0,13.8,0.23,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,beta,C4,-75.69767311726726,2.0,92.7,1.37,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,beta,P3,-96.98956432681183,2.0,13.9,0.29,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,beta,P4,-16.45663618422164,2.0,130.3,1.8,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,beta,O1,242.95568278747112,2.0,82.8,1.52,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,beta,O2,-99.25863208391623,2.0,3.8,0.06,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,beta,F3,-67.07806209313343,2.0,13.1,0.74,False,False
P13,AGEM KANAN,1,PRA,ok,1.4789999999999992,video,beta,F4,117.56459341124061,2.0,115.4,1.36,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,theta,C3,-75.97774847371058,1.875,18.8,0.32,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,theta,C4,4496.71695202832,1.875,552.3,8.16,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,theta,P3,-75.8897204392879,1.875,24.1,0.5,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,theta,P4,3754.059840323116,1.875,548.2,7.58,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,theta,O1,-89.15931177717756,1.875,15.4,0.28,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,theta,O2,-99.7423111277569,1.875,4.8,0.07,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,theta,F3,-11.578710921604104,1.875,13.5,0.75,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,theta,F4,2899.5457999068267,1.875,511.8,6.05,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,mu,C3,-87.9457221888793,1.875,18.8,0.32,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,mu,C4,1258.8946880589986,1.875,552.3,8.16,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,mu,P3,-87.0218323017236,1.875,24.1,0.5,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,mu,P4,1435.4879633458625,1.875,548.2,7.58,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,mu,O1,-84.81157266684302,1.875,15.4,0.28,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,mu,O2,-99.32554964287887,1.875,4.8,0.07,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,mu,F3,-54.828072311345906,1.875,13.5,0.75,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,mu,F4,2637.133427979836,1.875,511.8,6.05,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,beta,C3,-91.91491222260927,1.875,18.8,0.32,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,beta,C4,341.1179874230439,1.875,552.3,8.16,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,beta,P3,-92.5153484610013,1.875,24.1,0.5,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,beta,P4,354.15817265826337,1.875,548.2,7.58,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,beta,O1,-85.86371831806676,1.875,15.4,0.28,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,beta,O2,-99.12934582562957,1.875,4.8,0.07,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,beta,F3,-78.98228132727984,1.875,13.5,0.75,False,False
P13,AGEM KANAN,1,TURUN,ok,1.4789999999999992,video,beta,F4,1573.560566020984,1.875,511.8,6.05,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,theta,C3,-69.20042654403845,3.262999999999998,29.2,0.5,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,theta,C4,-96.0603161332393,3.262999999999998,17.1,0.25,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,theta,P3,-90.03851901141593,3.262999999999998,19.9,0.41,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,theta,P4,-96.909382559297,3.262999999999998,19.6,0.27,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,theta,O1,131.2416888893168,3.262999999999998,102.6,1.88,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,theta,O2,-13.745008132894883,3.262999999999998,132.0,1.98,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,theta,F3,-1.122332837328201,3.262999999999998,19.5,1.09,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,theta,F4,182.63061418468752,3.262999999999998,200.0,2.36,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,mu,C3,-74.40558521574032,3.262999999999998,29.2,0.5,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,mu,C4,-97.02295356088325,3.262999999999998,17.1,0.25,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,mu,P3,-91.05038471618114,3.262999999999998,19.9,0.41,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,mu,P4,-96.6027413772497,3.262999999999998,19.6,0.27,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,mu,O1,51.6851233470246,3.262999999999998,102.6,1.88,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,mu,O2,295.7314013238046,3.262999999999998,132.0,1.98,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,mu,F3,27.227000237371776,3.262999999999998,19.5,1.09,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,mu,F4,87.07832506480496,3.262999999999998,200.0,2.36,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,beta,C3,-68.99723567538382,3.262999999999998,29.2,0.5,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,beta,C4,-95.5784918769873,3.262999999999998,17.1,0.25,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,beta,P3,-96.29044273657183,3.262999999999998,19.9,0.41,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,beta,P4,-95.00016808832939,3.262999999999998,19.6,0.27,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,beta,O1,73.11951621161143,3.262999999999998,102.6,1.88,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,beta,O2,143.3031103719045,3.262999999999998,132.0,1.98,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,beta,F3,-47.77308068593356,3.262999999999998,19.5,1.09,False,False
P13,AGEM KANAN,1,TAHAN,ok,1.4789999999999992,video,beta,F4,120.4444087794206,3.262999999999998,200.0,2.36,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,theta,C3,218.80890816170862,1.0690000000000026,60.3,1.02,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,theta,C4,-91.07630215252158,1.0690000000000026,25.1,0.37,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,theta,P3,-33.5776900066635,1.0690000000000026,33.3,0.69,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,theta,P4,-94.7721859450725,1.0690000000000026,26.3,0.36,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,theta,O1,609.1910535023763,1.0690000000000026,129.1,2.36,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,theta,O2,251.6533507747162,1.0690000000000026,209.1,3.14,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,theta,F3,307.01211925578804,1.0690000000000026,23.9,1.33,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,theta,F4,-90.971784218288,1.0690000000000026,32.3,0.38,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,mu,C3,210.2673738738003,1.0690000000000026,60.3,1.02,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,mu,C4,-95.39897928926352,1.0690000000000026,25.1,0.37,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,mu,P3,-28.289217993417616,1.0690000000000026,33.3,0.69,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,mu,P4,-93.98701121320856,1.0690000000000026,26.3,0.36,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,mu,O1,449.4643789304489,1.0690000000000026,129.1,2.36,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,mu,O2,3965.770582413497,1.0690000000000026,209.1,3.14,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,mu,F3,646.6246726909054,1.0690000000000026,23.9,1.33,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,mu,F4,-78.81599691029821,1.0690000000000026,32.3,0.38,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,beta,C3,121.19474108848556,1.0690000000000026,60.3,1.02,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,beta,C4,-94.87957075574079,1.0690000000000026,25.1,0.37,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,beta,P3,-74.67279471179023,1.0690000000000026,33.3,0.69,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,beta,P4,-93.39478354889772,1.0690000000000026,26.3,0.36,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,beta,O1,539.1911278544625,1.0690000000000026,129.1,2.36,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,beta,O2,5655.733887838743,1.0690000000000026,209.1,3.14,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,beta,F3,159.94451009346875,1.0690000000000026,23.9,1.33,False,False
P13,AGEM KANAN,1,NAIK,ok,1.4789999999999992,video,beta,F4,-80.64776081706961,1.0690000000000026,32.3,0.38,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,theta,C3,1427.9484852746862,1.5,123.8,2.1,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,theta,C4,8420.085616675544,1.5,663.9,9.82,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,theta,P3,666.0253650604385,1.5,124.5,2.56,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,theta,P4,6168.875740057587,1.5,700.7,9.69,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,theta,O1,1858.3841326548513,1.5,168.2,3.08,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,theta,O2,19026.05975068802,1.5,673.7,10.12,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,theta,F3,1365.2600227555226,1.5,64.9,3.63,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,theta,F4,2551.8662725513122,1.5,681.3,8.05,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,mu,C3,1413.0402272565775,1.5,123.8,2.1,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,mu,C4,2756.763886647308,1.5,663.9,9.82,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,mu,P3,793.5770049980774,1.5,124.5,2.56,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,mu,P4,1882.272684564028,1.5,700.7,9.69,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,mu,O1,938.8378564266961,1.5,168.2,3.08,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,mu,O2,31678.46456893267,1.5,673.7,10.12,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,mu,F3,1289.8295620277274,1.5,64.9,3.63,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,mu,F4,2916.467128144628,1.5,681.3,8.05,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,beta,C3,861.0261067043893,1.5,123.8,2.1,False,False
P13,AGEM KANAN,1,POST,ok,1.4789999999999992,video,beta,C4,4262.644762369119,1.5,663.9,9.82,False,False
