participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,theta,P3,326.56932940206946,4.93,113.9,4.54,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,theta,P4,-6.35062130572852,4.93,59.5,1.81,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,theta,O1,777.7127100961181,4.93,172.1,2.46,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,theta,O2,348.4706466414563,4.93,141.1,3.86,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,theta,F3,1007.2518128695041,4.93,115.5,5.29,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,theta,F4,-88.75352021413198,4.93,32.3,0.61,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,mu,C3,420.54012785790513,4.93,143.8,4.64,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,mu,C4,-9.730901334956277,4.93,40.6,1.29,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,mu,P3,386.27669688761443,4.93,113.9,4.54,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,mu,P4,86.77111813653018,4.93,59.5,1.81,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,mu,O1,319.79352231727296,4.93,172.1,2.46,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,mu,O2,282.0365881620195,4.93,141.1,3.86,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,mu,F3,1008.0701422969198,4.93,115.5,5.29,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,mu,F4,-81.37331219524441,4.93,32.3,0.61,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,beta,C3,330.90158654160354,4.93,143.8,4.64,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,beta,C4,22.896923514003717,4.93,40.6,1.29,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,beta,P3,301.77128950015214,4.93,113.9,4.54,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,beta,P4,16.540016890170342,4.93,59.5,1.81,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,beta,O1,482.6342328335869,4.93,172.1,2.46,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,beta,O2,145.29589636059964,4.93,141.1,3.86,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,beta,F3,867.5374261483105,4.93,115.5,5.29,False,False
P08,NGEED,1,TAHAN,ok,2.5485000000000007,video,beta,F4,-48.87193033226757,4.93,32.3,0.61,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,mu,C3,4940.059492379053,0.5419999999999998,122.2,3.94,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,mu,C4,451.3951927238365,0.5419999999999998,40.9,1.3,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,mu,P3,6048.384351118481,0.5419999999999998,113.2,4.51,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,mu,P4,167.41727401473193,0.5419999999999998,23.5,0.72,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,mu,O1,1502.4701845191573,0.5419999999999998,157.9,2.25,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,mu,O2,173.81239309069917,0.5419999999999998,46.3,1.27,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,mu,F3,13167.9852098851,0.5419999999999998,129.1,5.91,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,mu,F4,283.15715659095076,0.5419999999999998,79.8,1.5,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,beta,C3,1629.8606069272885,0.5419999999999998,122.2,3.94,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,beta,C4,346.43370243085184,0.5419999999999998,40.9,1.3,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,beta,P3,1878.004860345267,0.5419999999999998,113.2,4.51,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,beta,P4,78.27747933948436,0.5419999999999998,23.5,0.72,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,beta,O1,1053.5372664447248,0.5419999999999998,157.9,2.25,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,beta,O2,410.2535929934325,0.5419999999999998,46.3,1.27,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,beta,F3,5305.172471184975,0.5419999999999998,129.1,5.91,False,False
P08,NGEED,1,NAIK,ok,2.5485000000000007,video,beta,F4,270.59700197086465,0.5419999999999998,79.8,1.5,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,theta,C3,1091.727861678671,1.5,178.1,5.74,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,theta,C4,16.849154139280667,1.5,36.1,1.15,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,theta,P3,1085.277732361586,1.5,138.4,5.52,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,theta,P4,51.26417670529115,1.5,38.2,1.16,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,theta,O1,627.7146005115503,1.5,157.6,2.25,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,theta,O2,205.32288474650102,1.5,48.5,1.33,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,theta,F3,2803.908802491682,1.5,175.3,8.02,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,theta,F4,-26.522853202362924,1.5,46.0,0.87,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,mu,C3,7016.9836670477225,1.5,178.1,5.74,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,mu,C4,128.51341439109612,1.5,36.1,1.15,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,mu,P3,6738.603992110911,1.5,138.4,5.52,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,mu,P4,54.017472949539744,1.5,38.2,1.16,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,mu,O1,1020.0778175820334,1.5,157.6,2.25,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,mu,O2,65.88781931767105,1.5,48.5,1.33,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,mu,F3,14228.586172449315,1.5,175.3,8.02,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,mu,F4,129.9485630524902,1.5,46.0,0.87,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,beta,C3,3659.5385582516465,1.5,178.1,5.74,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,beta,C4,253.11514832583876,1.5,36.1,1.15,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,beta,P3,3485.252078497775,1.5,138.4,5.52,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,beta,P4,214.32364994899996,1.5,38.2,1.16,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,beta,O1,1206.376794244331,1.5,157.6,2.25,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,beta,O2,197.46454526147852,1.5,48.5,1.33,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,beta,F3,8066.866790114298,1.5,175.3,8.02,False,False
P08,NGEED,1,POST,ok,2.5485000000000007,video,beta,F4,98.37025161070285,1.5,46.0,0.87,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,theta,C3,79.82390255527547,2.0,125.7,0.89,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,theta,C4,148.35576129072362,2.0,41.1,1.01,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,theta,P3,73.48253855956821,2.0,113.2,1.01,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,theta,P4,-43.70057731229268,2.0,25.8,0.43,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,theta,O1,543.0193797916289,2.0,200.3,1.82,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,theta,O2,-68.4736223267562,2.0,85.0,0.6,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,theta,F3,391.85373785591094,2.0,137.9,1.5,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,theta,F4,342.38089758520596,2.0,79.8,2.47,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,mu,C3,106.16247615555707,2.0,125.7,0.89,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,mu,C4,62.740692808907845,2.0,41.1,1.01,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,mu,P3,125.92424718178057,2.0,113.2,1.01,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,mu,P4,-66.27410541502522,2.0,25.8,0.43,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,mu,O1,385.0435532639849,2.0,200.3,1.82,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,mu,O2,-74.13723125090502,2.0,85.0,0.6,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,mu,F3,446.1540421317565,2.0,137.9,1.5,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,mu,F4,502.93484633237057,2.0,79.8,2.47,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,beta,C3,80.51928962179853,2.0,125.7,0.89,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,beta,C4,43.10687986642338,2.0,41.1,1.01,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,beta,P3,80.78729128510976,2.0,113.2,1.01,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,beta,P4,-41.826184226151035,2.0,25.8,0.43,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,beta,O1,1195.8511781252948,2.0,200.3,1.82,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,beta,O2,-24.627001400500163,2.0,85.0,0.6,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,beta,F3,878.0565804158578,2.0,137.9,1.5,False,False
P08,NGEED,2,PRA,ok,1.5899999999999999,video,beta,F4,164.15699317408618,2.0,79.8,2.47,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,theta,C3,127.87612310764882,1.7220000000000013,212.1,1.5,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,theta,C4,42.733471126261534,1.7220000000000013,34.0,0.84,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,theta,P3,97.55044394074662,1.7220000000000013,154.3,1.38,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,theta,P4,-32.078711112302784,1.7220000000000013,32.3,0.54,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,theta,O1,329.06780102930287,1.7220000000000013,193.3,1.75,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,theta,O2,-44.967404257656895,1.7220000000000013,79.4,0.56,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,theta,F3,439.97441393738865,1.7220000000000013,221.3,2.4,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,theta,F4,254.18045963946938,1.7220000000000013,51.3,1.59,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,mu,C3,132.82763523092873,1.7220000000000013,212.1,1.5,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,mu,C4,-13.255115174057494,1.7220000000000013,34.0,0.84,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,mu,P3,118.26480965981811,1.7220000000000013,154.3,1.38,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,mu,P4,-58.82295724671045,1.7220000000000013,32.3,0.54,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,mu,O1,427.23412342121884,1.7220000000000013,193.3,1.75,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,mu,O2,-42.2649509146932,1.7220000000000013,79.4,0.56,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,mu,F3,529.096456528875,1.7220000000000013,221.3,2.4,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,mu,F4,741.9111332737436,1.7220000000000013,51.3,1.59,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,beta,C3,572.54126641647,1.7220000000000013,212.1,1.5,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,beta,C4,48.03776221662837,1.7220000000000013,34.0,0.84,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,beta,P3,523.6160490538443,1.7220000000000013,154.3,1.38,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,beta,P4,3.312719668602738,1.7220000000000013,32.3,0.54,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,beta,O1,2237.8457964169243,1.7220000000000013,193.3,1.75,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,beta,O2,-4.954675109986351,1.7220000000000013,79.4,0.56,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,beta,F3,2927.686579245193,1.7220000000000013,221.3,2.4,False,False
P08,NGEED,2,TURUN,ok,1.5899999999999999,video,beta,F4,317.8275893215248,1.7220000000000013,51.3,1.59,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,theta,C3,-13.949561012921794,5.734999999999999,168.2,1.19,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,theta,C4,-57.316144044447135,5.734999999999999,37.5,0.93,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,theta,P3,-14.240098189897619,5.734999999999999,136.0,1.22,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,theta,P4,-44.91345933114861,5.734999999999999,54.0,0.91,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,theta,O1,72.94763306422635,5.734999999999999,280.3,2.55,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,theta,O2,-93.65669710638757,5.734999999999999,54.4,0.39,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,theta,F3,84.12949174577301,5.734999999999999,156.7,1.7,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,theta,F4,-14.61402618797545,5.734999999999999,54.8,1.69,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,mu,C3,42.820736087178,5.734999999999999,168.2,1.19,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,mu,C4,-39.14719199027408,5.734999999999999,37.5,0.93,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,mu,P3,31.114401248349964,5.734999999999999,136.0,1.22,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,mu,P4,-56.286128777280524,5.734999999999999,54.0,0.91,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,mu,O1,442.93924252171604,5.734999999999999,280.3,2.55,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,mu,O2,-90.03632681853469,5.734999999999999,54.4,0.39,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,mu,F3,237.60082717438888,5.734999999999999,156.7,1.7,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,mu,F4,16.03264729666939,5.734999999999999,54.8,1.69,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,beta,C3,160.3571537953007,5.734999999999999,168.2,1.19,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,beta,C4,5.5569213493546465,5.734999999999999,37.5,0.93,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,beta,P3,136.74039925845625,5.734999999999999,136.0,1.22,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,beta,P4,-14.753138477675904,5.734999999999999,54.0,0.91,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,beta,O1,1028.2752816717743,5.734999999999999,280.3,2.55,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,beta,O2,-62.24528047992623,5.734999999999999,54.4,0.39,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,beta,F3,627.651026343452,5.734999999999999,156.7,1.7,False,False
P08,NGEED,2,TAHAN,ok,1.5899999999999999,video,beta,F4,42.90292752454029,5.734999999999999,54.8,1.69,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,mu,C3,280.9238261560809,0.9310000000000009,153.0,1.08,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,mu,C4,324.7069594266485,0.9310000000000009,51.0,1.26,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,mu,P3,243.91869250143418,0.9310000000000009,125.1,1.12,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,mu,P4,-28.1840034145382,0.9310000000000009,29.1,0.49,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,mu,O1,738.9501965653675,0.9310000000000009,210.9,1.92,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,mu,O2,-98.10515873775545,0.9310000000000009,11.8,0.08,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,mu,F3,806.7421793093799,0.9310000000000009,196.3,2.13,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,mu,F4,-77.23218406093727,0.9310000000000009,10.7,0.33,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,beta,C3,554.8387486439223,0.9310000000000009,153.0,1.08,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,beta,C4,234.80680513071738,0.9310000000000009,51.0,1.26,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,beta,P3,385.8653855059447,0.9310000000000009,125.1,1.12,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,beta,P4,5.816194024980869,0.9310000000000009,29.1,0.49,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,beta,O1,4395.949387599566,0.9310000000000009,210.9,1.92,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,beta,O2,-89.82733830245887,0.9310000000000009,11.8,0.08,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,beta,F3,4338.4907186408345,0.9310000000000009,196.3,2.13,False,False
P08,NGEED,2,NAIK,ok,1.5899999999999999,video,beta,F4,-79.71278815060302,0.9310000000000009,10.7,0.33,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,theta,C3,-6.594862884987698,1.5,122.6,0.87,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,theta,C4,-57.024866058055764,1.5,31.1,0.77,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,theta,P3,-8.409023855657358,1.5,100.8,0.9,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,theta,P4,-66.9938162906932,1.5,32.5,0.55,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,theta,O1,165.28900396581096,1.5,151.0,1.37,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,theta,O2,-85.30207344542116,1.5,40.7,0.29,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,theta,F3,234.27219825659012,1.5,156.8,1.7,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,theta,F4,81.10660806261353,1.5,36.6,1.13,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,mu,C3,209.69735966317884,1.5,122.6,0.87,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,mu,C4,-60.70722792229497,1.5,31.1,0.77,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,mu,P3,194.2113709383136,1.5,100.8,0.9,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,mu,P4,-72.97600502400309,1.5,32.5,0.55,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,mu,O1,436.8627451969784,1.5,151.0,1.37,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,mu,O2,-85.8622156539469,1.5,40.7,0.29,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,mu,F3,680.2235717640835,1.5,156.8,1.7,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,mu,F4,415.28773009967654,1.5,36.6,1.13,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,beta,C3,1036.0660822231625,1.5,122.6,0.87,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,beta,C4,81.60656365323783,1.5,31.1,0.77,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,beta,P3,946.5633094597154,1.5,100.8,0.9,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,beta,P4,28.101432212735276,1.5,32.5,0.55,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,beta,O1,2372.697576852585,1.5,151.0,1.37,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,beta,O2,-60.83667386354437,1.5,40.7,0.29,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,beta,F3,3519.109431844442,1.5,156.8,1.7,False,False
P08,NGEED,2,POST,ok,1.5899999999999999,video,beta,F4,88.88001214494642,1.5,36.6,1.13,False,False
P08,AGEM KANAN,1,PRA,ok,1.6525000000000034,video,theta,C3,-21.777541732728054,2.0,156.4,1.32,False,False
P08,AGEM KANAN,1,PRA,ok,1.6525000000000034,video,theta,C4,116.44510331034061,2.0,51.0,1.94,False,False
