participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P10,NGEED,2,PRA,ok,1.652000000000001,video,beta,P3,89.54870735067315,2.0,473.5,2.91,False,False
P10,NGEED,2,PRA,ok,1.652000000000001,video,beta,P4,-13.199605070564312,2.0,619.7,1.24,False,False
P10,NGEED,2,PRA,ok,1.652000000000001,video,beta,O1,225.06374486406332,2.0,447.4,2.55,False,False
P10,NGEED,2,PRA,ok,1.652000000000001,video,beta,O2,-26.864902278938292,2.0,540.5,3.42,False,False
P10,NGEED,2,PRA,ok,1.652000000000001,video,beta,F3,91.26019352390102,2.0,330.6,1.87,False,False
P10,NGEED,2,PRA,ok,1.652000000000001,video,beta,F4,76.82127655767964,2.0,304.9,2.63,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,theta,C3,493.39829811459555,1.2639999999999993,439.6,2.4,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,theta,C4,322.52321735977404,1.2639999999999993,184.9,2.5,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,theta,P3,422.0114092614033,1.2639999999999993,490.3,3.01,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,theta,P4,-54.98973233665155,1.2639999999999993,414.1,0.83,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,theta,O1,518.8619587497375,1.2639999999999993,418.0,2.38,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,theta,O2,138.9617427136952,1.2639999999999993,450.9,2.85,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,theta,F3,646.4440981964276,1.2639999999999993,637.7,3.62,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,theta,F4,377.9435548363892,1.2639999999999993,296.9,2.57,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,C3,725.3570438639937,1.2639999999999993,439.6,2.4,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,C4,292.25242799206086,1.2639999999999993,184.9,2.5,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,P3,2108.131169222304,1.2639999999999993,490.3,3.01,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,P4,-54.96750882621505,1.2639999999999993,414.1,0.83,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,O1,2421.689497729598,1.2639999999999993,418.0,2.38,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,O2,90.0147251187692,1.2639999999999993,450.9,2.85,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,F3,3183.0504292364544,1.2639999999999993,637.7,3.62,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,mu,F4,342.3790281802255,1.2639999999999993,296.9,2.57,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,C3,677.5833698039132,1.2639999999999993,439.6,2.4,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,C4,127.59193586873371,1.2639999999999993,184.9,2.5,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,P3,1107.7716794980734,1.2639999999999993,490.3,3.01,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,P4,-37.50407974908855,1.2639999999999993,414.1,0.83,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,O1,1900.984250282377,1.2639999999999993,418.0,2.38,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,O2,10.181348648921547,1.2639999999999993,450.9,2.85,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,F3,1950.2230364663,1.2639999999999993,637.7,3.62,False,False
P10,NGEED,2,TURUN,ok,1.652000000000001,video,beta,F4,391.48399072572914,1.2639999999999993,296.9,2.57,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,C3,108.90595483799135,3.333000000000002,343.0,1.88,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,C4,245.3348565210183,3.333000000000002,166.3,2.25,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,P3,391.90527281604955,3.333000000000002,589.0,3.62,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,P4,-68.40562230386124,3.333000000000002,543.0,1.09,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,O1,155.71865795352863,3.333000000000002,337.6,1.92,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,O2,50.80495237914328,3.333000000000002,479.6,3.03,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,F3,11.597686707602321,3.333000000000002,254.0,1.44,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,theta,F4,153.79451433560456,3.333000000000002,363.9,3.14,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,C3,17.572089643510207,3.333000000000002,343.0,1.88,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,C4,420.18757633614547,3.333000000000002,166.3,2.25,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,P3,436.41392228625864,3.333000000000002,589.0,3.62,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,P4,-82.572009544588,3.333000000000002,543.0,1.09,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,O1,271.7795154650402,3.333000000000002,337.6,1.92,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,O2,45.96499597853009,3.333000000000002,479.6,3.03,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,F3,92.31095897473364,3.333000000000002,254.0,1.44,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,mu,F4,42.95867163413505,3.333000000000002,363.9,3.14,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,C3,79.56979605030473,3.333000000000002,343.0,1.88,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,C4,6.678435466035688,3.333000000000002,166.3,2.25,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,P3,122.57660892252355,3.333000000000002,589.0,3.62,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,P4,-64.00815503835116,3.333000000000002,543.0,1.09,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,O1,160.58479410267205,3.333000000000002,337.6,1.92,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,O2,-22.977217984840138,3.333000000000002,479.6,3.03,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,F3,58.38726414904412,3.333000000000002,254.0,1.44,False,False
P10,NGEED,2,TAHAN,ok,1.652000000000001,video,beta,F4,70.34616773287198,3.333000000000002,363.9,3.14,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,C3,-20.76583970028037,0.9299999999999997,153.4,0.84,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,C4,359.32204044407126,0.9299999999999997,166.3,2.25,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,P3,99.38577756024664,0.9299999999999997,100.4,0.62,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,P4,-37.4801287387385,0.9299999999999997,319.5,0.64,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,O1,692.6800020900296,0.9299999999999997,267.1,1.52,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,O2,12.86335724313671,0.9299999999999997,244.5,1.55,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,F3,43.48620429895639,0.9299999999999997,181.7,1.03,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,mu,F4,-26.671503963415294,0.9299999999999997,216.2,1.87,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,C3,5.857478619274948,0.9299999999999997,153.4,0.84,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,C4,82.39699196685926,0.9299999999999997,166.3,2.25,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,P3,-9.208943935945406,0.9299999999999997,100.4,0.62,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,P4,-46.06204801428624,0.9299999999999997,319.5,0.64,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,O1,251.66697260795678,0.9299999999999997,267.1,1.52,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,O2,-40.501909237206924,0.9299999999999997,244.5,1.55,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,F3,13.603424571391216,0.9299999999999997,181.7,1.03,False,False
P10,NGEED,2,NAIK,ok,1.652000000000001,video,beta,F4,40.36501793683619,0.9299999999999997,216.2,1.87,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,C3,92.82439655769402,1.5,216.2,1.18,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,C4,-13.908681873532078,1.5,61.5,0.83,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,P3,162.54832807896435,1.5,298.4,1.83,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,P4,-35.46403140776426,1.5,479.0,0.96,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,O1,77.62570946730837,1.5,243.1,1.39,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,O2,10.065900322232443,1.5,210.4,1.33,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,F3,122.81979086229148,1.5,296.7,1.68,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,theta,F4,22.497768578449328,1.5,118.9,1.03,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,C3,51.294621751739705,1.5,216.2,1.18,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,C4,-19.325956894992782,1.5,61.5,0.83,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,P3,297.9776405453813,1.5,298.4,1.83,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,P4,-56.915047947269215,1.5,479.0,0.96,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,O1,210.33794207444782,1.5,243.1,1.39,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,O2,-35.668427304156104,1.5,210.4,1.33,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,F3,109.32283440031618,1.5,296.7,1.68,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,mu,F4,6.221285214698907,1.5,118.9,1.03,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,C3,13.47635817713432,1.5,216.2,1.18,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,C4,12.587897688067361,1.5,61.5,0.83,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,P3,97.98684821563535,1.5,298.4,1.83,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,P4,-4.710796523419825,1.5,479.0,0.96,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,O1,71.10181636388246,1.5,243.1,1.39,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,O2,-29.303677035898257,1.5,210.4,1.33,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,F3,47.40291633316656,1.5,296.7,1.68,False,False
P10,NGEED,2,POST,ok,1.652000000000001,video,beta,F4,-8.785122784195753,1.5,118.9,1.03,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,C3,-2.072016134265768,2.0,185.9,1.02,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,C4,-18.728228099152332,2.0,79.7,1.22,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,P3,-11.777421502460495,2.0,163.9,0.78,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,P4,58.02451091136926,2.0,322.2,1.08,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,O1,51.13194293184775,2.0,198.1,1.04,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,O2,-0.6512294522202774,2.0,215.0,1.0,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,F3,16.85707583615958,2.0,183.6,1.44,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,theta,F4,-19.511826647577443,2.0,136.9,0.81,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,C3,5.222118441534654,2.0,185.9,1.02,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,C4,3.769949816124975,2.0,79.7,1.22,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,P3,-33.65623507170254,2.0,163.9,0.78,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,P4,149.6698988435701,2.0,322.2,1.08,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,O1,74.10579670515168,2.0,198.1,1.04,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,O2,23.888964556569718,2.0,215.0,1.0,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,F3,-39.17218289171687,2.0,183.6,1.44,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,mu,F4,1.1169823017974354,2.0,136.9,0.81,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,C3,-43.1387124472615,2.0,185.9,1.02,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,C4,78.45459971830793,2.0,79.7,1.22,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,P3,13.559229400886007,2.0,163.9,0.78,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,P4,25.917131842553538,2.0,322.2,1.08,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,O1,14.238709962403828,2.0,198.1,1.04,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,O2,-8.578095817063776,2.0,215.0,1.0,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,F3,30.802663047628535,2.0,183.6,1.44,False,False
P10,AGEM KANAN,1,PRA,ok,2.118000000000002,video,beta,F4,-24.702967867858977,2.0,136.9,0.81,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,C3,42.30242594789389,2.5970000000000013,374.0,2.06,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,C4,1486.2349286847439,2.5970000000000013,321.6,4.91,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,P3,374.0864493349311,2.5970000000000013,536.9,2.54,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,P4,90.52646210916055,2.5970000000000013,444.1,1.48,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,O1,526.9430538036189,2.5970000000000013,490.8,2.58,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,O2,80.89801614742163,2.5970000000000013,453.7,2.11,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,F3,58.030300348411465,2.5970000000000013,384.0,3.02,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,theta,F4,661.4215186335805,2.5970000000000013,363.5,2.15,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,C3,147.30114597185218,2.5970000000000013,374.0,2.06,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,C4,1672.2985905322337,2.5970000000000013,321.6,4.91,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,P3,218.26673157043643,2.5970000000000013,536.9,2.54,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,P4,509.6272535565788,2.5970000000000013,444.1,1.48,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,O1,213.39534265120548,2.5970000000000013,490.8,2.58,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,O2,42.71976294893761,2.5970000000000013,453.7,2.11,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,F3,122.93831582429989,2.5970000000000013,384.0,3.02,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,mu,F4,548.0854883105073,2.5970000000000013,363.5,2.15,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,C3,114.69669909266419,2.5970000000000013,374.0,2.06,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,C4,830.2296928584386,2.5970000000000013,321.6,4.91,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,P3,337.9467170682345,2.5970000000000013,536.9,2.54,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,P4,205.55543760507106,2.5970000000000013,444.1,1.48,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,O1,438.5643090526821,2.5970000000000013,490.8,2.58,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,O2,15.932772712692838,2.5970000000000013,453.7,2.11,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,F3,311.04012008381244,2.5970000000000013,384.0,3.02,False,False
P10,AGEM KANAN,1,TURUN,ok,2.118000000000002,video,beta,F4,180.73832639690406,2.5970000000000013,363.5,2.15,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,C3,48.933969375670344,2.8599999999999994,308.5,1.7,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,C4,2033.9161515867743,2.8599999999999994,377.7,5.76,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,P3,-8.283400251012523,2.8599999999999994,259.5,1.23,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,P4,75.04650679835355,2.8599999999999994,324.3,1.08,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,O1,87.94450054666906,2.8599999999999994,311.9,1.64,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,O2,130.77399857834865,2.8599999999999994,297.1,1.38,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,F3,53.76175317260802,2.8599999999999994,283.6,2.23,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,theta,F4,171.08774076633233,2.8599999999999994,247.6,1.47,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,C3,39.832637336402016,2.8599999999999994,308.5,1.7,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,C4,2769.0234372725727,2.8599999999999994,377.7,5.76,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,P3,11.10403222218619,2.8599999999999994,259.5,1.23,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,P4,234.50228828459626,2.8599999999999994,324.3,1.08,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,O1,87.332148958347,2.8599999999999994,311.9,1.64,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,O2,315.7523455981384,2.8599999999999994,297.1,1.38,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,F3,15.141604063867867,2.8599999999999994,283.6,2.23,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,mu,F4,214.96036466629158,2.8599999999999994,247.6,1.47,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,C3,64.30005706745112,2.8599999999999994,308.5,1.7,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,C4,1218.1479927380965,2.8599999999999994,377.7,5.76,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,P3,176.27234600514538,2.8599999999999994,259.5,1.23,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,P4,54.52484555999116,2.8599999999999994,324.3,1.08,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,O1,154.69245882517606,2.8599999999999994,311.9,1.64,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,O2,49.546050427609735,2.8599999999999994,297.1,1.38,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,F3,237.39020473334043,2.8599999999999994,283.6,2.23,False,False
P10,AGEM KANAN,1,TAHAN,ok,2.118000000000002,video,beta,F4,78.19678956867493,2.8599999999999994,247.6,1.47,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,C3,103.82269373482778,2.736000000000004,365.6,2.01,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,C4,1546.6321685908986,2.736000000000004,335.1,5.11,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,P3,128.04492653116347,2.736000000000004,388.3,1.84,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,P4,45.01657997695171,2.736000000000004,338.0,1.13,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,O1,436.79157774783096,2.736000000000004,451.4,2.38,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,O2,68.73840266445931,2.736000000000004,317.3,1.48,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,F3,135.17805457537213,2.736000000000004,428.5,3.37,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,theta,F4,118.06924612399727,2.736000000000004,288.8,1.71,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,C3,77.5393137761365,2.736000000000004,365.6,2.01,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,C4,1366.4943426882635,2.736000000000004,335.1,5.11,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,P3,125.32617640297018,2.736000000000004,388.3,1.84,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,P4,155.7691369004498,2.736000000000004,338.0,1.13,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,O1,104.0309250041074,2.736000000000004,451.4,2.38,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,O2,122.68474903146792,2.736000000000004,317.3,1.48,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,F3,53.9458718255738,2.736000000000004,428.5,3.37,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,mu,F4,152.74883737596994,2.736000000000004,288.8,1.71,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,C3,25.793012085800335,2.736000000000004,365.6,2.01,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,C4,1066.1449484878742,2.736000000000004,335.1,5.11,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,P3,82.54104075829451,2.736000000000004,388.3,1.84,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,P4,49.13687867474521,2.736000000000004,338.0,1.13,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,O1,201.8448702216485,2.736000000000004,451.4,2.38,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,O2,60.32179757221859,2.736000000000004,317.3,1.48,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,F3,155.1905296797249,2.736000000000004,428.5,3.37,False,False
P10,AGEM KANAN,1,NAIK,ok,2.118000000000002,video,beta,F4,134.05809930543728,2.736000000000004,288.8,1.71,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,C3,-17.937153521451926,1.5,158.4,0.87,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,C4,-17.6138296997311,1.5,91.5,1.4,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,P3,-21.278692840467173,1.5,163.1,0.77,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,P4,5.8106055400225705,1.5,258.8,0.86,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,O1,14.54234067906641,1.5,141.0,0.74,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,O2,-65.50862019295052,1.5,144.0,0.67,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,F3,-0.8505038372369075,1.5,123.0,0.97,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,theta,F4,111.0828500550848,1.5,202.2,1.2,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,mu,C3,45.455879384667526,1.5,158.4,0.87,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,mu,C4,-46.05227753474075,1.5,91.5,1.4,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,mu,P3,-57.97875582384599,1.5,163.1,0.77,False,False
P10,AGEM KANAN,1,POST,ok,2.118000000000002,video,mu,P4,-10.239983114375601,1.5,258.8,0.86,False,False
