participant_id,task,rep,phase,compliance,latency_hud,phase_source,band,channel,erd_pct,phase_dur,phase_ptp_uv,ptp_ratio_vs_baseline,is_simulated,interpolated
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,C4,-76.58725106093301,2.208,14.3,0.48,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,P3,-87.71736868881558,2.208,42.6,0.85,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,P4,-60.94607778827538,2.208,26.0,0.77,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,O1,555.6950025900172,2.208,121.0,3.43,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,O2,49.070871808811006,2.208,57.1,1.16,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,F3,83.66300625850226,2.208,59.6,1.11,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,theta,F4,-87.00886088391835,2.208,18.0,0.47,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,C3,-28.347621147955007,2.208,30.9,0.65,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,C4,-86.96795801029178,2.208,14.3,0.48,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,P3,-56.160493434978875,2.208,42.6,0.85,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,P4,-77.02432700500782,2.208,26.0,0.77,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,O1,229.7187093050115,2.208,121.0,3.43,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,O2,61.093198110593605,2.208,57.1,1.16,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,F3,10.956311714086654,2.208,59.6,1.11,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,mu,F4,-89.14260727873918,2.208,18.0,0.47,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,C3,-30.85108557586492,2.208,30.9,0.65,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,C4,-75.98595971270232,2.208,14.3,0.48,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,P3,28.233586914182215,2.208,42.6,0.85,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,P4,-42.312900517492366,2.208,26.0,0.77,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,O1,576.4845925019428,2.208,121.0,3.43,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,O2,213.90411529062936,2.208,57.1,1.16,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,F3,-10.441620015529937,2.208,59.6,1.11,False,False
P01,NGEED,1,TAHAN,ok,2.7844999999999995,video,beta,F4,-65.84530001327559,2.208,18.0,0.47,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,C3,186.72691072115043,0.9299999999999997,46.1,0.96,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,C4,2.830273827245683,0.9299999999999997,19.3,0.64,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,P3,-14.316732232280543,0.9299999999999997,41.4,0.83,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,P4,-61.667870092753006,0.9299999999999997,29.8,0.88,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,O1,310.9664279592074,0.9299999999999997,61.2,1.74,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,O2,266.5389993537147,0.9299999999999997,83.5,1.69,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,F3,-23.682059908633484,0.9299999999999997,45.4,0.84,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,mu,F4,-34.189521888703176,0.9299999999999997,31.6,0.83,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,C3,-17.30169822431987,0.9299999999999997,46.1,0.96,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,C4,11.863934217794675,0.9299999999999997,19.3,0.64,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,P3,67.01761424248217,0.9299999999999997,41.4,0.83,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,P4,-23.358334645494025,0.9299999999999997,29.8,0.88,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,O1,84.57997567585399,0.9299999999999997,61.2,1.74,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,O2,591.8565742750387,0.9299999999999997,83.5,1.69,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,F3,25.037076196413874,0.9299999999999997,45.4,0.84,False,False
P01,NGEED,1,NAIK,ok,2.7844999999999995,video,beta,F4,138.79893738522003,0.9299999999999997,31.6,0.83,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,C3,591.3351150232402,1.5,115.1,2.4,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,C4,1597.9334106463343,1.5,111.2,3.71,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,P3,175.19908312368327,1.5,78.7,1.57,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,P4,1387.5613990356242,1.5,138.6,4.09,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,O1,5690.993304273556,1.5,225.3,6.39,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,O2,6170.869426591529,1.5,329.8,6.68,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,F3,350.2796687268725,1.5,79.5,1.48,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,theta,F4,134.33292027158578,1.5,50.4,1.32,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,C3,705.786282393486,1.5,115.1,2.4,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,C4,355.8795803082042,1.5,111.2,3.71,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,P3,659.5090095997684,1.5,78.7,1.57,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,P4,2653.8399856115825,1.5,138.6,4.09,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,O1,11445.918115907654,1.5,225.3,6.39,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,O2,17115.943071199636,1.5,329.8,6.68,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,F3,454.57238997262186,1.5,79.5,1.48,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,mu,F4,214.12696492778682,1.5,50.4,1.32,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,C3,511.36265732165543,1.5,115.1,2.4,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,C4,485.39264180833385,1.5,111.2,3.71,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,P3,636.4651604605256,1.5,78.7,1.57,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,P4,1259.3796597790113,1.5,138.6,4.09,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,O1,4092.086569251358,1.5,225.3,6.39,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,O2,5686.794083794792,1.5,329.8,6.68,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,F3,294.12277732446717,1.5,79.5,1.48,False,False
P01,NGEED,1,POST,ok,2.7844999999999995,video,beta,F4,373.63354557753144,1.5,50.4,1.32,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,C3,-80.58303787048614,2.0,32.8,0.52,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,C4,-31.73076896201966,2.0,39.5,0.96,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,P3,31.553983191152042,2.0,43.3,0.68,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,P4,-25.41494163560037,2.0,37.8,0.94,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,O1,-63.85194534844,2.0,33.5,0.92,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,O2,-51.527364370980884,2.0,53.5,0.9,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,F3,-45.07097484093908,2.0,27.4,0.81,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,theta,F4,-30.263261341019852,2.0,44.2,1.05,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,C3,-80.51863242645665,2.0,32.8,0.52,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,C4,-28.03762988895162,2.0,39.5,0.96,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,P3,-33.700200128918425,2.0,43.3,0.68,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,P4,23.004591317848092,2.0,37.8,0.94,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,O1,-27.437463930665867,2.0,33.5,0.92,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,O2,-1.2885398704801563,2.0,53.5,0.9,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,F3,-31.553708638041343,2.0,27.4,0.81,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,mu,F4,-10.10746320357414,2.0,44.2,1.05,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,C3,-58.29246755505368,2.0,32.8,0.52,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,C4,89.17462665395108,2.0,39.5,0.96,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,P3,-10.782379527567517,2.0,43.3,0.68,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,P4,77.04856474758974,2.0,37.8,0.94,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,O1,16.431127685810797,2.0,33.5,0.92,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,O2,34.54844301487751,2.0,53.5,0.9,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,F3,-11.043805552087026,2.0,27.4,0.81,False,False
P01,NGEED,2,PRA,ok,2.021000000000001,video,beta,F4,57.04246486686026,2.0,44.2,1.05,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,C3,-49.22995611831386,0.6660000000000004,48.4,0.77,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,C4,183.2191442105967,0.6660000000000004,44.1,1.07,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,P3,517.112902412657,0.6660000000000004,78.2,1.23,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,P4,107.48892651163143,0.6660000000000004,45.5,1.13,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,O1,353.380075569601,0.6660000000000004,84.5,2.32,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,O2,106.33529328075363,0.6660000000000004,46.4,0.78,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,F3,1156.1896148815904,0.6660000000000004,81.1,2.41,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,mu,F4,509.9456062483464,0.6660000000000004,124.7,2.96,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,C3,10.689980911246371,0.6660000000000004,48.4,0.77,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,C4,738.989750584991,0.6660000000000004,44.1,1.07,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,P3,302.70694695829985,0.6660000000000004,78.2,1.23,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,P4,417.2941681522525,0.6660000000000004,45.5,1.13,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,O1,624.2228140657517,0.6660000000000004,84.5,2.32,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,O2,126.44212407727389,0.6660000000000004,46.4,0.78,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,F3,810.8022647800836,0.6660000000000004,81.1,2.41,False,False
P01,NGEED,2,TURUN,ok,2.021000000000001,video,beta,F4,625.4577959156103,0.6660000000000004,124.7,2.96,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,C3,-56.42561917772418,3.4579999999999984,46.3,0.73,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,C4,-54.244575090566634,3.4579999999999984,54.0,1.31,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,P3,-29.87024753420931,3.4579999999999984,34.2,0.54,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,P4,241.47406687427375,3.4579999999999984,90.4,2.24,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,O1,139.74496435775643,3.4579999999999984,71.6,1.97,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,O2,-12.195821075883158,3.4579999999999984,83.5,1.4,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,F3,85.22440359924987,3.4579999999999984,66.9,1.99,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,theta,F4,391.13845771119503,3.4579999999999984,122.5,2.9,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,C3,-81.45414343099651,3.4579999999999984,46.3,0.73,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,C4,-24.085726462974215,3.4579999999999984,54.0,1.31,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,P3,-8.434101792459732,3.4579999999999984,34.2,0.54,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,P4,106.70335648394386,3.4579999999999984,90.4,2.24,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,O1,78.06450890790524,3.4579999999999984,71.6,1.97,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,O2,30.97534484853511,3.4579999999999984,83.5,1.4,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,F3,111.60667028166236,3.4579999999999984,66.9,1.99,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,mu,F4,225.27299062760653,3.4579999999999984,122.5,2.9,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,C3,-40.20172082728748,3.4579999999999984,46.3,0.73,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,C4,231.60090656455836,3.4579999999999984,54.0,1.31,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,P3,-43.92547411586134,3.4579999999999984,34.2,0.54,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,P4,376.77011750473685,3.4579999999999984,90.4,2.24,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,O1,193.63571848122947,3.4579999999999984,71.6,1.97,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,O2,202.44151256210986,3.4579999999999984,83.5,1.4,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,F3,48.19873322637367,3.4579999999999984,66.9,1.99,False,False
P01,NGEED,2,TAHAN,ok,2.021000000000001,video,beta,F4,666.1980920271204,3.4579999999999984,122.5,2.9,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,C3,-66.3238918843117,0.875,45.3,0.72,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,C4,-56.72541328124423,0.875,17.4,0.42,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,P3,32.85251848891825,0.875,50.1,0.79,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,P4,24.92760991335648,0.875,65.5,1.62,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,O1,300.7468208172579,0.875,94.9,2.61,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,O2,-33.482786009840325,0.875,96.3,1.62,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,F3,136.19886720924393,0.875,62.0,1.84,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,mu,F4,211.41996623509286,0.875,88.3,2.09,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,C3,-18.997989710250664,0.875,45.3,0.72,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,C4,-13.935222173907801,0.875,17.4,0.42,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,P3,108.35034542387277,0.875,50.1,0.79,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,P4,103.52413380325315,0.875,65.5,1.62,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,O1,220.2856747221733,0.875,94.9,2.61,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,O2,40.665442260571716,0.875,96.3,1.62,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,F3,241.2214022420882,0.875,62.0,1.84,False,False
P01,NGEED,2,NAIK,ok,2.021000000000001,video,beta,F4,670.1044700619386,0.875,88.3,2.09,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,C3,-29.096845725169167,1.5,71.2,1.13,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,C4,-6.212568177289703,1.5,32.1,0.78,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,P3,397.25374469992414,1.5,66.0,1.04,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,P4,2677.1010156264038,1.5,243.5,6.03,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,O1,5245.555395526907,1.5,334.6,9.2,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,O2,5811.751212583659,1.5,429.7,7.22,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,F3,318.5783426632126,1.5,57.9,1.72,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,theta,F4,1031.923933830699,1.5,102.2,2.42,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,C3,-49.528505591300615,1.5,71.2,1.13,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,C4,23.204771759603783,1.5,32.1,0.78,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,P3,513.6671256596928,1.5,66.0,1.04,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,P4,2437.3310074889546,1.5,243.5,6.03,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,O1,7551.562737879625,1.5,334.6,9.2,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,O2,10133.198559998038,1.5,429.7,7.22,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,F3,461.96602528858324,1.5,57.9,1.72,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,mu,F4,170.3270591086604,1.5,102.2,2.42,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,C3,187.74696323938855,1.5,71.2,1.13,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,C4,81.87379500771871,1.5,32.1,0.78,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,P3,261.33404708671185,1.5,66.0,1.04,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,P4,2027.9994620871603,1.5,243.5,6.03,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,O1,8336.145355193636,1.5,334.6,9.2,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,O2,11789.26030026372,1.5,429.7,7.22,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,F3,334.5873781748289,1.5,57.9,1.72,False,False
P01,NGEED,2,POST,ok,2.021000000000001,video,beta,F4,427.28600592719425,1.5,102.2,2.42,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,C3,253.58697888669485,2.0,52.3,2.33,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,C4,571.3480701575033,2.0,41.2,3.45,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,P3,1817.0992980438282,2.0,112.5,5.85,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,P4,435.4395531776416,2.0,84.3,2.01,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,O1,3864.6849606413625,2.0,118.4,6.48,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,O2,12542.942256967546,2.0,154.4,11.91,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,F3,150.30348160607403,2.0,36.3,1.45,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,theta,F4,68.64685723873272,2.0,65.9,1.69,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,C3,1080.504797110897,2.0,52.3,2.33,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,C4,1330.9300315626424,2.0,41.2,3.45,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,P3,1022.209954340454,2.0,112.5,5.85,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,P4,63.00188374230939,2.0,84.3,2.01,False,False
P01,AGEM KANAN,1,PRA,ok,1.985999999999997,video,mu,O1,1507.531932976383,2.0,118.4,6.48,False,False
