participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P33,AGEM KANAN,2,TAHAN,C3,sentral,kiri,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,0.16185207141496605,0.004316418828612001,-5.173506500328024,7.110302405273764
P33,AGEM KANAN,2,TAHAN,P3,parietal,kiri,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,0.23684683520699323,2.0395954245827816,0.7767432221663526,5.98871288875084
P33,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,1.1441980658961768,2.1294325914310974,-0.6214462315592044,4.942651005318879
P33,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-5.013233851363093,-1.0666517527274273,-8.794284481966761,2.2601164764398725
P33,AGEM KANAN,2,TAHAN,T3,temporal,kiri,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,2.6265577212657867,0.5602862482403914,-6.2301931572675,5.154586625567116
P33,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-4.1710258877762385,-6.130840552017755,-11.687363480194907,3.423149584218123
P33,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,57.122,58.816,2.194,1.694,ok,video,0.787,False,False,False,,,,
P33,AGEM KANAN,2,TAHAN,F4,frontal,kanan,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-5.253102692139382,-2.6529009838748507,-3.4234304050819695,-0.3265787369147972
P33,AGEM KANAN,2,TAHAN,C4,sentral,kanan,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-8.184503589878858,-9.924429272317159,-10.975946820219498,2.1432905730806517
P33,AGEM KANAN,2,TAHAN,P4,parietal,kanan,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-5.533759727228716,-2.2561461295018113,-5.853698159309687,3.4833329554516723
P33,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-1.5180315447105208,1.203495089072554,-5.529080858395361,2.616403298064249
P33,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-5.690547295774476,-4.409804620608085,-8.388812029130612,-0.13775601824410444
P33,AGEM KANAN,2,TAHAN,T4,temporal,kanan,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-5.67793568093877,-6.914078983087258,-13.743696279086567,2.463819999854646
P33,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,57.122,58.816,2.194,1.694,ok,video,0.0,True,False,False,-6.888314278987565,-4.704978911121071,-11.208671957825414,2.4971141559322128
P33,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,-3.033787042845354,-3.974541723597607,-6.295318090884772,-2.259142357354989
P33,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,3.8153040159349523,-3.9869223351533662,-11.019781795476462,0.5528028635847306
P33,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,5.526616405861262,-4.206946418678417,-5.096190428890047,2.2199101014091625
P33,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,3.2979573492544567,-5.447080495884919,-2.691542479551302,1.0098628947623816
P33,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,0.18310692673112072,-0.9241862722019007,-3.788830742773481,-2.74421592089859
P33,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,-2.3142441348165264,-5.323021234166735,-12.536239486997475,-2.4559964311693854
P33,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,2.7773056161210796,2.4484357159817165,-11.33731426168843,1.3661672597713306
P33,AGEM KANAN,2,NAIK,T5,temporo-posterior,kiri,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,1.0675184442866232,-9.578872823601452,-9.169689633611164,-1.0259972704538178
P33,AGEM KANAN,2,NAIK,Fp2,frontopolar,kanan,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,-3.832260932787488,-4.862287488444657,-7.76588379425829,-2.9446637487670344
P33,AGEM KANAN,2,NAIK,F4,frontal,kanan,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,-2.3392605607246217,-3.359090097138157,-6.5813727765154155,-1.9240639467570801
P33,AGEM KANAN,2,NAIK,C4,sentral,kanan,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,-1.4565536449928125,-5.334275613922635,-11.138806588773065,-1.4153503075050224
P33,AGEM KANAN,2,NAIK,P4,parietal,kanan,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,0.8060527630755843,-2.0590610142838734,-9.628549623704847,0.0880209632955875
P33,AGEM KANAN,2,NAIK,O2,oksipital,kanan,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,1.9662204722507717,-4.758687896458149,-12.302744873047102,-1.97481276007667
P33,AGEM KANAN,2,NAIK,F8,frontotemporal,kanan,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,-4.6034669285127165,-7.972763905781541,-12.58526164190137,-3.3868276109885826
P33,AGEM KANAN,2,NAIK,T4,temporal,kanan,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,-1.4775017179493801,-9.572571094003436,-19.957904844221382,-2.1634048074576455
P33,AGEM KANAN,2,NAIK,T6,temporo-posterior,kanan,59.147,59.527,0.542,0.379,ok,video,0.0,True,False,False,0.34472733516345855,-10.918538653526596,-15.361744630813789,-1.017380204007349
P33,AGEM KANAN,2,POST,Fp1,frontopolar,kiri,60.108,61.608,1.5,1.5,ok,video,0.0,True,False,False,-8.018087307164109,-6.049239504391398,-6.094960877636861,-7.061188706673114
P33,AGEM KANAN,2,POST,F3,frontal,kiri,60.108,61.608,1.5,1.5,ok,video,1.0,False,False,False,,,,
P33,AGEM KANAN,2,POST,C3,sentral,kiri,60.108,61.608,1.5,1.5,ok,video,0.767,False,False,False,,,,
P33,AGEM KANAN,2,POST,P3,parietal,kiri,60.108,61.608,1.5,1.5,ok,video,1.0,False,False,False,,,,
P33,AGEM KANAN,2,POST,O1,oksipital,kiri,60.108,61.608,1.5,1.5,ok,video,1.0,False,False,False,,,,
P33,AGEM KANAN,2,POST,F7,frontotemporal,kiri,60.108,61.608,1.5,1.5,ok,video,0.367,True,True,False,-11.130917994938123,-9.809340600652055,-18.75931412969407,-8.130166099802583
P33,AGEM KANAN,2,POST,T3,temporal,kiri,60.108,61.608,1.5,1.5,ok,video,0.767,False,False,False,,,,
P33,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,60.108,61.608,1.5,1.5,ok,video,0.5,True,True,False,-6.495313517316941,-7.164342692890884,-14.60426932972775,-4.589163879600445
P33,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,60.108,61.608,1.5,1.5,ok,video,0.0,True,False,False,-5.0800846300830145,-3.447263163645289,-1.3258411615182624,-4.544108958238791
P33,AGEM KANAN,2,POST,F4,frontal,kanan,60.108,61.608,1.5,1.5,ok,video,1.0,False,False,False,,,,
P33,AGEM KANAN,2,POST,C4,sentral,kanan,60.108,61.608,1.5,1.5,ok,video,1.0,False,False,False,,,,
P33,AGEM KANAN,2,POST,P4,parietal,kanan,60.108,61.608,1.5,1.5,ok,video,0.367,True,True,False,-6.381251669494869,-4.486440668996192,-6.5811560103058895,-4.41813552701888
P33,AGEM KANAN,2,POST,O2,oksipital,kanan,60.108,61.608,1.5,1.5,ok,video,0.633,False,False,False,,,,
P33,AGEM KANAN,2,POST,F8,frontotemporal,kanan,60.108,61.608,1.5,1.5,ok,video,0.633,False,False,False,,,,
P33,AGEM KANAN,2,POST,T4,temporal,kanan,60.108,61.608,1.5,1.5,ok,video,0.1,True,False,False,-3.2445083931226435,-4.476704303858668,-10.511631793863419,-3.2318995769920775
P33,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,60.108,61.608,1.5,1.5,ok,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,84.132,86.132,2.0,2.0,short_hold,video,0.0,True,False,False,-33.19560630673069,-29.674612146919067,-32.2102464172818,-28.49121541843919
P33,AGEM KIRI,2,PRA,F3,frontal,kiri,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,C3,sentral,kiri,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,P3,parietal,kiri,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,O1,oksipital,kiri,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,T3,temporal,kiri,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,84.132,86.132,2.0,2.0,short_hold,video,0.0,True,False,False,-30.374682333652007,-28.588103221326406,-29.396913483350886,-24.891212683341386
P33,AGEM KIRI,2,PRA,F4,frontal,kanan,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,C4,sentral,kanan,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,P4,parietal,kanan,84.132,86.132,2.0,2.0,short_hold,video,0.94,False,False,False,,,,
P33,AGEM KIRI,2,PRA,O2,oksipital,kanan,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,PRA,T4,temporal,kanan,84.132,86.132,2.0,2.0,short_hold,video,0.74,False,False,False,,,,
P33,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,84.132,86.132,2.0,2.0,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,F3,frontal,kiri,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,C3,sentral,kiri,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,P3,parietal,kiri,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,O1,oksipital,kiri,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,T3,temporal,kiri,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,88.065,88.669,0.862,0.603,short_hold,video,0.0,True,False,False,-20.844698949241085,-18.19989343178471,-13.513076771666476,-19.15179316372584
P33,AGEM KIRI,2,TURUN,F4,frontal,kanan,88.065,88.669,0.862,0.603,short_hold,video,0.667,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,C4,sentral,kanan,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,P4,parietal,kanan,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,O2,oksipital,kanan,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,T4,temporal,kanan,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,88.065,88.669,0.862,0.603,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,89.187,91.353,2.666,2.166,short_hold,video,1.0,False,False,False,,,,
P33,AGEM KIRI,2,NAIK,F3,frontal,kiri,89.187,91.353,2.666,2.166,short_hold,video,0.124,True,True,False,-0.5378059497361889,-3.1576969930454073,-9.034979901908038,6.160792204411539
P33,AGEM KIRI,2,NAIK,C3,sentral,kiri,89.187,91.353,2.666,2.166,short_hold,video,0.217,True,True,False,2.2236544315485034,1.3494352195351738,-5.129117447024214,5.7690328020565325
P33,AGEM KIRI,2,NAIK,P3,parietal,kiri,89.187,91.353,2.666,2.166,short_hold,video,0.0,True,False,False,4.118592379570025,1.8043141116184778,-0.6300040284556552,5.926860890041656
P33,AGEM KIRI,2,NAIK,O1,oksipital,kiri,89.187,91.353,2.666,2.166,short_hold,video,0.0,True,False,False,3.877714444497286,2.9485688239911454,-1.7826090247858737,4.754027244291869
P33,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,89.187,91.353,2.666,2.166,short_hold,video,0.493,True,True,False,-8.232662995317881,-4.36984648404751,-12.20090710104843,-1.298468984597239
P33,AGEM KIRI,2,NAIK,T3,temporal,kiri,89.187,91.353,2.666,2.166,short_hold,video,0.677,False,False,False,,,,
P33,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,89.187,91.353,2.666,2.166,short_hold,video,0.677,False,False,False,,,,
P33,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,89.187,91.353,2.666,2.166,short_hold,video,0.968,False,False,False,,,,
P33,AGEM KIRI,2,NAIK,F4,frontal,kanan,89.187,91.353,2.666,2.166,short_hold,video,0.0,True,False,False,-0.25955986985883683,-0.7303173459758057,-4.5356449876523435,1.622541736194865
P33,AGEM KIRI,2,NAIK,C4,sentral,kanan,89.187,91.353,2.666,2.166,short_hold,video,0.032,True,False,False,-3.9283664479794567,-8.52334829736066,-8.581392670455338,1.4428301984491405
P33,AGEM KIRI,2,NAIK,P4,parietal,kanan,89.187,91.353,2.666,2.166,short_hold,video,0.677,False,False,False,,,,
P33,AGEM KIRI,2,NAIK,O2,oksipital,kanan,89.187,91.353,2.666,2.166,short_hold,video,0.677,False,False,False,,,,
P33,AGEM KIRI,2,NAIK,F8,frontotemporal,kanan,89.187,91.353,2.666,2.166,short_hold,video,0.309,True,True,False,-3.6601858424435996,-4.065941562693414,-7.761000926439063,1.5483451811255797
P33,AGEM KIRI,2,NAIK,T4,temporal,kanan,89.187,91.353,2.666,2.166,short_hold,video,0.862,False,False,False,,,,
P33,AGEM KIRI,2,NAIK,T6,temporo-posterior,kanan,89.187,91.353,2.666,2.166,short_hold,video,0.217,True,True,False,1.4572556027293686,-1.0557350871401887,-10.73504858949778,1.9490817218745278
P33,AGEM KIRI,2,POST,Fp1,frontopolar,kiri,92.103,93.603,1.5,1.5,short_hold,video,0.233,True,True,False,11.293626018775246,12.175307855450956,6.292272054067631,11.271106123775148
P33,AGEM KIRI,2,POST,F3,frontal,kiri,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,14.4577902049013,14.785466874380319,9.734240815917381,11.744972966000304
P33,AGEM KIRI,2,POST,C3,sentral,kiri,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,11.385297057213911,11.232261546928076,5.339447831447128,9.611609403700925
P33,AGEM KIRI,2,POST,P3,parietal,kiri,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,10.269889228461658,9.164031459739622,4.0950688566048115,8.087201163623327
P33,AGEM KIRI,2,POST,O1,oksipital,kiri,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,10.622402264371395,8.619540069107948,2.921289176142423,7.968732557269732
P33,AGEM KIRI,2,POST,F7,frontotemporal,kiri,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,8.264678079068265,9.274687255713474,3.8623049016159037,8.161757772768482
P33,AGEM KIRI,2,POST,T3,temporal,kiri,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,5.914543050271462,7.409505350987601,1.0088227679301447,6.06824706126994
P33,AGEM KIRI,2,POST,T5,temporo-posterior,kiri,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,7.189134171817731,9.040052861736921,-2.2611062928910393,5.144611138043921
P33,AGEM KIRI,2,POST,Fp2,frontopolar,kanan,92.103,93.603,1.5,1.5,short_hold,video,0.333,True,True,False,10.839388062922438,14.46418541335218,8.44346267581302,10.636757386713356
P33,AGEM KIRI,2,POST,F4,frontal,kanan,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,11.507762968627837,8.77172536717989,7.563373577307978,8.810787805528328
P33,AGEM KIRI,2,POST,C4,sentral,kanan,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,13.266686799655226,10.09894655611302,5.485425528921962,10.529673933985901
P33,AGEM KIRI,2,POST,P4,parietal,kanan,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,10.82129249719626,11.859936286972836,5.542530376241551,8.15153121477936
P33,AGEM KIRI,2,POST,O2,oksipital,kanan,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,15.041270601614638,18.356769590822772,2.938097466451172,8.716312872230063
P33,AGEM KIRI,2,POST,F8,frontotemporal,kanan,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,9.807667335314282,13.5030496208539,5.6651731054482966,9.866973737021482
P33,AGEM KIRI,2,POST,T4,temporal,kanan,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,14.380423391426227,6.902176718094935,-1.4005504096989156,10.43811797879426
P33,AGEM KIRI,2,POST,T6,temporo-posterior,kanan,92.103,93.603,1.5,1.5,short_hold,video,0.0,True,False,False,20.208288707741147,12.53052788863506,5.8706840781289245,16.05063352301773
P33,NGEED,3,PRA,Fp1,frontopolar,kiri,270.729,272.729,2.0,2.0,ok,video,0.0,True,False,False,-13.739562579578298,-11.79236293951762,-12.835704903208075,-14.993193554525915
P33,NGEED,3,PRA,F3,frontal,kiri,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,C3,sentral,kiri,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,P3,parietal,kiri,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,O1,oksipital,kiri,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,F7,frontotemporal,kiri,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,T3,temporal,kiri,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,T5,temporo-posterior,kiri,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,Fp2,frontopolar,kanan,270.729,272.729,2.0,2.0,ok,video,0.0,True,False,False,-7.863421029489807,-7.620546804842444,-6.453061353220175,-8.85409858467898
P33,NGEED,3,PRA,F4,frontal,kanan,270.729,272.729,2.0,2.0,ok,video,0.0,True,False,False,-1.0897572701659435,-3.3016702242689107,-2.8934274116127696,-2.895826020836889
P33,NGEED,3,PRA,C4,sentral,kanan,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,P4,parietal,kanan,270.729,272.729,2.0,2.0,ok,video,0.735,False,False,False,,,,
P33,NGEED,3,PRA,O2,oksipital,kanan,270.729,272.729,2.0,2.0,ok,video,0.0,True,False,False,-2.501733862205871,-0.930020052400252,-13.233016797547602,-6.041576321981314
P33,NGEED,3,PRA,F8,frontotemporal,kanan,270.729,272.729,2.0,2.0,ok,video,0.535,False,False,False,,,,
P33,NGEED,3,PRA,T4,temporal,kanan,270.729,272.729,2.0,2.0,ok,video,1.0,False,False,False,,,,
P33,NGEED,3,PRA,T6,temporo-posterior,kanan,270.729,272.729,2.0,2.0,ok,video,0.835,False,False,False,,,,
P33,NGEED,3,TURUN,Fp1,frontopolar,kiri,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,18.488548380707844,14.761256526240377,18.836035191457874,16.830963103271507
P33,NGEED,3,TURUN,F3,frontal,kiri,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,22.502762783781783,24.61482489724817,16.48281626336934,16.821205906283218
P33,NGEED,3,TURUN,C3,sentral,kiri,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,11.132993816896956,7.373170458889277,-1.4659176535683827,5.0601246382214455
P33,NGEED,3,TURUN,P3,parietal,kiri,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,3.794714325964698,-1.8921997789188687,-4.681616471683771,-1.062035899855161
P33,NGEED,3,TURUN,O1,oksipital,kiri,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,19.53921175493072,13.942025226868076,8.93665121386941,15.996727294051333
P33,NGEED,3,TURUN,F7,frontotemporal,kiri,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,15.590735711262855,17.232400107854005,12.825312431764434,12.415801751791001
P33,NGEED,3,TURUN,T3,temporal,kiri,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,20.26740910138244,12.425251965134866,6.973307866915118,17.21350069926714
P33,NGEED,3,TURUN,T5,temporo-posterior,kiri,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,15.362697827558005,11.860597472876702,4.926153500226079,10.881756858718099
P33,NGEED,3,TURUN,Fp2,frontopolar,kanan,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,11.980648516274073,4.82862474025519,12.283125757276046,10.758712956660567
P33,NGEED,3,TURUN,F4,frontal,kanan,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,5.614078102771309,3.1648462180429995,1.1256989399415858,6.734314751740776
P33,NGEED,3,TURUN,C4,sentral,kanan,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,11.887277772336844,9.345376026261064,6.287164858730556,11.47568845123379
P33,NGEED,3,TURUN,P4,parietal,kanan,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,6.4479006032556185,5.20572813305542,-0.5319310926482359,4.078127361231996
P33,NGEED,3,TURUN,O2,oksipital,kanan,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,17.647809195813846,14.383934265757901,2.0940229825957637,13.309827094442532
P33,NGEED,3,TURUN,F8,frontotemporal,kanan,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,5.538412223025826,0.041621493196931425,-0.11013319586852433,2.602995664259094
P33,NGEED,3,TURUN,T4,temporal,kanan,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,5.562394900839244,3.4732123588043855,-4.949724220632163,2.3364985962482834
P33,NGEED,3,TURUN,T6,temporo-posterior,kanan,279.813,280.795,1.404,0.983,ok,video,0.0,True,False,False,7.572867791382613,3.755845226735264,0.4127868257926828,4.607901480329126
P33,NGEED,3,TAHAN,Fp1,frontopolar,kiri,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-0.3117424768256427,-0.15679192146073007,-1.2947257314036023,1.0922370894040192
P33,NGEED,3,TAHAN,F3,frontal,kiri,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-0.7850480674343885,-4.27438075588517,-11.569623349592591,-3.7525066768561572
P33,NGEED,3,TAHAN,C3,sentral,kiri,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-0.7793984135590577,-3.6720618276537813,-9.666843102880385,-4.307404246569266
P33,NGEED,3,TAHAN,P3,parietal,kiri,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-2.4526656311235513,-2.99312885054729,-4.785054075440129,-5.092007347321797
P33,NGEED,3,TAHAN,O1,oksipital,kiri,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,4.009179415107507,3.0982929960027263,-2.456955617985166,2.692457816512345
P33,NGEED,3,TAHAN,F7,frontotemporal,kiri,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,1.4229005369480028,0.469146851464906,-7.472615262062959,0.35047308208315187
P33,NGEED,3,TAHAN,T3,temporal,kiri,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,2.472577407691908,-0.1709694111710185,-6.099973124983126,4.026533173196601
P33,NGEED,3,TAHAN,T5,temporo-posterior,kiri,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,1.7329229550736862,2.193978515395276,-5.9926281926402964,-0.6562253432666942
P33,NGEED,3,TAHAN,Fp2,frontopolar,kanan,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,0.2837633241611073,-0.946842878573289,0.29990648827946487,0.46376479673029536
P33,NGEED,3,TAHAN,F4,frontal,kanan,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-2.3627953343195998,0.3456788749890123,-1.009285781858015,-0.9011550726064712
P33,NGEED,3,TAHAN,C4,sentral,kanan,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-3.3965826497829354,-2.3532516769704017,-4.776926854400518,-2.8923588546940415
P33,NGEED,3,TAHAN,P4,parietal,kanan,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-1.1358204842425934,-0.9333913423751206,-4.412002471865971,-2.991004817188113
P33,NGEED,3,TAHAN,O2,oksipital,kanan,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,7.852379299743337,8.508115158202312,-3.285878180603813,5.676550280760104
P33,NGEED,3,TAHAN,F8,frontotemporal,kanan,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-2.139097043747217,-1.7211980207726043,-1.4885174799817946,-1.4617347474896292
P33,NGEED,3,TAHAN,T4,temporal,kanan,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-3.5118507779830708,1.3212527414963837,-7.640799185604102,-4.36071662415176
P33,NGEED,3,TAHAN,T6,temporo-posterior,kanan,281.256,283.421,2.665,2.165,ok,video,0.0,True,False,False,-3.9918527513308817,-2.4827446518311937,-6.416458348280699,-3.852526219995511
P33,NGEED,3,NAIK,Fp1,frontopolar,kiri,283.8,284.404,0.862,0.603,ok,video,0.0,True,False,False,1.0907187073440063,-2.93394879141076,-0.4015508623265056,-0.063240437894585
P33,NGEED,3,NAIK,F3,frontal,kiri,283.8,284.404,0.862,0.603,ok,video,0.0,True,False,False,-1.3939152657736358,-2.5737069432126205,-11.369217693961744,-6.13405496977019
P33,NGEED,3,NAIK,C3,sentral,kiri,283.8,284.404,0.862,0.603,ok,video,0.0,True,False,False,-5.155045873215322,-8.867721860132747,-7.4505739191895195,-7.386655265563782
P33,NGEED,3,NAIK,P3,parietal,kiri,283.8,284.404,0.862,0.603,ok,video,0.0,True,False,False,-3.179748753773307,-6.731981178328972,-4.4186140246317365,-4.740256351847304
