participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P09,NGEED,1,TURUN,Fp1,frontopolar,kiri,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,6.7794191079991855,4.84400844640739,1.8948553998551034,5.070608599096573
P09,NGEED,1,TURUN,F3,frontal,kiri,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,6.738593486644245,7.189319524595735,5.213414612049352,7.983481596906444
P09,NGEED,1,TURUN,C3,sentral,kiri,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,4.07121521865049,5.870575104915279,6.828533282185553,5.268788770164672
P09,NGEED,1,TURUN,P3,parietal,kiri,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,-2.5356775086175887,0.8952858960364587,-0.5055590340283267,-0.7715076571717887
P09,NGEED,1,TURUN,O1,oksipital,kiri,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,-3.5363291445945464,1.0805858337234433,1.9646203765201662,-3.9561011533660064
P09,NGEED,1,TURUN,F7,frontotemporal,kiri,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,5.504451353725742,5.76681254882995,2.7480338490754193,5.383734044165443
P09,NGEED,1,TURUN,T3,temporal,kiri,7.602,8.671,1.527,1.069,ok,video,0.439,False,False,False,,,,
P09,NGEED,1,TURUN,T5,temporo-posterior,kiri,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,-1.1041099888266324,0.22106994203074493,3.5250399150603045,1.271118250018901
P09,NGEED,1,TURUN,Fp2,frontopolar,kanan,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,1.7551028520620378,1.6690370151066176,1.7875858153374224,6.005364924656476
P09,NGEED,1,TURUN,F4,frontal,kanan,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,-0.32717531173393866,0.31712673787060197,-0.40487507952170176,0.09970347230783361
P09,NGEED,1,TURUN,C4,sentral,kanan,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,2.72850400090849,3.530236910679612,1.2686456006146543,3.4623050415993823
P09,NGEED,1,TURUN,P4,parietal,kanan,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,2.6607470258889734,3.307249118708384,2.402236134315066,1.268544895820618
P09,NGEED,1,TURUN,O2,oksipital,kanan,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,3.159378899838323,2.491837361247864,3.2797301248755844,3.1653348449896797
P09,NGEED,1,TURUN,F8,frontotemporal,kanan,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,-2.708364002536996,-2.419885815697427,-0.6670603621141815,1.5618611622686558
P09,NGEED,1,TURUN,T4,temporal,kanan,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,-3.107726771487137,-2.581010101420773,-1.388935171087173,-0.018643828551532238
P09,NGEED,1,TURUN,T6,temporo-posterior,kanan,7.602,8.671,1.527,1.069,ok,video,0.0,True,False,False,6.234292251355939,5.848712425056206,4.503136058788378,6.837784293973513
P09,NGEED,1,TAHAN,Fp1,frontopolar,kiri,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,2.1184260363773397,1.8544100741701648,1.0956686213789801,0.8150080208961157
P09,NGEED,1,TAHAN,F3,frontal,kiri,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,2.4992681881663543,6.183096641729005,5.915768159299265,5.055194591466769
P09,NGEED,1,TAHAN,C3,sentral,kiri,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,-0.4086723216884991,4.9447806947893405,6.0146186490529985,4.777745258805851
P09,NGEED,1,TAHAN,P3,parietal,kiri,9.15,13.913,5.263,4.763,ok,video,0.779,False,False,False,,,,
P09,NGEED,1,TAHAN,O1,oksipital,kiri,9.15,13.913,5.263,4.763,ok,video,0.958,False,False,False,,,,
P09,NGEED,1,TAHAN,F7,frontotemporal,kiri,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,-3.4553916565420195,0.5262241326016586,1.248084702243144,-2.6661256561505198
P09,NGEED,1,TAHAN,T3,temporal,kiri,9.15,13.913,5.263,4.763,ok,video,0.958,False,False,False,,,,
P09,NGEED,1,TAHAN,T5,temporo-posterior,kiri,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,-6.124516460868442,-0.7443066767232089,-0.6448440227407772,-1.4159943235731731
P09,NGEED,1,TAHAN,Fp2,frontopolar,kanan,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,-5.096386730708627,0.8745852271522736,1.3634174732895765,-0.15209656077161782
P09,NGEED,1,TAHAN,F4,frontal,kanan,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,-8.83456350191608,-4.585328296210491,-3.7833664028052283,-6.6521634887178145
P09,NGEED,1,TAHAN,C4,sentral,kanan,9.15,13.913,5.263,4.763,ok,video,0.947,False,False,False,,,,
P09,NGEED,1,TAHAN,P4,parietal,kanan,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,-10.483420801675,-6.46431726860151,-5.117286601317259,-9.920871209059369
P09,NGEED,1,TAHAN,O2,oksipital,kanan,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,-6.492976264853166,-2.1593735745019274,-0.18186341720951305,-4.9530050726685
P09,NGEED,1,TAHAN,F8,frontotemporal,kanan,9.15,13.913,5.263,4.763,ok,video,0.672,False,False,False,,,,
P09,NGEED,1,TAHAN,T4,temporal,kanan,9.15,13.913,5.263,4.763,ok,video,0.168,False,False,False,,,,
P09,NGEED,1,TAHAN,T6,temporo-posterior,kanan,9.15,13.913,5.263,4.763,ok,video,0.0,True,False,False,-14.302145286683682,-11.307102408985909,-7.181947193866776,-13.00555630721215
P09,NGEED,1,NAIK,Fp1,frontopolar,kiri,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,-10.05553746857839,-4.540658591344055,2.107321276482299,-2.942117626361032
P09,NGEED,1,NAIK,F3,frontal,kiri,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,4.488561026605666,-0.416904364281276,2.4014751049227385,1.8564803845560824
P09,NGEED,1,NAIK,C3,sentral,kiri,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,5.532238036792613,5.414761404298673,4.572797944316406,3.95608469518346
P09,NGEED,1,NAIK,P3,parietal,kiri,14.294,14.907,0.875,0.613,ok,video,1.0,False,False,False,,,,
P09,NGEED,1,NAIK,O1,oksipital,kiri,14.294,14.907,0.875,0.613,ok,video,1.0,False,False,False,,,,
P09,NGEED,1,NAIK,F7,frontotemporal,kiri,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,1.3836942449441096,-2.2732671062715895,-0.5717947794494691,-1.3473161700943201
P09,NGEED,1,NAIK,T3,temporal,kiri,14.294,14.907,0.875,0.613,ok,video,1.0,False,False,False,,,,
P09,NGEED,1,NAIK,T5,temporo-posterior,kiri,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,-3.4159476657421415,0.8345157593744759,0.35925667390622706,-1.8456560286076424
P09,NGEED,1,NAIK,Fp2,frontopolar,kanan,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,3.1824596216001453,-2.7821298127065823,2.3831791342621536,1.91855007902722
P09,NGEED,1,NAIK,F4,frontal,kanan,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,5.329209845621385,-4.641584544688957,2.4028047821386878,3.800989713892644
P09,NGEED,1,NAIK,C4,sentral,kanan,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,3.653485861654424,-2.5538714394107345,2.6312447756994004,2.509778936175781
P09,NGEED,1,NAIK,P4,parietal,kanan,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,1.7430727347148007,-0.7363176391779653,0.34430841463975526,2.36140157276909
P09,NGEED,1,NAIK,O2,oksipital,kanan,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,4.536483260106689,0.8082466617824089,4.802405406299684,4.30387470915354
P09,NGEED,1,NAIK,F8,frontotemporal,kanan,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,-0.05103924887755795,2.8388598844986532,-3.058436002473929,-0.35896719029014434
P09,NGEED,1,NAIK,T4,temporal,kanan,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,0.5807422820902417,-0.35142734050378976,1.7885959324007956,-0.7050437318359783
P09,NGEED,1,NAIK,T6,temporo-posterior,kanan,14.294,14.907,0.875,0.613,ok,video,0.0,True,False,False,3.3122816165389324,0.35113000461036137,-0.9418591389236113,2.5962796832639796
P09,NGEED,1,POST,Fp1,frontopolar,kiri,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,1.0191246360250226,0.5681782295502167,-0.05980102268215859,-0.11301711974409301
P09,NGEED,1,POST,F3,frontal,kiri,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,6.361069476892627,-1.171737469519698,2.5556661879810534,6.185682497905333
P09,NGEED,1,POST,C3,sentral,kiri,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,6.575321634128894,5.9232194641795175,5.42312400916871,7.29559337474166
P09,NGEED,1,POST,P3,parietal,kiri,15.538,17.038,1.5,1.5,ok,video,0.047,True,False,False,-1.3466849929717597,-0.7609017324902467,-0.8238605386635083,-0.35678294600526783
P09,NGEED,1,POST,O1,oksipital,kiri,15.538,17.038,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,1,POST,F7,frontotemporal,kiri,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,7.884249672302282,4.996764303556052,4.80848695182582,5.333201461190782
P09,NGEED,1,POST,T3,temporal,kiri,15.538,17.038,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,1,POST,T5,temporo-posterior,kiri,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,5.402530799935658,3.1023528950261188,3.0366680548234797,4.389898715417303
P09,NGEED,1,POST,Fp2,frontopolar,kanan,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,1.0749174098656766,2.7294582522184,-0.01740453083849758,-0.1415341811735118
P09,NGEED,1,POST,F4,frontal,kanan,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,-1.2099185351273292,-1.1544674774789634,-2.484483640763326,-2.4817129844889294
P09,NGEED,1,POST,C4,sentral,kanan,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,2.0452995236771585,0.7322586862301179,-2.2215529618825727,-0.9424107530756594
P09,NGEED,1,POST,P4,parietal,kanan,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,-0.7138015613336641,-2.7973685955352448,-3.8988277596942282,-1.2709896344641898
P09,NGEED,1,POST,O2,oksipital,kanan,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,-1.9460436314494451,2.0305460428736133,1.5765137403782177,3.262889557950551
P09,NGEED,1,POST,F8,frontotemporal,kanan,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,-2.089148460433705,-1.3324157636112517,-2.4650156563576786,-4.014138677499716
P09,NGEED,1,POST,T4,temporal,kanan,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,4.454560947773729,1.184222829386247,-0.5999427949341865,4.357671960335779
P09,NGEED,1,POST,T6,temporo-posterior,kanan,15.538,17.038,1.5,1.5,ok,video,0.0,True,False,False,-5.789242136305923,-7.909614748187337,-2.9905315602514477,-6.547231546148211
P09,NGEED,2,PRA,Fp1,frontopolar,kiri,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,-3.9034425278089095,0.45602966324840466,2.272208941353629,-0.11506576339804298
P09,NGEED,2,PRA,F3,frontal,kiri,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,2.1937064031436115,3.7270191398069237,4.330267517581877,3.9891150351137874
P09,NGEED,2,PRA,C3,sentral,kiri,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,2.6966244194455804,4.658214710852576,6.1197343235124,3.4307019737797475
P09,NGEED,2,PRA,P3,parietal,kiri,13.233,15.233,2.0,2.0,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,PRA,O1,oksipital,kiri,13.233,15.233,2.0,2.0,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,PRA,F7,frontotemporal,kiri,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,-0.20146159697431898,-0.7237041967028652,1.3097578459724488,-0.2809485085192911
P09,NGEED,2,PRA,T3,temporal,kiri,13.233,15.233,2.0,2.0,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,PRA,T5,temporo-posterior,kiri,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,-4.503254264711391,-0.7567588543371606,0.4979357076071125,-2.1005685020891924
P09,NGEED,2,PRA,Fp2,frontopolar,kanan,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,4.174827353345684,3.6448754439335076,4.0327990317321,3.201985998822302
P09,NGEED,2,PRA,F4,frontal,kanan,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,4.292362772047149,1.0256027404073116,1.4106912269713625,2.192678850988802
P09,NGEED,2,PRA,C4,sentral,kanan,13.233,15.233,2.0,2.0,ok,video,0.385,True,True,False,7.265252990604527,4.827389954338603,3.7132775889782508,4.481916165117742
P09,NGEED,2,PRA,P4,parietal,kanan,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,1.1405830649586832,-0.2830255825317778,-1.459370710475536,-0.07506973207959078
P09,NGEED,2,PRA,O2,oksipital,kanan,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,2.2366065026576365,3.2228430736768274,4.18911133376513,2.1344087128534603
P09,NGEED,2,PRA,F8,frontotemporal,kanan,13.233,15.233,2.0,2.0,ok,video,0.285,True,True,False,1.9508428934537676,2.5388566702097606,-0.781379508977686,0.029627321887659264
P09,NGEED,2,PRA,T4,temporal,kanan,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,-0.012734819604247605,-2.5459310658194276,0.43255332217756504,-1.2279652650772732
P09,NGEED,2,PRA,T6,temporo-posterior,kanan,13.233,15.233,2.0,2.0,ok,video,0.0,True,False,False,2.7594513208490596,-1.3389271400340874,-3.305402897065804,0.5059920992091378
P09,NGEED,2,TURUN,Fp1,frontopolar,kiri,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,1.0807049371061375,0.6637761193313096,1.5635443898736092,0.6572375471156917
P09,NGEED,2,TURUN,F3,frontal,kiri,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,8.441338073270803,5.074403248564288,5.392453951073836,7.527262109023017
P09,NGEED,2,TURUN,C3,sentral,kiri,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,4.901198513256432,4.052443779100084,5.113752931343207,7.7464732353563726
P09,NGEED,2,TURUN,P3,parietal,kiri,23.14,24.267,1.611,1.128,ok,video,0.23,True,True,False,-1.4469531836602627,-4.264192655930099,-2.285752428161615,0.4474618905671086
P09,NGEED,2,TURUN,O1,oksipital,kiri,23.14,24.267,1.611,1.128,ok,video,0.584,False,False,False,,,,
P09,NGEED,2,TURUN,F7,frontotemporal,kiri,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,4.011198505816552,-0.6871189169023175,0.02394073656842366,2.7712869284622528
P09,NGEED,2,TURUN,T3,temporal,kiri,23.14,24.267,1.611,1.128,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,TURUN,T5,temporo-posterior,kiri,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,3.1638859993390547,-2.0111562752645824,-0.2591646744656657,3.2374422469501845
P09,NGEED,2,TURUN,Fp2,frontopolar,kanan,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,4.578619223014883,6.790299474512196,1.883135861088732,4.598938563858603
P09,NGEED,2,TURUN,F4,frontal,kanan,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,0.32009600338904676,0.9419632497822761,-2.8538691807823646,0.1856354373299034
P09,NGEED,2,TURUN,C4,sentral,kanan,23.14,24.267,1.611,1.128,ok,video,0.23,True,True,False,4.468421494964627,7.154657482679674,-0.2295489702878406,3.6291159320871778
P09,NGEED,2,TURUN,P4,parietal,kanan,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,1.667053939768664,2.477044020063463,-3.3381025954299144,-0.3088203667020615
P09,NGEED,2,TURUN,O2,oksipital,kanan,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,1.0772630405620554,0.3656097496964641,0.9154624806615814,-0.1355979660759914
P09,NGEED,2,TURUN,F8,frontotemporal,kanan,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,0.01725293547414708,-2.9626887866079414,-3.1600431144533268,-0.9343204532301428
P09,NGEED,2,TURUN,T4,temporal,kanan,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,-1.2564773191245777,0.3402524421610629,-2.06354659228019,-0.829803268223209
P09,NGEED,2,TURUN,T6,temporo-posterior,kanan,23.14,24.267,1.611,1.128,ok,video,0.0,True,False,False,-2.9105102668786103,-7.00407427505591,-4.532915485828671,-5.786263733147798
P09,NGEED,2,TAHAN,Fp1,frontopolar,kiri,24.759,28.925,4.666,4.166,ok,video,0.365,True,True,False,-4.602139400020949,0.9701929521662294,1.2504793130229643,-1.2507666491324443
P09,NGEED,2,TAHAN,F3,frontal,kiri,24.759,28.925,4.666,4.166,ok,video,0.508,False,False,False,,,,
P09,NGEED,2,TAHAN,C3,sentral,kiri,24.759,28.925,4.666,4.166,ok,video,0.556,False,False,False,,,,
P09,NGEED,2,TAHAN,P3,parietal,kiri,24.759,28.925,4.666,4.166,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,TAHAN,O1,oksipital,kiri,24.759,28.925,4.666,4.166,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,TAHAN,F7,frontotemporal,kiri,24.759,28.925,4.666,4.166,ok,video,0.0,True,False,False,-5.08779895384815,-0.8718646131354859,-1.5716302650441598,-0.6817803656469934
P09,NGEED,2,TAHAN,T3,temporal,kiri,24.759,28.925,4.666,4.166,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,TAHAN,T5,temporo-posterior,kiri,24.759,28.925,4.666,4.166,ok,video,0.173,True,True,False,-7.667789334978583,-4.6915366668978535,-1.7551375683823558,-3.6489684453935354
P09,NGEED,2,TAHAN,Fp2,frontopolar,kanan,24.759,28.925,4.666,4.166,ok,video,0.125,True,True,False,-11.949778979414813,-5.734181089695603,-5.175551774869845,-8.779146091369512
P09,NGEED,2,TAHAN,F4,frontal,kanan,24.759,28.925,4.666,4.166,ok,video,0.748,False,False,False,,,,
P09,NGEED,2,TAHAN,C4,sentral,kanan,24.759,28.925,4.666,4.166,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,TAHAN,P4,parietal,kanan,24.759,28.925,4.666,4.166,ok,video,0.652,False,False,False,,,,
P09,NGEED,2,TAHAN,O2,oksipital,kanan,24.759,28.925,4.666,4.166,ok,video,0.748,False,False,False,,,,
P09,NGEED,2,TAHAN,F8,frontotemporal,kanan,24.759,28.925,4.666,4.166,ok,video,0.7,False,False,False,,,,
P09,NGEED,2,TAHAN,T4,temporal,kanan,24.759,28.925,4.666,4.166,ok,video,0.892,False,False,False,,,,
P09,NGEED,2,TAHAN,T6,temporo-posterior,kanan,24.759,28.925,4.666,4.166,ok,video,0.7,False,False,False,,,,
P09,NGEED,2,NAIK,Fp1,frontopolar,kiri,29.383,30.356,1.389,0.972,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,NAIK,F3,frontal,kiri,29.383,30.356,1.389,0.972,ok,video,0.845,False,False,False,,,,
P09,NGEED,2,NAIK,C3,sentral,kiri,29.383,30.356,1.389,0.972,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,NAIK,P3,parietal,kiri,29.383,30.356,1.389,0.972,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,NAIK,O1,oksipital,kiri,29.383,30.356,1.389,0.972,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,NAIK,F7,frontotemporal,kiri,29.383,30.356,1.389,0.972,ok,video,0.0,True,False,False,5.217307820178121,4.276736428828251,4.841107152500346,7.447611333261605
P09,NGEED,2,NAIK,T3,temporal,kiri,29.383,30.356,1.389,0.972,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,NAIK,T5,temporo-posterior,kiri,29.383,30.356,1.389,0.972,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,NAIK,Fp2,frontopolar,kanan,29.383,30.356,1.389,0.972,ok,video,0.227,True,True,False,3.0825987095326113,2.0323778933022894,3.1816778449463676,0.9980757579032868
P09,NGEED,2,NAIK,F4,frontal,kanan,29.383,30.356,1.389,0.972,ok,video,0.433,True,True,False,3.114050128399491,2.287766998282734,0.9682258909879202,3.6813745825274076
P09,NGEED,2,NAIK,C4,sentral,kanan,29.383,30.356,1.389,0.972,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,NAIK,P4,parietal,kanan,29.383,30.356,1.389,0.972,ok,video,0.227,True,True,False,1.3565173280560785,0.6309722583903721,0.22039157253917097,2.193975607030147
P09,NGEED,2,NAIK,O2,oksipital,kanan,29.383,30.356,1.389,0.972,ok,video,0.227,True,True,False,-2.9858467931104364,-3.233267733800197,-0.6756302352745696,-1.9302402952121085
P09,NGEED,2,NAIK,F8,frontotemporal,kanan,29.383,30.356,1.389,0.972,ok,video,0.0,True,False,False,1.0214965480151221,3.2784600097736245,4.9205101540051,4.925514165167783
P09,NGEED,2,NAIK,T4,temporal,kanan,29.383,30.356,1.389,0.972,ok,video,0.227,True,True,False,-7.171046202933152,-5.9870540413521915,-5.431000425493792,-3.5113936893147404
P09,NGEED,2,NAIK,T6,temporo-posterior,kanan,29.383,30.356,1.389,0.972,ok,video,0.021,True,False,False,5.711861561853034,3.3203921732209736,1.8925628899693194,2.610134999983039
P09,NGEED,2,POST,Fp1,frontopolar,kiri,31.064,32.564,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,POST,F3,frontal,kiri,31.064,32.564,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,POST,C3,sentral,kiri,31.064,32.564,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,POST,P3,parietal,kiri,31.064,32.564,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,POST,O1,oksipital,kiri,31.064,32.564,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,POST,F7,frontotemporal,kiri,31.064,32.564,1.5,1.5,ok,video,0.0,True,False,False,7.406378238591536,7.150097707986706,2.0553642989779988,10.490975955712344
P09,NGEED,2,POST,T3,temporal,kiri,31.064,32.564,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,POST,T5,temporo-posterior,kiri,31.064,32.564,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,POST,Fp2,frontopolar,kanan,31.064,32.564,1.5,1.5,ok,video,0.0,True,False,False,4.322968967823776,5.423911716341031,0.8888498223949028,1.8455845493115177
P09,NGEED,2,POST,F4,frontal,kanan,31.064,32.564,1.5,1.5,ok,video,0.64,False,False,False,,,,
P09,NGEED,2,POST,C4,sentral,kanan,31.064,32.564,1.5,1.5,ok,video,1.0,False,False,False,,,,
P09,NGEED,2,POST,P4,parietal,kanan,31.064,32.564,1.5,1.5,ok,video,0.64,False,False,False,,,,
P09,NGEED,2,POST,O2,oksipital,kanan,31.064,32.564,1.5,1.5,ok,video,0.64,False,False,False,,,,
P09,NGEED,2,POST,F8,frontotemporal,kanan,31.064,32.564,1.5,1.5,ok,video,0.107,True,True,False,-6.565316938921335,-6.029647345747993,-5.863312776549773,-6.90599800176215
P09,NGEED,2,POST,T4,temporal,kanan,31.064,32.564,1.5,1.5,ok,video,0.64,False,False,False,,,,
P09,NGEED,2,POST,T6,temporo-posterior,kanan,31.064,32.564,1.5,1.5,ok,video,0.64,False,False,False,,,,
P09,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,61.309,63.309,2.0,2.0,ok,video,0.0,True,False,False,10.60406351340762,11.533652029436592,5.513525501651429,9.122844684429047
P09,AGEM KIRI,1,PRA,F3,frontal,kiri,61.309,63.309,2.0,2.0,ok,video,0.0,True,False,False,14.127180694739355,11.49325625669946,8.634394043532847,11.360313571163523
P09,AGEM KIRI,1,PRA,C3,sentral,kiri,61.309,63.309,2.0,2.0,ok,video,0.0,True,False,False,15.963346671260911,16.279700301162812,14.176644264730818,14.314309046471955
P09,AGEM KIRI,1,PRA,P3,parietal,kiri,61.309,63.309,2.0,2.0,ok,video,0.0,True,False,False,15.250920243664499,14.536767989959774,12.20568777041479,13.135737532515364
P09,AGEM KIRI,1,PRA,O1,oksipital,kiri,61.309,63.309,2.0,2.0,ok,video,0.0,True,False,False,12.745431991066795,13.897248440086532,13.827030691948742,9.536635479088034
