participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P20,NGEED,1,TAHAN,C3,sentral,kiri,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,-0.26757071947810473,2.1897947678960854,0.9913156934367606,0.8035650742672829
P20,NGEED,1,TAHAN,P3,parietal,kiri,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,2.5366562464431652,4.464506565736009,4.63094811885469,2.118350459682798
P20,NGEED,1,TAHAN,O1,oksipital,kiri,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,8.640481142149852,7.187762141329657,5.060864528038753,8.60214335815606
P20,NGEED,1,TAHAN,F7,frontotemporal,kiri,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,-11.176609947505153,-7.719647023959844,-5.46546803055983,-6.381237136876372
P20,NGEED,1,TAHAN,T3,temporal,kiri,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,-6.297318544862712,-2.570793673066998,-1.4470115831932304,-4.278582232537353
P20,NGEED,1,TAHAN,T5,temporo-posterior,kiri,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,6.467431999972096,5.244381349003007,4.650113797051958,6.768950064680702
P20,NGEED,1,TAHAN,Fp2,frontopolar,kanan,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,9.50264283367994,6.530131327278902,1.6779362165179066,9.574879585270619
P20,NGEED,1,TAHAN,F4,frontal,kanan,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,14.81015778421218,11.704258451202222,7.817485130811452,14.891889448245724
P20,NGEED,1,TAHAN,C4,sentral,kanan,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,11.830193053910456,11.492534133688736,7.037581307224464,10.194750154045714
P20,NGEED,1,TAHAN,P4,parietal,kanan,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,9.512121672113441,8.200848357170823,4.129265129373785,10.623069959778615
P20,NGEED,1,TAHAN,O2,oksipital,kanan,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,8.559053718623034,7.040871310629058,4.701301219016623,8.631174782788857
P20,NGEED,1,TAHAN,F8,frontotemporal,kanan,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,7.168446918023221,5.395082837880938,4.920062289911137,7.007171189627304
P20,NGEED,1,TAHAN,T4,temporal,kanan,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,13.423559181602602,10.473859972116685,5.326971814901341,13.393425321699432
P20,NGEED,1,TAHAN,T6,temporo-posterior,kanan,10.322,14.017,4.195,3.695,late,video,0.0,True,False,False,9.728256342386338,8.41754591804153,7.1954552514476955,10.39925236717147
P20,NGEED,1,NAIK,Fp1,frontopolar,kiri,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,10.53844831605549,-0.7961418463131267,1.3801967979295924,8.049176014051532
P20,NGEED,1,NAIK,F3,frontal,kiri,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,6.516703290045715,9.295493654913187,7.850829366568792,7.863231149014595
P20,NGEED,1,NAIK,C3,sentral,kiri,14.346,14.715,0.527,0.369,late,video,0.162,False,False,False,,,,
P20,NGEED,1,NAIK,P3,parietal,kiri,14.346,14.715,0.527,0.369,late,video,1.0,False,False,False,,,,
P20,NGEED,1,NAIK,O1,oksipital,kiri,14.346,14.715,0.527,0.369,late,video,0.162,False,False,False,,,,
P20,NGEED,1,NAIK,F7,frontotemporal,kiri,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,6.234267811170028,5.237598587930538,0.08413261652551185,5.0593384152466285
P20,NGEED,1,NAIK,T3,temporal,kiri,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,4.628781728340982,3.265282962657558,3.310017166650912,5.10426769104933
P20,NGEED,1,NAIK,T5,temporo-posterior,kiri,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,5.281026215360026,6.673665411279671,7.564885324614103,4.135598052529264
P20,NGEED,1,NAIK,Fp2,frontopolar,kanan,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,15.319350650182894,14.317710348659482,8.41920758295418,11.749261672842106
P20,NGEED,1,NAIK,F4,frontal,kanan,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,12.904711639330259,14.65385152010704,11.737952367839583,13.425464324860737
P20,NGEED,1,NAIK,C4,sentral,kanan,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,12.36765278390697,13.18355166770493,10.431846699289157,9.538280141921113
P20,NGEED,1,NAIK,P4,parietal,kanan,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,16.842491141147125,18.85688838912707,18.6973253759304,16.175565683324642
P20,NGEED,1,NAIK,O2,oksipital,kanan,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,12.316785527362697,13.857936599594652,13.567577137325523,11.075106721798669
P20,NGEED,1,NAIK,F8,frontotemporal,kanan,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,8.29473477442621,9.229317916019447,10.240099331446782,8.004111176169804
P20,NGEED,1,NAIK,T4,temporal,kanan,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,18.117565855923576,18.1786969433097,14.705093802822958,15.70386253334069
P20,NGEED,1,NAIK,T6,temporo-posterior,kanan,14.346,14.715,0.527,0.369,late,video,0.0,True,False,False,11.846165789379075,13.11006151406017,14.665737246639674,12.442094926094587
P20,NGEED,1,POST,Fp1,frontopolar,kiri,15.294,16.794,1.5,1.5,late,video,0.0,True,False,False,4.610523905288858,4.3738370508330355,3.0688805622506017,4.489349656834712
P20,NGEED,1,POST,F3,frontal,kiri,15.294,16.794,1.5,1.5,late,video,0.4,False,False,False,,,,
P20,NGEED,1,POST,C3,sentral,kiri,15.294,16.794,1.5,1.5,late,video,0.64,False,False,False,,,,
P20,NGEED,1,POST,P3,parietal,kiri,15.294,16.794,1.5,1.5,late,video,0.907,False,False,False,,,,
P20,NGEED,1,POST,O1,oksipital,kiri,15.294,16.794,1.5,1.5,late,video,0.773,False,False,False,,,,
P20,NGEED,1,POST,F7,frontotemporal,kiri,15.294,16.794,1.5,1.5,late,video,0.0,True,False,False,-3.183746218155889,-8.032128261468372,-4.820384885828847,-2.7015599528491236
P20,NGEED,1,POST,T3,temporal,kiri,15.294,16.794,1.5,1.5,late,video,0.0,True,False,False,-5.054261715154695,0.4590223251984966,2.3006046443025348,-3.5463910031095622
P20,NGEED,1,POST,T5,temporo-posterior,kiri,15.294,16.794,1.5,1.5,late,video,0.24,True,True,False,3.5606211900736575,2.5139553494776727,0.7295898756369539,3.095581249109671
P20,NGEED,1,POST,Fp2,frontopolar,kanan,15.294,16.794,1.5,1.5,late,video,0.0,True,False,False,7.609063109359564,2.537865644818787,2.380315474261682,5.767817035676561
P20,NGEED,1,POST,F4,frontal,kanan,15.294,16.794,1.5,1.5,late,video,0.0,True,False,False,4.723136092260027,1.708088231503588,2.2065239468099733,3.5950431647303667
P20,NGEED,1,POST,C4,sentral,kanan,15.294,16.794,1.5,1.5,late,video,0.8,False,False,False,,,,
P20,NGEED,1,POST,P4,parietal,kanan,15.294,16.794,1.5,1.5,late,video,0.8,False,False,False,,,,
P20,NGEED,1,POST,O2,oksipital,kanan,15.294,16.794,1.5,1.5,late,video,0.0,True,False,False,-2.1322769646151585,-1.8372495104649111,-0.8508085707583923,-3.5137095601262303
P20,NGEED,1,POST,F8,frontotemporal,kanan,15.294,16.794,1.5,1.5,late,video,0.64,False,False,False,,,,
P20,NGEED,1,POST,T4,temporal,kanan,15.294,16.794,1.5,1.5,late,video,0.4,True,True,False,8.824646888682164,1.9510280768138912,3.7914084287019634,5.432337665839647
P20,NGEED,1,POST,T6,temporo-posterior,kanan,15.294,16.794,1.5,1.5,late,video,0.907,False,False,False,,,,
P20,NGEED,2,PRA,Fp1,frontopolar,kiri,14.003,16.003,2.0,2.0,ok,video,0.0,True,False,False,5.008762497816068,2.458587405616658,2.5210173514320466,5.487806296835572
P20,NGEED,2,PRA,F3,frontal,kiri,14.003,16.003,2.0,2.0,ok,video,0.275,True,True,False,11.304591441351437,8.374255473690756,5.3682963269162265,10.99589618140945
P20,NGEED,2,PRA,C3,sentral,kiri,14.003,16.003,2.0,2.0,ok,video,0.675,False,False,False,,,,
P20,NGEED,2,PRA,P3,parietal,kiri,14.003,16.003,2.0,2.0,ok,video,0.875,False,False,False,,,,
P20,NGEED,2,PRA,O1,oksipital,kiri,14.003,16.003,2.0,2.0,ok,video,0.675,False,False,False,,,,
P20,NGEED,2,PRA,F7,frontotemporal,kiri,14.003,16.003,2.0,2.0,ok,video,0.0,True,False,False,-0.3880354325103923,-0.5985132733456417,-3.963629423848296,-1.2153747563546915
P20,NGEED,2,PRA,T3,temporal,kiri,14.003,16.003,2.0,2.0,ok,video,0.0,True,False,False,-2.5701692998292387,1.9503509606069755,1.403666877432638,0.9734982296621695
P20,NGEED,2,PRA,T5,temporo-posterior,kiri,14.003,16.003,2.0,2.0,ok,video,0.2,True,True,False,6.838520017300571,7.252698387157324,6.074404856135043,7.003742477037854
P20,NGEED,2,PRA,Fp2,frontopolar,kanan,14.003,16.003,2.0,2.0,ok,video,0.0,True,False,False,10.440648212309927,8.956680184465164,5.17084208050678,8.400822262956293
P20,NGEED,2,PRA,F4,frontal,kanan,14.003,16.003,2.0,2.0,ok,video,0.0,True,False,False,9.289577112674749,11.418460630368997,6.831311847421116,9.889275324031328
P20,NGEED,2,PRA,C4,sentral,kanan,14.003,16.003,2.0,2.0,ok,video,0.275,True,True,False,10.381625120422605,12.414848865223032,9.10939160380169,10.12658600234527
P20,NGEED,2,PRA,P4,parietal,kanan,14.003,16.003,2.0,2.0,ok,video,0.275,True,True,False,12.984627513010263,15.49380476508513,14.339165227955387,12.507993578715215
P20,NGEED,2,PRA,O2,oksipital,kanan,14.003,16.003,2.0,2.0,ok,video,0.0,True,False,False,8.034663731092856,10.385944990778633,8.280585779479564,7.762368913200721
P20,NGEED,2,PRA,F8,frontotemporal,kanan,14.003,16.003,2.0,2.0,ok,video,0.475,True,True,False,11.119273469758483,9.078401834667638,11.539377687098689,10.80244163067822
P20,NGEED,2,PRA,T4,temporal,kanan,14.003,16.003,2.0,2.0,ok,video,0.0,True,False,False,13.038571544013688,12.577329831083826,9.641409359038182,11.75584310824825
P20,NGEED,2,PRA,T6,temporo-posterior,kanan,14.003,16.003,2.0,2.0,ok,video,0.475,True,True,False,9.324662300707939,13.390740579621184,12.729163151516259,11.046463377461457
P20,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,7.86199276978979,4.005909989790162,8.073857645941441,7.578360178524338
P20,NGEED,2,TURUN,F3,frontal,kiri,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,7.940143838915954,4.682366671553638,2.2584918123895683,6.112484997169393
P20,NGEED,2,TURUN,C3,sentral,kiri,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,8.407936376202972,8.432763032080842,14.584070434262927,8.219422795730171
P20,NGEED,2,TURUN,P3,parietal,kiri,22.887,23.587,1.0,0.7,ok,video,1.0,False,False,False,,,,
P20,NGEED,2,TURUN,O1,oksipital,kiri,22.887,23.587,1.0,0.7,ok,video,0.571,False,False,False,,,,
P20,NGEED,2,TURUN,F7,frontotemporal,kiri,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,4.638807421820125,5.971880931752114,6.457400052357855,4.745465002689848
P20,NGEED,2,TURUN,T3,temporal,kiri,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,-8.922463627776157,-1.5988353784381388,3.220381624990832,-4.479612218094374
P20,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,5.308559691895287,2.7317763758045217,6.111404391971007,4.199985924064251
P20,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,11.405762794671926,7.4221231296565335,4.445460724834881,9.710897589157039
P20,NGEED,2,TURUN,F4,frontal,kanan,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,17.713523712717105,13.689277710052345,9.478326256462623,13.909868321589759
P20,NGEED,2,TURUN,C4,sentral,kanan,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,8.358813765932616,7.722000185664907,9.521589788734445,9.404136686359927
P20,NGEED,2,TURUN,P4,parietal,kanan,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,11.045127032143991,17.335978167956974,15.68353246555678,13.023041785951825
P20,NGEED,2,TURUN,O2,oksipital,kanan,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,8.803992049513454,16.219961303215655,9.72060079494249,12.781836658375681
P20,NGEED,2,TURUN,F8,frontotemporal,kanan,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,10.476749307044194,14.427473334346178,16.179468532206066,12.38957230227096
P20,NGEED,2,TURUN,T4,temporal,kanan,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,15.743465992199493,13.571314582188986,10.787135583842225,13.09215548145712
P20,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.887,23.587,1.0,0.7,ok,video,0.0,True,False,False,16.129528506239023,20.47588974379892,15.617362440704438,16.681220426349032
P20,NGEED,2,TAHAN,Fp1,frontopolar,kiri,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,9.630012189805317,8.37321760815809,4.932484833244217,9.203157781995777
P20,NGEED,2,TAHAN,F3,frontal,kiri,23.987,25.487,2.0,1.5,ok,video,0.18,True,True,False,4.340171656561328,3.615226384068471,-1.4188808236132182,5.109750322382368
P20,NGEED,2,TAHAN,C3,sentral,kiri,23.987,25.487,2.0,1.5,ok,video,0.18,True,True,False,5.959679988684307,-1.0270449649063167,1.5165156594699027,4.367267349762933
P20,NGEED,2,TAHAN,P3,parietal,kiri,23.987,25.487,2.0,1.5,ok,video,0.047,True,False,False,11.344965741128828,13.036432769666714,11.675254343921404,11.142675874244865
P20,NGEED,2,TAHAN,O1,oksipital,kiri,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,16.19700864086883,14.284609544991724,10.565309536626902,14.504986676800904
P20,NGEED,2,TAHAN,F7,frontotemporal,kiri,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,-1.3457082339387227,-3.0999844176050786,-3.974255062396189,-1.6096329013165729
P20,NGEED,2,TAHAN,T3,temporal,kiri,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,1.933787732479324,1.5514536738274671,2.9556402330945097,2.152896967374197
P20,NGEED,2,TAHAN,T5,temporo-posterior,kiri,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,8.502631316772376,6.334156007167792,5.558098317029671,6.935731643767461
P20,NGEED,2,TAHAN,Fp2,frontopolar,kanan,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,3.2833532918969475,4.2807011118856195,2.365833814811907,4.697138773323584
P20,NGEED,2,TAHAN,F4,frontal,kanan,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,13.622972592754259,8.811253271417197,7.982595641059511,12.331622700497402
P20,NGEED,2,TAHAN,C4,sentral,kanan,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,9.93032816751375,7.740628792547675,5.726388070564326,7.406372787736377
P20,NGEED,2,TAHAN,P4,parietal,kanan,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,6.593911401888665,6.714593975545718,0.755290340317492,5.253935796550117
P20,NGEED,2,TAHAN,O2,oksipital,kanan,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,7.919208559806712,7.567567847419937,3.8065613431234144,5.440500584646607
P20,NGEED,2,TAHAN,F8,frontotemporal,kanan,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,2.4239768620643183,4.5925090021010995,2.3137541184475303,2.9198432883005907
P20,NGEED,2,TAHAN,T4,temporal,kanan,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,8.3232130161403,7.6536357485431346,5.181146123135036,6.721443975550574
P20,NGEED,2,TAHAN,T6,temporo-posterior,kanan,23.987,25.487,2.0,1.5,ok,video,0.0,True,False,False,6.998472850984722,9.932464809320763,4.461548865022925,6.018067584038409
P20,NGEED,2,NAIK,Fp1,frontopolar,kiri,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,14.66065332734885,7.879320934298036,6.122152730992347,12.280110080443457
P20,NGEED,2,NAIK,F3,frontal,kiri,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,10.018763251629789,8.136195308726634,4.356482682328405,8.613279199750735
P20,NGEED,2,NAIK,C3,sentral,kiri,25.987,30.486,4.999,4.499,ok,video,0.178,True,True,False,1.6358482209800762,-0.09259324089153154,1.0379974862366392,2.760647305881932
P20,NGEED,2,NAIK,P3,parietal,kiri,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,12.635190443248806,10.094429404584087,9.90570558169008,14.168690682660667
P20,NGEED,2,NAIK,O1,oksipital,kiri,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,9.826413776791462,8.170715583464496,4.084170186690351,9.337682470169447
P20,NGEED,2,NAIK,F7,frontotemporal,kiri,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,-4.721695915417321,-6.771358135017348,-4.439304388476941,-4.58722107793092
P20,NGEED,2,NAIK,T3,temporal,kiri,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,-0.20764320647679568,0.34194932465924666,1.86645808255496,1.1535447412432944
P20,NGEED,2,NAIK,T5,temporo-posterior,kiri,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,8.056133513131666,9.343148983362674,6.659705495585033,8.506175651178928
P20,NGEED,2,NAIK,Fp2,frontopolar,kanan,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,10.90698367782014,6.110746696645609,3.569268940999958,8.539635238286
P20,NGEED,2,NAIK,F4,frontal,kanan,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,16.042645048295782,10.692572851309237,4.797355647477712,12.886593489291872
P20,NGEED,2,NAIK,C4,sentral,kanan,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,10.5463472217209,8.601968172302087,5.93040119988224,9.041957261436494
P20,NGEED,2,NAIK,P4,parietal,kanan,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,11.670586188722421,10.294208494960607,7.227515911467883,9.594345984336368
P20,NGEED,2,NAIK,O2,oksipital,kanan,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,9.611466401393606,8.434988680167042,5.935316853401956,8.287121355672241
P20,NGEED,2,NAIK,F8,frontotemporal,kanan,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,9.798435093270243,8.741712498963885,6.352396648857795,7.660782154679712
P20,NGEED,2,NAIK,T4,temporal,kanan,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,14.420609031061975,8.48590279386362,6.542475849308097,11.468108928258381
P20,NGEED,2,NAIK,T6,temporo-posterior,kanan,25.987,30.486,4.999,4.499,ok,video,0.0,True,False,False,15.295855972588814,12.69844734120866,9.79833186308277,13.344369308669524
P20,NGEED,2,POST,Fp1,frontopolar,kiri,31.236,32.736,1.5,1.5,ok,video,0.0,True,False,False,0.9640617952604345,-2.5817044965255427,-0.9441246232835141,-0.40368745297644537
P20,NGEED,2,POST,F3,frontal,kiri,31.236,32.736,1.5,1.5,ok,video,0.453,True,True,False,5.2155174113462515,-0.06419895912573281,1.0169211708010835,3.17863070147817
P20,NGEED,2,POST,C3,sentral,kiri,31.236,32.736,1.5,1.5,ok,video,0.587,False,False,False,,,,
P20,NGEED,2,POST,P3,parietal,kiri,31.236,32.736,1.5,1.5,ok,video,1.0,False,False,False,,,,
P20,NGEED,2,POST,O1,oksipital,kiri,31.236,32.736,1.5,1.5,ok,video,0.987,False,False,False,,,,
P20,NGEED,2,POST,F7,frontotemporal,kiri,31.236,32.736,1.5,1.5,ok,video,0.533,False,False,False,,,,
P20,NGEED,2,POST,T3,temporal,kiri,31.236,32.736,1.5,1.5,ok,video,0.453,True,True,False,-12.691718511160023,-11.327286569786342,-6.206673531269718,-10.64163687892301
P20,NGEED,2,POST,T5,temporo-posterior,kiri,31.236,32.736,1.5,1.5,ok,video,0.72,False,False,False,,,,
P20,NGEED,2,POST,Fp2,frontopolar,kanan,31.236,32.736,1.5,1.5,ok,video,0.0,True,False,False,1.9901623708457414,2.921880922564757,3.023363149411729,2.302790540234046
P20,NGEED,2,POST,F4,frontal,kanan,31.236,32.736,1.5,1.5,ok,video,0.187,True,True,False,4.9336523658220095,4.191491501025048,1.0898156628159938,3.982693960408124
P20,NGEED,2,POST,C4,sentral,kanan,31.236,32.736,1.5,1.5,ok,video,0.853,False,False,False,,,,
P20,NGEED,2,POST,P4,parietal,kanan,31.236,32.736,1.5,1.5,ok,video,0.72,False,False,False,,,,
P20,NGEED,2,POST,O2,oksipital,kanan,31.236,32.736,1.5,1.5,ok,video,0.853,False,False,False,,,,
P20,NGEED,2,POST,F8,frontotemporal,kanan,31.236,32.736,1.5,1.5,ok,video,0.72,False,False,False,,,,
P20,NGEED,2,POST,T4,temporal,kanan,31.236,32.736,1.5,1.5,ok,video,0.4,True,True,False,-0.16989461989359356,4.065937406029139,2.9815896234675208,2.633638041600534
P20,NGEED,2,POST,T6,temporo-posterior,kanan,31.236,32.736,1.5,1.5,ok,video,1.0,False,False,False,,,,
P20,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,29.194,31.194,2.0,2.0,ok,video,0.0,True,False,False,16.380443158782004,11.637876427747305,8.08870896651662,14.499251868334305
