participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P07,NGEED,1,TURUN,T3,temporal,kiri,7.353,8.728,1.875,1.375,ok,video,0.0,True,False,False,-5.937920738831711,-0.06074415555019286,-3.2262607931697254,-2.53432522609263
P07,NGEED,1,TURUN,T5,temporo-posterior,kiri,7.353,8.728,1.875,1.375,ok,video,0.0,True,False,False,-5.294947461804501,-1.5579886881812932,-4.164523000865058,-4.44501767442312
P07,NGEED,1,TURUN,Fp2,frontopolar,kanan,7.353,8.728,1.875,1.375,ok,video,0.0,True,False,False,-5.70906098636911,-2.5905726698811833,-4.4134473937775205,-4.844743460380364
P07,NGEED,1,TURUN,F4,frontal,kanan,7.353,8.728,1.875,1.375,ok,video,1.0,False,False,False,,,,
P07,NGEED,1,TURUN,C4,sentral,kanan,7.353,8.728,1.875,1.375,ok,video,1.0,False,False,False,,,,
P07,NGEED,1,TURUN,P4,parietal,kanan,7.353,8.728,1.875,1.375,ok,video,0.438,True,True,False,-15.431236084781183,-6.939986742900171,-3.8548954994436606,-9.863851250650406
P07,NGEED,1,TURUN,O2,oksipital,kanan,7.353,8.728,1.875,1.375,ok,video,0.708,False,False,False,,,,
P07,NGEED,1,TURUN,F8,frontotemporal,kanan,7.353,8.728,1.875,1.375,ok,video,0.343,True,True,False,-14.874185960960816,-7.672825937325257,-10.26723541353368,-10.339137621084681
P07,NGEED,1,TURUN,T4,temporal,kanan,7.353,8.728,1.875,1.375,ok,video,1.0,False,False,False,,,,
P07,NGEED,1,TURUN,T6,temporo-posterior,kanan,7.353,8.728,1.875,1.375,ok,video,0.708,False,False,False,,,,
P07,NGEED,1,TAHAN,Fp1,frontopolar,kiri,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-0.8562054428840504,-2.2558510915534065,2.0243056000030535,-0.8896701715349558
P07,NGEED,1,TAHAN,F3,frontal,kiri,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-7.866549969489103,-7.040824266979609,-3.2981488739072375,-6.829075265752806
P07,NGEED,1,TAHAN,C3,sentral,kiri,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-7.697459203627712,-6.811777185267079,-3.453119371607432,-7.660776582210808
P07,NGEED,1,TAHAN,P3,parietal,kiri,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-3.873741918511101,-7.68243173990629,-2.9113917363405903,-5.684164841470242
P07,NGEED,1,TAHAN,O1,oksipital,kiri,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-8.704101529998617,-7.842069601884308,-6.001652677377038,-7.458568101303037
P07,NGEED,1,TAHAN,F7,frontotemporal,kiri,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-5.340854109703315,-6.880738518917877,-2.5247362978809456,-5.040102155271015
P07,NGEED,1,TAHAN,T3,temporal,kiri,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-2.7529573259019458,1.2007331129095569,-4.98701374414642,-3.7181689995308638
P07,NGEED,1,TAHAN,T5,temporo-posterior,kiri,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-6.925393996867911,-8.19665256880775,-4.926366725070583,-7.056694358809281
P07,NGEED,1,TAHAN,Fp2,frontopolar,kanan,9.228,11.325,2.597,2.097,ok,video,0.967,False,False,False,,,,
P07,NGEED,1,TAHAN,F4,frontal,kanan,9.228,11.325,2.597,2.097,ok,video,0.681,False,False,False,,,,
P07,NGEED,1,TAHAN,C4,sentral,kanan,9.228,11.325,2.597,2.097,ok,video,0.586,False,False,False,,,,
P07,NGEED,1,TAHAN,P4,parietal,kanan,9.228,11.325,2.597,2.097,ok,video,0.0,True,False,False,-11.148455103867363,-9.859833520297176,-6.578909717231923,-10.725394571735258
P07,NGEED,1,TAHAN,O2,oksipital,kanan,9.228,11.325,2.597,2.097,ok,video,0.3,True,True,False,-14.146962082396549,-13.338050967302816,-10.280611030523687,-11.398019352571122
P07,NGEED,1,TAHAN,F8,frontotemporal,kanan,9.228,11.325,2.597,2.097,ok,video,0.49,True,True,False,-17.934021031405994,-22.175968474425012,-16.416977483216808,-18.463383406554748
P07,NGEED,1,TAHAN,T4,temporal,kanan,9.228,11.325,2.597,2.097,ok,video,1.0,False,False,False,,,,
P07,NGEED,1,TAHAN,T6,temporo-posterior,kanan,9.228,11.325,2.597,2.097,ok,video,0.3,True,True,False,-13.298621337008264,-10.95678116814123,-9.053783875489579,-9.474768589045638
P07,NGEED,1,NAIK,Fp1,frontopolar,kiri,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-3.21988249537986,3.0249919671027925,-3.725353103428535,-1.0878821872724984
P07,NGEED,1,NAIK,F3,frontal,kiri,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-4.387308710973887,2.592449882648147,-1.0701610929870178,-0.3944378507750379
P07,NGEED,1,NAIK,C3,sentral,kiri,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-2.7415671640778996,2.7336491193150323,-1.9217661371275234,-0.48223357230619257
P07,NGEED,1,NAIK,P3,parietal,kiri,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-2.460509404512475,4.051929402162706,-0.141165410444124,0.05759508456203832
P07,NGEED,1,NAIK,O1,oksipital,kiri,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-6.449469539953828,-4.31884512466382,-2.4424893663854164,-4.909166195313205
P07,NGEED,1,NAIK,F7,frontotemporal,kiri,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-5.543101783890137,3.1117596124065976,0.02306544910305064,-0.16542516173266364
P07,NGEED,1,NAIK,T3,temporal,kiri,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,0.0664102509961495,-6.733137093758494,-0.7321420464952091,-0.5546496426474938
P07,NGEED,1,NAIK,T5,temporo-posterior,kiri,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,0.635190531330661,-3.556576717941539,-0.15820667953524747,0.30652877069265827
P07,NGEED,1,NAIK,Fp2,frontopolar,kanan,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-11.500252761508378,-8.538262523812989,-3.8051327762624823,-9.096878471417952
P07,NGEED,1,NAIK,F4,frontal,kanan,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-12.534035796312029,-4.284720184851736,-5.7295458781261,-7.825307212144029
P07,NGEED,1,NAIK,C4,sentral,kanan,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-8.456679967406032,-8.074448736451007,-8.534909217938662,-9.527457990421446
P07,NGEED,1,NAIK,P4,parietal,kanan,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-7.825670123651896,-6.696358393253853,-3.7375019544025143,-6.990517224320499
P07,NGEED,1,NAIK,O2,oksipital,kanan,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-4.053634266957857,-7.074078834331555,-3.8919837138890934,-5.437910131655041
P07,NGEED,1,NAIK,F8,frontotemporal,kanan,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-4.943738480384631,-2.5170057827090844,-1.976830034862104,-2.2030810931440783
P07,NGEED,1,NAIK,T4,temporal,kanan,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-11.758139718580434,-15.56743524785034,-10.382143753872459,-12.702418781059983
P07,NGEED,1,NAIK,T6,temporo-posterior,kanan,11.694,12.247,0.791,0.554,ok,video,0.0,True,False,False,-0.6993783786016792,-3.2666881034568505,-0.6846779817105606,-0.583221234923677
P07,NGEED,1,POST,Fp1,frontopolar,kiri,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-4.110583566697823,-6.155409903001004,-2.983619557537992,-4.928777336912056
P07,NGEED,1,POST,F3,frontal,kiri,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-3.7859158028926174,-3.1735286329846133,-4.1355894844576255,-4.168267425047599
P07,NGEED,1,POST,C3,sentral,kiri,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-4.421715625471556,-4.314706656934142,-2.7166002054556238,-5.435942769442921
P07,NGEED,1,POST,P3,parietal,kiri,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-1.5782698750520936,-2.429895704366519,-0.7794763370460025,-2.218472762782806
P07,NGEED,1,POST,O1,oksipital,kiri,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-5.417969565190408,-5.418806161780427,-3.672225598004271,-4.516977122148383
P07,NGEED,1,POST,F7,frontotemporal,kiri,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-4.102606031339075,-3.8348245944638144,0.3593598050103992,-2.9895713376286643
P07,NGEED,1,POST,T3,temporal,kiri,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-3.371432160090407,-1.4795219804343525,-3.0669645421087814,-5.01317352302063
P07,NGEED,1,POST,T5,temporo-posterior,kiri,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-7.407590313199108,-4.307585727635875,-1.722520959275144,-4.238363753765164
P07,NGEED,1,POST,Fp2,frontopolar,kanan,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-8.227052126770083,-8.534971234606388,-2.164744497497015,-7.398766914374356
P07,NGEED,1,POST,F4,frontal,kanan,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-9.783828373173417,-12.872860348688732,-7.114180725132218,-8.97203702019213
P07,NGEED,1,POST,C4,sentral,kanan,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-10.926357189275524,-12.312695558103993,-10.926516432580264,-12.171431660369194
P07,NGEED,1,POST,P4,parietal,kanan,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-10.020319384096801,-7.229084774803454,-2.005122161273789,-7.974440654382391
P07,NGEED,1,POST,O2,oksipital,kanan,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-10.892446006880053,-6.252578971021499,-1.8146681657240258,-6.685026684958885
P07,NGEED,1,POST,F8,frontotemporal,kanan,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-9.667042448536286,-4.77847885690678,-0.6144189346798754,-6.327941058802054
P07,NGEED,1,POST,T4,temporal,kanan,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-7.761250261680882,-4.662526404742117,-2.3142879359980384,-6.402671633811995
P07,NGEED,1,POST,T6,temporo-posterior,kanan,12.866,14.366,1.5,1.5,ok,video,0.0,True,False,False,-11.082778050181759,-7.846276802605939,-6.438575108100125,-8.902428855348589
P07,NGEED,2,PRA,Fp1,frontopolar,kiri,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-1.1801921569596807,-2.0653665997926645,-1.317396664059153,-2.870705824464384
P07,NGEED,2,PRA,F3,frontal,kiri,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-3.9873052398453233,-2.8747248658129863,-3.465384065297293,-4.234529192723212
P07,NGEED,2,PRA,C3,sentral,kiri,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-2.5090626602519386,-5.127245712056876,-2.6619111934350457,-4.6017757816368245
P07,NGEED,2,PRA,P3,parietal,kiri,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-0.3991031129822673,-1.1130350754452856,-0.508794731520549,-0.7125624247518303
P07,NGEED,2,PRA,O1,oksipital,kiri,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-3.8298813862905767,-4.8736635592915185,-3.2447510731373406,-3.2821669272816116
P07,NGEED,2,PRA,F7,frontotemporal,kiri,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-1.1027565092822726,-5.3319433539775005,-1.6612381714297015,-2.3181861663234145
P07,NGEED,2,PRA,T3,temporal,kiri,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-3.217736683637977,-1.7557026673006675,-3.0259612413884085,-3.508668752069312
P07,NGEED,2,PRA,T5,temporo-posterior,kiri,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-4.154870208257929,-1.1336246628990487,-0.8511980155477197,-1.690099781716853
P07,NGEED,2,PRA,Fp2,frontopolar,kanan,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-4.950626900261511,-5.26422715699281,-2.8635088781958338,-6.026251281745417
P07,NGEED,2,PRA,F4,frontal,kanan,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,0.12218563547458672,-0.40583945291067636,-5.241424647483353,-0.584267318661496
P07,NGEED,2,PRA,C4,sentral,kanan,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-3.264567036112979,-0.5899621502673753,-8.202673622969392,-3.1023844584527254
P07,NGEED,2,PRA,P4,parietal,kanan,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,0.463422722350181,2.0075362709045095,-3.9861004187060445,-0.4077313336100943
P07,NGEED,2,PRA,O2,oksipital,kanan,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-1.757384386164091,0.8496741244018651,-2.5969500279086475,-0.26051523513196884
P07,NGEED,2,PRA,F8,frontotemporal,kanan,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-6.010084890736607,-3.128963469017755,-3.6151972392290688,-5.2806436277828155
P07,NGEED,2,PRA,T4,temporal,kanan,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-4.596053716675833,-0.5296342383530472,-3.780337486719791,-1.6759209884958466
P07,NGEED,2,PRA,T6,temporo-posterior,kanan,13.31,15.31,2.0,2.0,ok,video,0.0,True,False,False,-2.8274174034479103,-0.5097619113924665,-3.446300515258603,-0.9611687980299806
P07,NGEED,2,TURUN,Fp1,frontopolar,kiri,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,-3.256739094415149,0.7360950114179658,0.5843199058314639,-2.709788670652216
P07,NGEED,2,TURUN,F3,frontal,kiri,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,-3.2269971885034145,-2.7334554437207217,-1.0900630896922365,-2.6499684301353668
P07,NGEED,2,TURUN,C3,sentral,kiri,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,-1.1301833350863717,-0.9590315414942019,-3.736259384530211,-3.252684867719303
P07,NGEED,2,TURUN,P3,parietal,kiri,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,-2.0304101642642287,0.6240229877818351,-2.574949014593166,-2.4668798085218313
P07,NGEED,2,TURUN,O1,oksipital,kiri,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,-2.1211132624785236,1.053806055408728,1.0467489832972028,-0.7875146054300544
P07,NGEED,2,TURUN,F7,frontotemporal,kiri,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,1.2780961250320644,-1.3554452973089575,-1.712760267452957,-0.8759989605291736
P07,NGEED,2,TURUN,T3,temporal,kiri,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,0.973487083956968,1.8297571923519875,2.578242499590619,0.14047530372603134
P07,NGEED,2,TURUN,T5,temporo-posterior,kiri,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,-3.0957831991609304,-1.6582414490945254,-1.9162663334582497,-3.604492668692558
P07,NGEED,2,TURUN,Fp2,frontopolar,kanan,23.322,24.295,1.389,0.972,ok,video,1.0,False,False,False,,,,
P07,NGEED,2,TURUN,F4,frontal,kanan,23.322,24.295,1.389,0.972,ok,video,0.34,True,True,False,-8.720265504133174,-2.1228273073815522,2.473916584572521,-3.383405551468158
P07,NGEED,2,TURUN,C4,sentral,kanan,23.322,24.295,1.389,0.972,ok,video,0.34,True,True,False,-8.98257497167667,-3.366137319173095,1.030616432801935,-5.68947590050432
P07,NGEED,2,TURUN,P4,parietal,kanan,23.322,24.295,1.389,0.972,ok,video,0.0,True,False,False,-2.433392976249287,-1.1267434556872757,0.5014766519172369,-2.0060792392070255
P07,NGEED,2,TURUN,O2,oksipital,kanan,23.322,24.295,1.389,0.972,ok,video,0.134,True,True,False,-6.527334051407699,-1.9590117096124366,2.643971965236929,-3.3662313519972145
P07,NGEED,2,TURUN,F8,frontotemporal,kanan,23.322,24.295,1.389,0.972,ok,video,0.34,True,True,False,-10.546802233940888,-5.965304046746901,-2.6523226337925543,-7.651137970144333
P07,NGEED,2,TURUN,T4,temporal,kanan,23.322,24.295,1.389,0.972,ok,video,0.794,False,False,False,,,,
P07,NGEED,2,TURUN,T6,temporo-posterior,kanan,23.322,24.295,1.389,0.972,ok,video,0.134,True,True,False,-1.4540120760546245,-0.6648056020741251,2.1359625200912937,-1.0414759058004321
P07,NGEED,2,TAHAN,Fp1,frontopolar,kiri,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-8.981180376425385,-7.303991377379358,-5.764697400968286,-9.02568563399323
P07,NGEED,2,TAHAN,F3,frontal,kiri,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-6.361912546783955,-8.53826832303384,-3.727120969304881,-5.688387634561323
P07,NGEED,2,TAHAN,C3,sentral,kiri,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-7.351734763466446,-7.337425684313395,-9.800744156975991,-9.205087952368853
P07,NGEED,2,TAHAN,P3,parietal,kiri,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-6.4893590174524185,-9.87303752075288,-8.590464630695163,-7.9597805715872205
P07,NGEED,2,TAHAN,O1,oksipital,kiri,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-10.104352666646609,-7.625207515665103,-6.009308922991391,-8.590554844673882
P07,NGEED,2,TAHAN,F7,frontotemporal,kiri,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-8.087853788853032,-4.948206706838391,-6.422908653335034,-6.881318729092378
P07,NGEED,2,TAHAN,T3,temporal,kiri,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-7.917636401967776,-4.004852331457148,-8.38390551222405,-7.102800108066987
P07,NGEED,2,TAHAN,T5,temporo-posterior,kiri,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-8.533078032034783,-7.576811228048921,-5.71819253588253,-7.959627960992037
P07,NGEED,2,TAHAN,Fp2,frontopolar,kanan,24.753,26.461,2.208,1.708,ok,video,0.526,False,False,False,,,,
P07,NGEED,2,TAHAN,F4,frontal,kanan,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-13.390604964791606,-13.135669097792999,-12.180168329235588,-9.592839137626747
P07,NGEED,2,TAHAN,C4,sentral,kanan,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-16.12048189549569,-14.050500712787905,-15.165008706157277,-12.552108081769028
P07,NGEED,2,TAHAN,P4,parietal,kanan,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-11.378526210936165,-9.907775985227946,-9.163923439034864,-9.018792928175863
P07,NGEED,2,TAHAN,O2,oksipital,kanan,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-12.655379747435894,-11.496790554381974,-9.613412669021749,-7.54857151919806
P07,NGEED,2,TAHAN,F8,frontotemporal,kanan,24.753,26.461,2.208,1.708,ok,video,0.175,True,True,False,-12.650415209743311,-14.474346721689567,-13.074648547084301,-12.868633704791797
P07,NGEED,2,TAHAN,T4,temporal,kanan,24.753,26.461,2.208,1.708,ok,video,0.526,False,False,False,,,,
P07,NGEED,2,TAHAN,T6,temporo-posterior,kanan,24.753,26.461,2.208,1.708,ok,video,0.0,True,False,False,-13.11150130519519,-12.3249895245144,-9.763692486432177,-10.676882990953796
P07,NGEED,2,NAIK,Fp1,frontopolar,kiri,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-1.7093963419023837,-3.5989806659000187,-4.165982308784486,-2.8015740047002637
P07,NGEED,2,NAIK,F3,frontal,kiri,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-0.7152949402265207,-3.9146491375140613,-5.347772470480319,1.5603903712891558
P07,NGEED,2,NAIK,C3,sentral,kiri,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,0.5664548829528187,-0.6228967357022732,-5.32463354794854,-0.15852918982683661
P07,NGEED,2,NAIK,P3,parietal,kiri,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-1.5709311959455725,-0.9946583008412802,-5.055406236276056,-1.7656311625257715
P07,NGEED,2,NAIK,O1,oksipital,kiri,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,0.7220481210156464,0.5045932302519454,-2.5461398378249775,1.645983582630862
P07,NGEED,2,NAIK,F7,frontotemporal,kiri,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-0.21038672233643751,-3.163494042804814,-3.4430352778919815,0.20371257008975263
P07,NGEED,2,NAIK,T3,temporal,kiri,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,0.978426033948594,-0.657232513155062,-3.566472291027825,1.8869366839289263
P07,NGEED,2,NAIK,T5,temporo-posterior,kiri,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-2.726265385518058,-2.508174269416944,-2.5443512725330635,-2.877725919226908
P07,NGEED,2,NAIK,Fp2,frontopolar,kanan,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-3.526898907142808,-5.337103004206174,-6.568904090960512,-6.557149848256351
P07,NGEED,2,NAIK,F4,frontal,kanan,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-8.131038825643365,-3.3799883945521714,-1.3698694845574053,-3.030493088667072
P07,NGEED,2,NAIK,C4,sentral,kanan,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-4.88718559049169,-5.579462520134559,-6.530006486808649,-5.622244886198043
P07,NGEED,2,NAIK,P4,parietal,kanan,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-3.0700457864617974,-5.495406402557613,-7.101914736658955,-0.7170833632362346
P07,NGEED,2,NAIK,O2,oksipital,kanan,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,0.049619532227083596,-0.8282119261988399,0.5117402902689676,2.281960200956334
P07,NGEED,2,NAIK,F8,frontotemporal,kanan,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-7.398443466859426,-7.738623517255995,-2.6891433431601364,-7.549193651789743
P07,NGEED,2,NAIK,T4,temporal,kanan,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,-1.9769162621785412,-5.108718655286573,-5.067350041414528,-1.3281571752613033
P07,NGEED,2,NAIK,T6,temporo-posterior,kanan,26.801,27.219,0.598,0.419,ok,video,0.0,True,False,False,2.378130431634119,0.9878697789989204,-1.4743230424503224,0.9809014156393587
P07,NGEED,2,POST,Fp1,frontopolar,kiri,27.809,29.309,1.5,1.5,ok,video,0.0,True,False,False,-7.145333669422779,-4.276670589526692,-2.467857351402568,-6.146946610486484
P07,NGEED,2,POST,F3,frontal,kiri,27.809,29.309,1.5,1.5,ok,video,0.0,True,False,False,-11.720290224559587,-8.092758513435221,-8.98194316074295,-9.490477476916887
P07,NGEED,2,POST,C3,sentral,kiri,27.809,29.309,1.5,1.5,ok,video,0.0,True,False,False,-4.884777453725256,-6.294154849055211,-4.8832874729815146,-5.823836946410768
P07,NGEED,2,POST,P3,parietal,kiri,27.809,29.309,1.5,1.5,ok,video,0.3,True,True,False,-4.515864772571568,-5.626385491090527,-3.705794286264922,-3.502891724307883
P07,NGEED,2,POST,O1,oksipital,kiri,27.809,29.309,1.5,1.5,ok,video,0.0,True,False,False,-11.51962932679183,-7.975534192445533,-8.514883964625788,-9.302593338826185
