participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P26,NGEED,1,PRA,O2,oksipital,kanan,1.898,3.898,2.0,2.0,ok,video,0.2,True,True,False,-0.4965930378128647,-1.9858840781818685,-2.42156815130258,0.5762052213406079
P26,NGEED,1,PRA,F8,frontotemporal,kanan,1.898,3.898,2.0,2.0,ok,video,0.0,True,False,False,6.776383092458978,3.8306762345759253,2.95196314079827,7.096639004282032
P26,NGEED,1,PRA,T4,temporal,kanan,1.898,3.898,2.0,2.0,ok,video,0.3,True,True,False,-0.6931780773934761,0.003621438125573917,-1.1626086993620532,1.2167845700851494
P26,NGEED,1,PRA,T6,temporo-posterior,kanan,1.898,3.898,2.0,2.0,ok,video,0.0,True,False,False,4.66355528033003,2.326004521344643,1.7958731019355376,5.836663751808679
P26,NGEED,1,TURUN,Fp1,frontopolar,kiri,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,18.754859382726988,11.79866265091633,10.77240780947406,15.792937004440986
P26,NGEED,1,TURUN,F3,frontal,kiri,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,10.050763859655959,7.923928431120469,11.819732129367665,12.576946527199816
P26,NGEED,1,TURUN,C3,sentral,kiri,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,9.756159856308827,10.194344824679124,4.121847024181438,12.444856369452832
P26,NGEED,1,TURUN,P3,parietal,kiri,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,5.807536979661066,2.322598203045356,0.7610354877231309,10.076810806616663
P26,NGEED,1,TURUN,O1,oksipital,kiri,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,6.178126664432845,7.5492222828183735,1.588066765660102,9.175227456069795
P26,NGEED,1,TURUN,F7,frontotemporal,kiri,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,10.483606353214007,13.924347217888233,7.333841845687516,13.394608833833743
P26,NGEED,1,TURUN,T3,temporal,kiri,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,16.265267420066365,13.274966340009893,7.410288858089604,13.558943133479431
P26,NGEED,1,TURUN,T5,temporo-posterior,kiri,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,13.949266103841246,13.915908472789589,12.440939114196752,12.107923653855423
P26,NGEED,1,TURUN,Fp2,frontopolar,kanan,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,11.663488890021938,14.71242018179585,9.076269897903895,12.13998860160154
P26,NGEED,1,TURUN,F4,frontal,kanan,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,9.848347018233639,8.781468401409931,10.106083195443404,9.198411650185605
P26,NGEED,1,TURUN,C4,sentral,kanan,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,10.639483833281346,14.077174807218508,13.490663919874532,11.969507036058868
P26,NGEED,1,TURUN,P4,parietal,kanan,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,9.326818006452037,7.095361466198334,9.237927894126877,10.96948208271715
P26,NGEED,1,TURUN,O2,oksipital,kanan,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,10.566046627614021,10.644037911473685,9.685339180373045,10.381331316576869
P26,NGEED,1,TURUN,F8,frontotemporal,kanan,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,10.08424947435713,10.676417616227376,11.793299546620936,12.697992031904512
P26,NGEED,1,TURUN,T4,temporal,kanan,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,13.32163976787065,11.521759927196602,10.12913976423378,10.665311911700236
P26,NGEED,1,TURUN,T6,temporo-posterior,kanan,7.193,8.111,1.312,0.918,ok,video,0.0,True,False,False,6.314166370356368,8.972674345357326,10.601122986077545,7.2412910243460615
P26,NGEED,1,TAHAN,Fp1,frontopolar,kiri,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,1.1726767842290116,3.1028882366465815,1.2429199338630994,3.168064460540851
P26,NGEED,1,TAHAN,F3,frontal,kiri,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,4.038659727113394,4.451945839689348,1.1655499331838577,4.597931411918168
P26,NGEED,1,TAHAN,C3,sentral,kiri,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,5.664633508867453,-1.5254611044825452,-1.6645340021423678,3.9592416916754196
P26,NGEED,1,TAHAN,P3,parietal,kiri,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,1.869587512663081,2.3518048105851364,0.8006066126404541,2.2562375097002914
P26,NGEED,1,TAHAN,O1,oksipital,kiri,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,-4.791226106942723,-4.035389279368193,-5.281129752766763,-3.0875769834779128
P26,NGEED,1,TAHAN,F7,frontotemporal,kiri,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,1.3550777041779867,2.6756461283664805,-0.000233034080522998,1.4640498753749185
P26,NGEED,1,TAHAN,T3,temporal,kiri,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,3.8233253117094463,2.0565755197050954,1.8124051317529997,3.276532168162774
P26,NGEED,1,TAHAN,T5,temporo-posterior,kiri,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,2.2049975125698964,-0.03898884073040065,-1.6361668083665215,3.8971192346439594
P26,NGEED,1,TAHAN,Fp2,frontopolar,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,1.6634575973069197,1.318414629206199,-0.02144838563499718,1.7785083621157476
P26,NGEED,1,TAHAN,F4,frontal,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,0.07583590761026215,0.3938811270489495,-0.8795002859664294,1.5529155814065057
P26,NGEED,1,TAHAN,C4,sentral,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,-0.21111035578499582,-0.14219528061338238,-0.07685078741769047,0.48047243294607966
P26,NGEED,1,TAHAN,P4,parietal,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,0.8480268682040446,0.4525905515385702,-0.9477451473165779,0.14212054502667826
P26,NGEED,1,TAHAN,O2,oksipital,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,3.820418451406617,3.433185043808532,1.839448413599012,2.8770888449953347
P26,NGEED,1,TAHAN,F8,frontotemporal,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,1.2995181005373624,-1.2533296949248012,-1.68862879738127,3.9357371824732184
P26,NGEED,1,TAHAN,T4,temporal,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,0.9142518763175573,0.05453974347068069,0.20942244396095688,1.8846543050428863
P26,NGEED,1,TAHAN,T6,temporo-posterior,kanan,8.558,11.085,3.027,2.527,ok,video,0.0,True,False,False,0.9025337894552834,0.5591014835319186,-1.9654639216011027,-0.44391865817315335
P26,NGEED,1,NAIK,Fp1,frontopolar,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,6.9713125476092905,3.3837509633240117,3.276494772078813,4.288181006378746
P26,NGEED,1,NAIK,F3,frontal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,5.639034331635838,6.401651188786957,0.09956362479625724,4.941752913636975
P26,NGEED,1,NAIK,C3,sentral,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-3.4535312465594536,-2.9357086513008355,-1.6289298314852836,-4.214643618637091
P26,NGEED,1,NAIK,P3,parietal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,0.9011068426830562,4.202655736478885,1.804240825490485,2.5983849343791263
P26,NGEED,1,NAIK,O1,oksipital,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,0.5655309543656486,4.521058759922401,1.161267475346559,3.0175528738403266
P26,NGEED,1,NAIK,F7,frontotemporal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,0.8605595049487391,2.5427805961483436,1.818195539165572,-0.13061181508376407
P26,NGEED,1,NAIK,T3,temporal,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,0.1899293502756123,-0.13306142484302796,2.6127627666063233,0.3676076144653635
P26,NGEED,1,NAIK,T5,temporo-posterior,kiri,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-0.7705354920480048,3.690478064373039,1.0742715416894377,3.199385768734352
P26,NGEED,1,NAIK,Fp2,frontopolar,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-4.812978544961247,-1.970974450562558,-1.9897543286474324,-3.719398826728895
P26,NGEED,1,NAIK,F4,frontal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-8.753475688192069,-11.378689259122751,-9.789323872221834,-5.103655604131784
P26,NGEED,1,NAIK,C4,sentral,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-3.399895958981194,-4.362982891278552,-2.4214284550834826,-2.1953611062079226
P26,NGEED,1,NAIK,P4,parietal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-2.7779064716025346,-0.7502210018318749,-2.378774864245507,-0.03382345247997165
P26,NGEED,1,NAIK,O2,oksipital,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-0.40897893413013975,-5.769748859865562,-4.733077887082153,1.024416114014084
P26,NGEED,1,NAIK,F8,frontotemporal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,1.4430827399548534,0.46585671055237654,3.2451426053154933,1.9957104801101835
P26,NGEED,1,NAIK,T4,temporal,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-1.8519475400301282,-2.197736501058184,-2.1461306552513406,-2.3199480553393563
P26,NGEED,1,NAIK,T6,temporo-posterior,kanan,11.464,12.067,0.861,0.603,ok,video,0.0,True,False,False,-5.150063260860776,-1.5657444247406858,-6.2291668940221,-3.238969539990915
P26,NGEED,1,POST,Fp1,frontopolar,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,3.956643371354321,7.368392587911323,4.446981723182269,3.7907254889238686
P26,NGEED,1,POST,F3,frontal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,7.532663564072163,9.940498251843827,8.26396734639398,8.426091470085069
P26,NGEED,1,POST,C3,sentral,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,4.007693394665878,7.3716860771709385,2.0854023674381246,5.532197523201393
P26,NGEED,1,POST,P3,parietal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,9.903611945336202,6.704700549606503,3.2780165896265494,6.723432661890563
P26,NGEED,1,POST,O1,oksipital,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,6.234833924141178,6.70550320031926,1.9258957237437713,4.831217780045453
P26,NGEED,1,POST,F7,frontotemporal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,7.503580962866245,9.253517378142341,4.851866567118435,4.757006326558397
P26,NGEED,1,POST,T3,temporal,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,7.7267192615303415,10.354398654651913,7.6965013988357,7.71688856335463
P26,NGEED,1,POST,T5,temporo-posterior,kiri,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,8.067174647065706,9.478371663563074,8.015984187373938,7.603859697926282
P26,NGEED,1,POST,Fp2,frontopolar,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,2.2478530809017556,4.881860811144854,6.468363413356929,4.646023399494705
P26,NGEED,1,POST,F4,frontal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,4.2193920310178825,4.500859304942061,3.0044272482895025,4.41971704150189
P26,NGEED,1,POST,C4,sentral,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,4.940900053888484,7.112402388950645,6.020053245322774,8.399027004881926
P26,NGEED,1,POST,P4,parietal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,6.725358372331215,9.529472427577879,9.102734567530618,10.087252711017364
P26,NGEED,1,POST,O2,oksipital,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,3.0809425186112165,5.4415244402257095,2.776875699049974,5.31487971636642
P26,NGEED,1,POST,F8,frontotemporal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,7.29789941000724,6.668237067315431,5.9491131399417725,8.71691732239153
P26,NGEED,1,POST,T4,temporal,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,-0.10210618519872128,2.523724649618373,2.4637416835436063,2.549453075912737
P26,NGEED,1,POST,T6,temporo-posterior,kanan,12.696,14.196,1.5,1.5,ok,video,0.0,True,False,False,4.629336727869088,3.723711279282128,7.208638938101121,5.094871613263194
P26,NGEED,2,PRA,Fp1,frontopolar,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,4.23523207195646,6.709032147239693,3.445815486011927,4.417890823386347
P26,NGEED,2,PRA,F3,frontal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,7.688858360920669,10.026958946728904,7.196298163612116,10.091753395489473
P26,NGEED,2,PRA,C3,sentral,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,7.826849947251844,5.88547729508959,3.356086888149459,9.291817715187658
P26,NGEED,2,PRA,P3,parietal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,9.076547680195219,7.428929162314237,3.3082019089397754,11.989918825600647
P26,NGEED,2,PRA,O1,oksipital,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,8.052629346604085,7.387411135736219,2.5796452777637775,12.391450685183802
P26,NGEED,2,PRA,F7,frontotemporal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,4.06745520672397,6.279225716131819,6.590279290923583,3.1340791747268852
P26,NGEED,2,PRA,T3,temporal,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,7.20443765680286,7.267982437126552,6.416154952796983,7.208480388885995
P26,NGEED,2,PRA,T5,temporo-posterior,kiri,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,10.288365652035317,7.546675773199617,6.374831944220446,10.419815632618096
P26,NGEED,2,PRA,Fp2,frontopolar,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,8.608810728698522,7.857354103400247,5.743334983454076,10.07771414672963
P26,NGEED,2,PRA,F4,frontal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,8.344488539130019,7.462332716673679,3.3265244900918134,8.813693541303508
P26,NGEED,2,PRA,C4,sentral,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,9.1822259420236,7.728722532936661,5.104840187629215,10.354595995799198
P26,NGEED,2,PRA,P4,parietal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,8.104012064275508,7.686830303984301,4.9696258545643985,9.70749471534532
P26,NGEED,2,PRA,O2,oksipital,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,7.299700759805667,6.183197008933842,2.136740498920158,8.073732637139258
P26,NGEED,2,PRA,F8,frontotemporal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,8.474106993108457,5.344234041516977,4.152490260888587,9.656536769741514
P26,NGEED,2,PRA,T4,temporal,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,6.63802538080693,5.491506009571847,2.414295845153344,7.131507969918623
P26,NGEED,2,PRA,T6,temporo-posterior,kanan,13.21,15.21,2.0,2.0,ok,video,0.0,True,False,False,6.603751513061198,3.3837585730955837,3.3930792539660395,6.4230738592409296
P26,NGEED,2,TURUN,Fp1,frontopolar,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,6.2886264189456895,5.2751776629648965,2.147542625821316,3.781357914618013
P26,NGEED,2,TURUN,F3,frontal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,12.178745458509091,8.898461271973034,4.443357803200648,9.263023880029277
P26,NGEED,2,TURUN,C3,sentral,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,8.117114437455974,0.9436784456210496,-2.8409629211975513,6.022675707564236
P26,NGEED,2,TURUN,P3,parietal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,4.4206082351446625,5.749327515237585,-0.32074858296892117,3.4081246760417727
P26,NGEED,2,TURUN,O1,oksipital,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,6.4453680150474355,5.2246053391000125,-1.20995703141865,5.532639452055317
P26,NGEED,2,TURUN,F7,frontotemporal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,0.3463329268618196,1.055087400327725,-0.13936441318275072,-1.8367934027308372
P26,NGEED,2,TURUN,T3,temporal,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,2.6693585450441937,-0.04117276914527679,0.6327244173967159,1.1129423684827842
P26,NGEED,2,TURUN,T5,temporo-posterior,kiri,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,11.440339311496238,7.7286105749361695,1.0751413937189795,8.606348657201416
P26,NGEED,2,TURUN,Fp2,frontopolar,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,1.0509521208882546,1.6055669945104718,-0.3650804109811112,0.155013045378535
P26,NGEED,2,TURUN,F4,frontal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,-5.709309464925518,-4.279233974735796,-6.0881020077775005,-5.701182825544393
P26,NGEED,2,TURUN,C4,sentral,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,1.6931660399406567,1.212818074432949,1.513143106664515,0.5090701356096119
P26,NGEED,2,TURUN,P4,parietal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,3.9647162013930597,2.900594617155761,1.5065871234204806,1.9728630695241378
P26,NGEED,2,TURUN,O2,oksipital,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,-1.2298875646313974,-3.1030835345048295,-4.776383221271555,-3.0663347849486087
P26,NGEED,2,TURUN,F8,frontotemporal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,0.2858826261285259,2.5415037124201376,-2.8141423828963,-0.4697711037232075
P26,NGEED,2,TURUN,T4,temporal,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,-3.575028029356215,-5.888352135931406,-4.597387065756266,-4.641497783832865
P26,NGEED,2,TURUN,T6,temporo-posterior,kanan,22.993,23.547,0.792,0.554,ok,video,0.0,True,False,False,-6.424075756384564,-3.573979071884441,-5.010620809583244,-6.023545532447404
P26,NGEED,2,TAHAN,Fp1,frontopolar,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-3.019868942923786,-3.9580985465551706,-2.1249032491406457,-3.3705200519258796
P26,NGEED,2,TAHAN,F3,frontal,kiri,23.916,26.75,3.334,2.834,ok,video,0.155,True,True,False,-3.677822133662456,-4.2866888543732315,-3.446959009658338,-3.43366643246706
P26,NGEED,2,TAHAN,C3,sentral,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-2.564149045837489,-3.210681199252164,-4.44133531654678,-2.80716232675859
P26,NGEED,2,TAHAN,P3,parietal,kiri,23.916,26.75,3.334,2.834,ok,video,0.437,True,True,False,-2.7635645862874725,-2.0848232455604396,-0.7430276850392978,-2.6469582717336024
P26,NGEED,2,TAHAN,O1,oksipital,kiri,23.916,26.75,3.334,2.834,ok,video,0.352,True,True,False,-1.7620134303136474,-2.2049939615958003,-4.004561580238786,-2.979145091233118
P26,NGEED,2,TAHAN,F7,frontotemporal,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-4.100960146902807,-3.1526079462711465,-2.094951035889487,-4.067393989822467
P26,NGEED,2,TAHAN,T3,temporal,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-3.261338106401425,-4.486942055653483,-4.089528344164503,-2.5547806666725386
P26,NGEED,2,TAHAN,T5,temporo-posterior,kiri,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-2.8043375526725214,-0.3769003011746328,-0.005491662394724983,0.2659488879745133
P26,NGEED,2,TAHAN,Fp2,frontopolar,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-10.501171780876692,-6.003787219905615,-4.8102227053122615,-4.888879683896562
P26,NGEED,2,TAHAN,F4,frontal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-11.231002358653626,-6.7200016955640365,-5.320512466705665,-7.769775059309648
P26,NGEED,2,TAHAN,C4,sentral,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-12.271362274968567,-7.071754213533218,-5.328921490928014,-8.257538311516285
P26,NGEED,2,TAHAN,P4,parietal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-11.979486883638423,-5.097234119753519,-2.6857014107691484,-7.919846285252792
P26,NGEED,2,TAHAN,O2,oksipital,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-10.329818040029004,-4.020698669740778,-1.4919469065734141,-5.926486456550052
P26,NGEED,2,TAHAN,F8,frontotemporal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-3.9472519556112005,-5.158539873196812,-3.876182452558453,-3.2608575212885427
P26,NGEED,2,TAHAN,T4,temporal,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-11.810428373410986,-6.272335287685685,-4.486017979939447,-6.70489007604197
P26,NGEED,2,TAHAN,T6,temporo-posterior,kanan,23.916,26.75,3.334,2.834,ok,video,0.0,True,False,False,-10.435644488219921,-9.060486559236065,-9.285677645069633,-8.978860446667163
P26,NGEED,2,NAIK,Fp1,frontopolar,kiri,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,False,,,,
P26,NGEED,2,NAIK,F3,frontal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,False,2.5757139583944877,2.1234441542820157,2.3233336295588884,1.4073150150736922
P26,NGEED,2,NAIK,C3,sentral,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,False,-0.34621033867720996,-1.1118339704430227,-4.0521019213248515,-2.4735837067412447
P26,NGEED,2,NAIK,P3,parietal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,False,0.1283582255426019,2.799064975798629,4.492297448657549,2.19004410127749
P26,NGEED,2,NAIK,O1,oksipital,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,False,3.3015994337688994,2.113597806563792,2.9391007533178133,2.0176581953961303
P26,NGEED,2,NAIK,F7,frontotemporal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,False,0.7750976186819223,0.8203635718539992,2.241474735715297,-0.9886411374023965
P26,NGEED,2,NAIK,T3,temporal,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,False,1.7138090047171417,0.19319733762962343,-0.7894864225243516,-0.43915445464174496
P26,NGEED,2,NAIK,T5,temporo-posterior,kiri,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,False,3.650074786113109,2.557524243634937,4.568155318643846,2.122525217560977
P26,NGEED,2,NAIK,Fp2,frontopolar,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,False,,,,
P26,NGEED,2,NAIK,F4,frontal,kanan,27.221,28.25,1.471,1.03,ok,video,0.874,False,False,False,,,,
P26,NGEED,2,NAIK,C4,sentral,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,False,,,,
P26,NGEED,2,NAIK,P4,parietal,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,False,,,,
P26,NGEED,2,NAIK,O2,oksipital,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,False,,,,
P26,NGEED,2,NAIK,F8,frontotemporal,kanan,27.221,28.25,1.471,1.03,ok,video,0.68,False,False,False,,,,
P26,NGEED,2,NAIK,T4,temporal,kanan,27.221,28.25,1.471,1.03,ok,video,1.0,False,False,False,,,,
P26,NGEED,2,NAIK,T6,temporo-posterior,kanan,27.221,28.25,1.471,1.03,ok,video,0.0,True,False,False,-10.195252855070933,-4.907125808933369,-13.582304306522039,-8.974735157296308
P26,NGEED,2,POST,Fp1,frontopolar,kiri,28.971,30.471,1.5,1.5,ok,video,0.387,True,True,False,11.768092410872331,10.326494477765596,5.847736708588521,12.056208406513441
P26,NGEED,2,POST,F3,frontal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,False,18.007171005589186,15.413553841430144,8.331139563310593,16.559563118010352
P26,NGEED,2,POST,C3,sentral,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,False,13.329700308692992,10.056480763494921,3.0678548766347262,11.881881170383455
P26,NGEED,2,POST,P3,parietal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,False,16.08280542260563,10.485842871537603,2.682342138041985,14.673475239862043
P26,NGEED,2,POST,O1,oksipital,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,False,17.257026570079432,13.834661882125456,6.421317321358973,16.51460922808322
P26,NGEED,2,POST,F7,frontotemporal,kiri,28.971,30.471,1.5,1.5,ok,video,0.387,True,True,False,13.830108832818034,12.326273495015428,6.335036813856753,11.436226250330307
P26,NGEED,2,POST,T3,temporal,kiri,28.971,30.471,1.5,1.5,ok,video,0.0,True,False,False,4.244119513086773,3.5813600706093,-2.494291912370933,2.7812258421427636
