participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P03,NGEED,1,POST,T4,temporal,kanan,13.601,15.101,1.5,1.5,short_hold,video,0.0,True,False,False,14.080946843260818,10.096496602914101,8.39240703328614,10.731376714120948
P03,NGEED,1,POST,T6,temporo-posterior,kanan,13.601,15.101,1.5,1.5,short_hold,video,0.0,True,False,False,10.577063011141703,13.221014574300625,18.91053657072379,12.15501613235348
P03,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-5.796147944028931,0.050909714059130806,-3.0050515332751537,-2.43707874765801
P03,AGEM KANAN,1,PRA,F3,frontal,kiri,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-2.502527560498976,0.33863486167280143,-3.058064943406098,-3.2278271104454674
P03,AGEM KANAN,1,PRA,C3,sentral,kiri,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-2.5974290331371,-1.1704253423574151,0.6842255296605337,-0.3772796656570101
P03,AGEM KANAN,1,PRA,P3,parietal,kiri,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-6.682660414830146,-6.395167642898489,-4.730409037884613,-5.868051567031596
P03,AGEM KANAN,1,PRA,O1,oksipital,kiri,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-3.508671943979472,-2.5147313997546377,-3.575802857447851,-1.125370379118408
P03,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-8.467213009936817,-2.6081839241964246,-4.241037212996421,-4.848865756543077
P03,AGEM KANAN,1,PRA,T3,temporal,kiri,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-8.290304556948868,-5.829079349217423,-4.188453737113424,-7.000337266839278
P03,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-5.04574490768789,-3.4188964680222043,-1.1029022557298163,-6.124247475710458
P03,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-9.715946771483441,-3.090875741931505,-0.9837648543854947,-5.6861138154567215
P03,AGEM KANAN,1,PRA,F4,frontal,kanan,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-8.64104852012947,-5.438436905397872,-0.6673223872593219,-6.442921951680223
P03,AGEM KANAN,1,PRA,C4,sentral,kanan,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-4.685095280799711,-1.7757260129343067,-2.124212045104514,-5.2510857853830295
P03,AGEM KANAN,1,PRA,P4,parietal,kanan,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-8.987981315710627,-8.536099298160664,-6.466930968328519,-8.979081755680713
P03,AGEM KANAN,1,PRA,O2,oksipital,kanan,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-8.678569245755547,-3.897299890104776,-3.4351372504583857,-7.043464397242161
P03,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-8.475720637116229,-7.334018819951655,-1.5824315592453857,-6.420994423561236
P03,AGEM KANAN,1,PRA,T4,temporal,kanan,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-9.020571716790393,-6.887585048790285,-5.471589096071654,-8.613775237859436
P03,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,35.972,37.972,2.0,2.0,short_hold,video,0.0,True,False,False,-5.064094632122249,-0.8481885624531813,-1.470868807148765,-4.121574991304055
P03,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,7.728896266654296,5.970267705629411,7.696817456662398,6.999149077301276
P03,AGEM KANAN,1,TURUN,F3,frontal,kiri,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,11.073085665426134,12.485592838043303,11.239560994555077,11.08124210278541
P03,AGEM KANAN,1,TURUN,C3,sentral,kiri,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,7.573406515905603,7.408348096835272,9.262683613792465,6.641729609975798
P03,AGEM KANAN,1,TURUN,P3,parietal,kiri,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,5.736140307096967,6.089047352664618,8.780585895857406,4.175696870381181
P03,AGEM KANAN,1,TURUN,O1,oksipital,kiri,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,9.574758767406216,7.3357043859486595,9.099136002119085,7.843435905266645
P03,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,6.625563107523469,-2.7778697844900293,2.5929353695449215,3.8177503734375904
P03,AGEM KANAN,1,TURUN,T3,temporal,kiri,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,11.685749756449106,9.309492100437609,12.417050287078933,9.348130669468585
P03,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,4.590314425830812,10.9715680043042,9.885859466486814,3.165989123552592
P03,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,10.93756760569012,8.056977757734678,5.374928388899939,9.379301541107722
P03,AGEM KANAN,1,TURUN,F4,frontal,kanan,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,9.328617680751456,8.649187630405827,8.38636686113621,8.894848750934663
P03,AGEM KANAN,1,TURUN,C4,sentral,kanan,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,12.590592670920572,9.077733965362501,12.552334464787101,10.892201972078311
P03,AGEM KANAN,1,TURUN,P4,parietal,kanan,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,6.993971074240164,7.880014738177898,11.680608662342664,6.098129121854619
P03,AGEM KANAN,1,TURUN,O2,oksipital,kanan,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,9.231462614160641,7.977814921443901,12.804992762006677,10.118981711909612
P03,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,15.271597499158382,13.79541180055783,16.63807435598646,16.76829919772572
P03,AGEM KANAN,1,TURUN,T4,temporal,kanan,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,11.329978889733319,11.454880406433269,5.767335761150964,11.89435452102807
P03,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,38.992,39.409,0.597,0.418,short_hold,video,0.0,True,False,False,7.767918254728009,9.394959800365612,11.459740191886798,9.920137305989023
P03,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,6.069106504462532,7.698713794729379,3.675701424814914,6.856403121217063
P03,AGEM KANAN,1,TAHAN,F3,frontal,kiri,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,11.719455951979995,11.90705003010875,10.321756067729403,11.652230912814616
P03,AGEM KANAN,1,TAHAN,C3,sentral,kiri,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,9.475924501511038,8.096071991783855,8.976815518321057,8.32965697024774
P03,AGEM KANAN,1,TAHAN,P3,parietal,kiri,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,11.00730981488266,3.4730112275351637,8.688571938009133,10.484169408832173
P03,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,4.985840994205482,3.722082970826115,1.3779568371963826,3.1720338930109193
P03,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,8.807043898833136,5.174589239631665,2.904936924433528,8.787635866255087
P03,AGEM KANAN,1,TAHAN,T3,temporal,kiri,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,11.905982865424498,9.449272669013844,12.561664078366398,10.777592620505512
P03,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,12.215700410678323,7.950685123363858,13.204495493573955,9.575512443973437
P03,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,9.106835489939229,9.285194568109333,8.238635556343088,9.760335082454425
P03,AGEM KANAN,1,TAHAN,F4,frontal,kanan,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,7.854863772810674,13.420484521280194,9.437775601136025,9.385014292875553
P03,AGEM KANAN,1,TAHAN,C4,sentral,kanan,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,11.154146504315285,11.53612501650623,11.664797037696218,9.793938242675495
P03,AGEM KANAN,1,TAHAN,P4,parietal,kanan,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,10.011209765381864,11.420963589669242,6.835765536536705,8.873909427148327
P03,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,7.162749077217526,5.466709318463742,7.873563855545356,5.915949455868997
P03,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,14.906832654115533,18.239772106151193,19.057535731536433,14.849232421951474
P03,AGEM KANAN,1,TAHAN,T4,temporal,kanan,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,16.683768409158745,12.991607445906297,13.799533347573252,15.856018956518128
P03,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,39.62,40.184,0.806,0.564,short_hold,video,0.0,True,False,False,4.102499006612327,7.73951443632815,4.678312520628378,5.6428798209587825
P03,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,4.702311109635623,8.307689162571194,5.703579942815605,8.051608973471588
P03,AGEM KANAN,1,NAIK,F3,frontal,kiri,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,7.542231284636827,8.213307549025586,9.05791769200625,8.729376497229822
P03,AGEM KANAN,1,NAIK,C3,sentral,kiri,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,7.371041283779668,9.060573373629584,7.818497834657684,8.748443476880666
P03,AGEM KANAN,1,NAIK,P3,parietal,kiri,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,2.0732642840713638,4.796931957547205,5.0353151669521665,6.499420664198553
P03,AGEM KANAN,1,NAIK,O1,oksipital,kiri,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,4.792019098022976,7.494671981570228,6.491383873180862,7.509710387281444
P03,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,6.927845797495586,7.319577708140727,5.407723636616975,7.634115962448554
P03,AGEM KANAN,1,NAIK,T3,temporal,kiri,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,9.760777249262766,9.19071824355499,7.822307824075349,8.253858735266252
P03,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,4.919197051376351,9.592594185383408,7.089733753467957,4.398715669022025
P03,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,5.275581906098118,8.86286566104981,4.957492903957267,6.675394637731841
P03,AGEM KANAN,1,NAIK,F4,frontal,kanan,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,6.497910885340552,8.984685842959642,6.545991200699742,7.746384203607754
P03,AGEM KANAN,1,NAIK,C4,sentral,kanan,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,5.447092083883355,8.16180463435511,7.637914915841598,4.819369929612051
P03,AGEM KANAN,1,NAIK,P4,parietal,kanan,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,4.13660277640146,6.026157264437721,5.603650904197849,5.345314575227945
P03,AGEM KANAN,1,NAIK,O2,oksipital,kanan,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,3.8426161122959357,6.847286339467779,5.094899533640046,5.625273063737723
P03,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,5.468859420943929,9.946987870534791,10.43834884681413,7.835918979313792
P03,AGEM KANAN,1,NAIK,T4,temporal,kanan,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,15.92281555862786,14.247872148536352,11.990522362526491,14.364647837673985
P03,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,40.555,44.846,4.791,4.291,short_hold,video,0.0,True,False,False,6.683710979696059,6.431140603146481,7.563789466204714,9.182945392407376
P03,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,5.970153513076362,8.923197026752547,7.921593673910973,6.012403300602891
P03,AGEM KANAN,1,POST,F3,frontal,kiri,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,9.170918914179843,11.329794440877627,8.143391936692097,8.298061032724384
P03,AGEM KANAN,1,POST,C3,sentral,kiri,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,10.171968883001874,8.582458137635673,6.223976483423012,8.338112455892471
P03,AGEM KANAN,1,POST,P3,parietal,kiri,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,4.73833172815781,4.585449332917353,2.4499931014744973,5.332956409573278
P03,AGEM KANAN,1,POST,O1,oksipital,kiri,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,8.655441715701762,8.10649932506989,6.693430823002618,8.492315766621367
P03,AGEM KANAN,1,POST,F7,frontotemporal,kiri,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,5.896129265816342,4.461012680266322,3.706420211057093,4.705699561181774
P03,AGEM KANAN,1,POST,T3,temporal,kiri,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,8.6795573562297,9.728932651143147,9.069908417670145,9.51852577989705
P03,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,12.015238518481766,6.78991619148702,6.103532976524484,8.301393996630523
P03,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,7.284552816746171,7.213826932484565,5.462120963180379,6.389352915200618
P03,AGEM KANAN,1,POST,F4,frontal,kanan,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,8.681826296964893,10.033769724800884,10.790923554328558,8.80307144218402
P03,AGEM KANAN,1,POST,C4,sentral,kanan,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,10.267318663963032,9.09427764909032,11.109291658166644,8.352902534608205
P03,AGEM KANAN,1,POST,P4,parietal,kanan,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,6.201032589520665,9.681918783459224,7.824098809821734,6.094611765953481
P03,AGEM KANAN,1,POST,O2,oksipital,kanan,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,5.24363776839666,6.58954516901818,12.727603261033885,6.976493072669854
P03,AGEM KANAN,1,POST,F8,frontotemporal,kanan,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,9.1113323213064,7.200662873285722,10.260225773089438,8.06698138463734
P03,AGEM KANAN,1,POST,T4,temporal,kanan,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,14.871814798986037,10.801325194892947,11.499925894266482,13.336788327814197
P03,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,45.596,47.096,1.5,1.5,short_hold,video,0.0,True,False,False,9.239996171798111,6.2462323984884875,11.09973941451749,8.775193748156823
